Date,1Y,2Y,3Y,5Y,7Y,10Y,15Y,20Y,30Y
2021-08-06,0.0200760025068164,0.0223639779432721,0.0248712638757282,0.0267971233491355,0.02959527513418,0.053696402627859,0.0548601150339294,0.063556105045375,0.0647368698276166
2021-08-05,0.0200770994291789,0.0224030487126979,0.0251717067221258,0.026819114617405,0.0297459853434472,0.0540676731709983,0.055468724573311,0.0632782421325842,0.0645282951187604
2021-08-04,0.0199790823153124,0.022404914346989,0.0251418311782446,0.0268307085865692,0.0296409704104628,0.0541810754300894,0.0552452387959539,0.0634387352588846,0.0645695393977784
2021-08-03,0.0197830192608068,0.0221595732557912,0.0247859597024904,0.0265276360447421,0.0292413600399758,0.0532200154276928,0.0542334836730491,0.0634350627765442,0.0646295099433433
2021-08-02,0.0203123013118784,0.0225793344206899,0.0254374633899915,0.0274521406073564,0.0304531616543468,0.0547537224913398,0.0569331979713881,0.0644162034319202,0.0647911740189254
2021-07-30,0.0203111786269049,0.0225791082184027,0.0254577731185208,0.027451978511423,0.0304949725515896,0.0547895061056746,0.0569498013163787,0.0643929832178187,0.0647737283292186
2021-07-29,0.0203123013118784,0.0225785710607867,0.0254376889119327,0.027401385882029,0.0304336369761553,0.0547243736222388,0.0569292236010357,0.0644267781984714,0.0647977345859573
2021-07-28,0.0203123013118783,0.02257933442069,0.025487282615992,0.0272465944625061,0.0303761056158044,0.0544786273555921,0.0570126077997218,0.0644701553005891,0.0648319210140097
2021-07-27,0.0203123013118783,0.02257933442069,0.0255270594183015,0.0272865544496017,0.030341608912558,0.0545166949579471,0.0569203472106194,0.0644901311758079,0.0648479758579299
2021-07-26,0.0203123013118783,0.02257933442069,0.0255177809713209,0.0273476024529541,0.0303283211001308,0.0544489546280618,0.0568299182878038,0.0645316791325983,0.064875151226421
2021-07-23,0.0203111786269049,0.0225791082184027,0.0255983376588963,0.0274480383441012,0.0303004161788834,0.0544058736432412,0.0568301968447443,0.0645284354915957,0.0648722210347048
2021-07-22,0.0203123013118784,0.0225785710607867,0.0256384974844452,0.0274571382865194,0.0303094355848098,0.0544427839924576,0.0567500687511401,0.0645409064904084,0.0648807181230677
2021-07-21,0.0203123013118782,0.02257933442069,0.0256780487537423,0.027394678534879,0.0303118114245564,0.0544557417777407,0.056848736537017,0.0645097772235642,0.0648607474360336
2021-07-20,0.0203123013118782,0.02257933442069,0.0256174169409021,0.0274579129953892,0.0303211859686975,0.0544651158470649,0.0568743492542198,0.0645943673205358,0.0648401479145677
2021-07-19,0.0203123013118782,0.02257933442069,0.0256081463903779,0.0274064425449177,0.0302491501441605,0.0544375593458057,0.0569054238491308,0.0646094249581574,0.0648480175200655
2021-07-16,0.020311178626905,0.0225791082184026,0.0254878923357927,0.0273795266180965,0.0302848227530566,0.0544163745891071,0.0567658734917221,0.0644993261025408,0.0649405904410137
2021-07-15,0.0203123013118783,0.0225785710607867,0.0254778472213882,0.0271957227814701,0.0300379717378129,0.0542388687666819,0.0567052246906568,0.0646594370035153,0.0649915599901262
2021-07-14,0.0203123013118783,0.02257933442069,0.0255475204135719,0.0274699328494729,0.0302371319758281,0.0542829963987792,0.0569149462219534,0.0646133769426201,0.0651202172051251
2021-07-13,0.0203123013118783,0.02257933442069,0.0256475380216926,0.0275696080580049,0.0302942325709494,0.0545755695272244,0.0569219411560184,0.0645883853749763,0.065087469845099
2021-07-12,0.0203123013118783,0.02257933442069,0.0256985204327177,0.0276187324257312,0.0304075867174965,0.0546213637434792,0.0570138770815221,0.0645364797254819,0.0650464318990035
2021-07-09,0.0203111786269048,0.0225791082184027,0.0256786696205867,0.0276504036387316,0.0303851236995687,0.0545214731043089,0.0570312002915039,0.0645495698708183,0.0650554355732917
2021-07-08,0.0203123013118782,0.0225686720269461,0.0258294771039083,0.0276257954233831,0.0302974944941876,0.0544643683065481,0.0569180791928059,0.0646021649713452,0.065093312844052
2021-07-07,0.0203123013118782,0.02257933442069,0.0257985523876741,0.0276879697928018,0.0303489955975509,0.0545173021093871,0.0568838333465304,0.0645864958591866,0.0650845422639901
2021-07-06,0.0206650004436075,0.022575303381514,0.025734836040347,0.0277390319986948,0.0304528984374953,0.0546176353072009,0.0570121344404428,0.0646084912559663,0.065116608258977
2021-07-05,0.0208608906673291,0.0225730651575475,0.0257339046486385,0.0277679869392694,0.0305355370089824,0.0546428173609004,0.0570402809290732,0.064888434913119,0.064969857629463
2021-07-02,0.0208597067391882,0.0225728133623671,0.0258746642927056,0.0277439098698482,0.030501088747186,0.0546842970894221,0.0571044262476698,0.0644589503967829,0.0651122193479004
2021-07-01,0.0208608906673291,0.0225723189267784,0.0258244496907754,0.0277657949959445,0.0304160137124633,0.054876533557247,0.0572688499290701,0.0644784575364788,0.0652143421925686
2021-06-30,0.0208608906673291,0.0225730651575475,0.0258238828084449,0.0278170444860864,0.0304567957642986,0.0549952852525727,0.0573829136638215,0.0644083726564689,0.0651654006641054
2021-06-29,0.0208608906673291,0.0223256369346023,0.0258278074257537,0.0277688949486276,0.0304827446400092,0.0550638473718905,0.0574628823003055,0.0642282114496139,0.0651835770772999
2021-06-28,0.0208608906673291,0.0223256369344809,0.0258185547887553,0.0278196853194354,0.0305017535234226,0.0552131491673405,0.0575049987830073,0.0638833167244983,0.0650268703735499
2021-06-25,0.02076177747618,0.0223264909240915,0.0257794054703753,0.0278115160755181,0.0303544530208474,0.0551832028350124,0.0575414341960866,0.0638217122492125,0.0649937556285079
2021-06-24,0.0207629503520791,0.02219736040208,0.0257816327130718,0.0278641521486073,0.0303742993760922,0.0550248996749572,0.0571182282776035,0.0639689082155944,0.0651027388745063
2021-06-23,0.020762950352079,0.022178279639415,0.0256810031615305,0.0278571098512374,0.0301653518637561,0.0549081707947331,0.0571186896643247,0.0640213962293763,0.0651443984995291
2021-06-22,0.020762950352079,0.0225147982400397,0.0256346177041841,0.0278034107727746,0.0301019737586432,0.0547341022727429,0.0570850425632877,0.0640787899191356,0.0651886766973385
2021-06-21,0.0208608906673285,0.0225235793949683,0.0257046440399228,0.0277694019347887,0.0301329414712376,0.054793371622873,0.0569270729081068,0.0641089801184182,0.065208062643939
2021-06-18,0.0208597067391882,0.022444147782438,0.0256660253505828,0.0277820414685621,0.0301656241552415,0.0545610188506577,0.0569213560804754,0.0641532549105782,0.0652404840943604
2021-06-17,0.0209588213912174,0.0224326631522616,0.025715533536659,0.0277801624147526,0.0302276074757911,0.0547727829486807,0.0570502829201845,0.0640632615730302,0.0651729539175773
2021-06-16,0.0209588213912134,0.0225620497225089,0.0257227975680045,0.027809215054061,0.0304166452363175,0.0547705901836713,0.0570539941298279,0.0640308622976365,0.065151447916259
2021-06-15,0.0209588213912134,0.0225620497225039,0.0257625688313531,0.0278287382937557,0.0303299868007449,0.0548936758047298,0.0570834869013541,0.0638197538296779,0.0652140128153412
2021-06-14,0.0209588213912134,0.0225620497225039,0.0256227867684335,0.027821854529168,0.0303334344990553,0.0548204705518957,0.0570586457001874,0.0637772498336851,0.0652667381541146
2021-06-11,0.0209576263604573,0.0225617931552418,0.0256329956573685,0.0277912302076519,0.0303023978410341,0.0546857892346545,0.0569703210746447,0.0637564406363699,0.0653385278523596
2021-06-10,0.0209588213912134,0.0225613074741446,0.0256831877785373,0.0279126400268279,0.0303486429111858,0.0551634720271954,0.0571914542912329,0.0638774850763255,0.0650782558457151
2021-06-09,0.0209588213912134,0.022601636359069,0.0257321487522277,0.0279517933238284,0.0305477982043121,0.0551460883474323,0.0571670078034178,0.0638539667990049,0.0650632891312428
2021-06-08,0.0209588213912134,0.0226016363590688,0.0255711525235296,0.0280692238755814,0.0305890161523403,0.0551647273734536,0.0572021014615445,0.0638353303133831,0.0650509059577812
2021-06-07,0.0209588213912134,0.0226016363590688,0.0255819463480859,0.028139993572651,0.0306598546398888,0.0553579482431325,0.0573158718890555,0.0637525577942209,0.0649862071410095
2021-06-04,0.0209576263604572,0.0225222057239101,0.0255433267892628,0.0281629253918037,0.030638940971326,0.0554545751558469,0.0572575503479664,0.0637100624505639,0.0649974307186017
2021-06-03,0.0209588213912134,0.0225217245728034,0.0254128288886312,0.0282076701616853,0.0306185076565528,0.0553690612110494,0.0571618836307835,0.0637601993275629,0.0650343303501488
2021-06-02,0.0207139765971384,0.0225252542164054,0.0252036403825595,0.0280922506653012,0.0305454292733345,0.0550944279364938,0.0571446318699954,0.0637921360621696,0.0651261347826997
2021-06-01,0.02105674252561,0.0225213470737388,0.02533080322985,0.0282711921439336,0.0306284766814589,0.0554537589451949,0.0575912443038865,0.0639366355463009,0.0648011823124131
2021-05-31,0.0220158625576387,0.0225895514114812,0.0254122509541781,0.0282819652875087,0.0307373037074436,0.0558048016995388,0.0579861629135507,0.0638239425145733,0.0649246504897891
2021-05-28,0.0216427939000657,0.0225143662043765,0.025477119903737,0.0283246140290546,0.0307467267609206,0.055999958519163,0.058078796316664,0.0637129913433378,0.0648850391228684
2021-05-27,0.0218299825866666,0.022264545309091,0.0255600286342982,0.028201080523418,0.0306984104646372,0.0560019644154133,0.058092126903208,0.0638922951525225,0.0648234147927253
2021-05-26,0.0200378937364959,0.0223250366986015,0.0257953947469788,0.0281945316585075,0.0307129390918922,0.0561593511002279,0.0582979170456198,0.0639890304942285,0.0646826605909281
2021-05-25,0.0200182903137489,0.0215826588723286,0.0256272281692429,0.028116432469561,0.030675039438693,0.0563049592604704,0.0582992825427683,0.063991189573968,0.0650264450028619
2021-05-24,0.0200182903137489,0.0215826588723201,0.0245433437121001,0.0281981906044419,0.031048803153896,0.0565705683180442,0.0584350069479246,0.0638934188860683,0.0649513588564623
2021-05-21,0.0200171997865692,0.0216616363203796,0.0244418277302632,0.028251884805124,0.0312183024469561,0.0566827996398185,0.0584383118265911,0.0640275045159757,0.0644961447381256
2021-05-20,0.0200182903137489,0.0216611813935223,0.0240805906749947,0.0283855815580777,0.0313594741548025,0.0567373623616619,0.058491601206452,0.0639897375057173,0.0644682959846713
2021-05-19,0.0200182903137489,0.0216618688491433,0.024080106407384,0.0283959350393859,0.0314130639379723,0.0567538011939482,0.0584506691977967,0.0639863903819048,0.0644682660176443
2021-05-18,0.0199202674351299,0.0216629430563314,0.0241006387862731,0.028426935658113,0.0313904203645097,0.0567800318278253,0.0586228439548378,0.0639367023057589,0.0644336404446264
2021-05-17,0.0196751681932189,0.0216656295060233,0.023992932545731,0.0285233902475878,0.031518015232434,0.0568682785433634,0.0586813555943456,0.06388955945103,0.0643968413149139
2021-05-14,0.0199975981071995,0.0216618520214489,0.0238801301410775,0.0285662339314336,0.0315808122077483,0.056940573297973,0.0586445642189987,0.0638704915671788,0.0643825353607362
2021-05-13,0.0199986865066891,0.0216613956309763,0.0237397119066141,0.028560064841052,0.0315094522995114,0.0570218765340108,0.0586880356176237,0.0638582385996317,0.0643731615466942
2021-05-12,0.0197241928478265,0.021665092109571,0.023741445039853,0.0284281220311143,0.0314962315000377,0.0569799870641349,0.0585299506004603,0.0640135264060946,0.0643823161356101
2021-05-11,0.019586917758038,0.0216665969538909,0.0237522596227994,0.0283979823725401,0.0315089074764033,0.057033479664413,0.0586835831857397,0.0639642070812018,0.0643480934439387
2021-05-10,0.0195869177580401,0.0216665969538909,0.0237829830138003,0.0285197899322116,0.0315666008663098,0.0570421544755849,0.0585511074645857,0.063984975461763,0.0643604020228115
2021-05-07,0.0195858735725789,0.0216663837305033,0.0237430588499144,0.028583072065038,0.0317245975361143,0.0570622601847955,0.0585996375532509,0.0639398909477936,0.0643274023731097
2021-05-06,0.0195476928423688,0.0217158392999741,0.0238529205478878,0.0285692107405986,0.0317218916028976,0.0570602682499186,0.0585981972250576,0.0640871093568043,0.0646009357694501
2021-05-05,0.0195476928423688,0.0217165453421736,0.0237420681389131,0.02854163927775,0.0318335882986084,0.0570112607744635,0.0585399227857861,0.0641024788711543,0.0646144617717467
2021-05-04,0.0195869177580402,0.0217161143056238,0.0237520978065818,0.028571772866633,0.0317780636992744,0.0569091741685406,0.0585478106673732,0.0641277294835453,0.0646341220658291
2021-04-29,0.019567305492529,0.0217145605142355,0.0237417712133973,0.0288199213175397,0.0318204332332613,0.0569044129913012,0.0584142837240393,0.0641441738556565,0.0646422626256302
2021-04-28,0.0195673054925287,0.0217163298196255,0.0238312193175627,0.0289816979312994,0.0318538673533471,0.0569869573175851,0.0584668585693037,0.0640878850356153,0.0646038911962221
2021-04-27,0.0195869177580402,0.0217161143056238,0.023750515326758,0.0289015332034426,0.0317530134228502,0.0569683936903422,0.0582432362435367,0.0641783762399101,0.0646708455262126
2021-04-26,0.019459431156219,0.021717515299418,0.0236628528108339,0.0288625665404417,0.031575455105427,0.0566416532050586,0.0580799848128153,0.064326463640767,0.0647753768687
2021-04-23,0.0194976247068513,0.0217168759860682,0.0236527184201808,0.0287707817660103,0.0314187622717649,0.0567340773848362,0.0580409326971033,0.0643394440398195,0.0647842504128194
2021-04-22,0.0194986595340326,0.0217163766714885,0.0236527138506927,0.0285548172853197,0.0315460110415764,0.0566839000672769,0.0582115971471229,0.0651141491212199,0.0648354320195114
2021-04-20,0.0194986595340326,0.0217170841859387,0.0239728459144726,0.0285867656537116,0.0319545545452962,0.0570634149327939,0.0583047162841633,0.0649361628789181,0.0647130957652232
2021-04-19,0.0194888525838468,0.0217171919611027,0.0236927058326257,0.0286458013588084,0.0321838184808,0.0571604248603871,0.0583720581703275,0.0648785973397402,0.0646694949260716
2021-04-16,0.019487818793942,0.0217169842017031,0.0235725665806204,0.0286189266406527,0.0322305405231275,0.0571509601116925,0.0585191658977779,0.0648360757562721,0.0650503590723315
2021-04-15,0.0194888525838467,0.0217164841521849,0.0238333379236518,0.0285907077461259,0.03223566313584,0.0574062302239642,0.0585398711474836,0.0650121355455375,0.0648987709963241
2021-04-14,0.0196653629739018,0.0217152523350732,0.0237210661821755,0.0287060482570917,0.0322970778455107,0.0574430205810696,0.0585919917984141,0.0648778329431848,0.0649117106038369
2021-04-13,0.0196653629739027,0.0217152523350731,0.0238009833077507,0.0287141599247332,0.0322948159939281,0.0574391472169448,0.0585617874880447,0.06473570747631,0.0649814916486305
2021-04-12,0.0195771116733656,0.0216667044587556,0.0237529704676044,0.028531006758052,0.0322628506536921,0.057511789489597,0.0585684375136497,0.0647448032779607,0.0649852458653319
2021-04-09,0.0194873019537353,0.021667535087127,0.0235132313386242,0.0288064724748545,0.0321165093673296,0.0574163903174989,0.0584016789035407,0.0648150177858377,0.0652301701874961
2021-04-08,0.0194888525838468,0.0216174534672255,0.0234638143985629,0.0285204778424455,0.0322708700470342,0.0573182857674426,0.0583381595878358,0.0648613895011141,0.0654593011094854
2021-04-07,0.0194888525838468,0.0216181522942897,0.0234633155939237,0.0284382553232933,0.0323935139028339,0.0572412820348505,0.0584143910881363,0.0648436596810838,0.0654489055294791
2021-04-06,0.0194888525838468,0.0216181522942897,0.0234630107202874,0.0284589942379608,0.032639674065537,0.0572234244209893,0.0583334059346265,0.0648396984871506,0.0658670304053337
2021-04-05,0.0195771116733655,0.0216171869142012,0.0234629195741436,0.028365326210919,0.0326759838245532,0.0573427832629376,0.0583585237854198,0.0648133356835361,0.0658445052116493
2021-04-02,0.0194584004751044,0.0216182655472796,0.0234640548831823,0.0282533817696665,0.0326384888063032,0.0572408141042253,0.0584459429604564,0.0648209435914594,0.0654303451361786
2021-04-01,0.0194888525838468,0.0216768718563634,0.023462878873148,0.0281497716670547,0.0324919577271406,0.057252961779267,0.0585100651754279,0.0648276652404887,0.0656562014997581
2021-03-31,0.0194888525838468,0.0216181522942896,0.0234131795669627,0.0279978325501162,0.0325448259197219,0.0573760074524978,0.0585215653920258,0.0648025764124561,0.0660366988826299
2021-03-30,0.0194888525838468,0.0216181522942896,0.0234128769112364,0.0280904488719625,0.0324760473596245,0.057350597723691,0.0585285485163697,0.0648099701663661,0.0664691093848292
2021-03-29,0.019508466388043,0.0215585146648733,0.0234142649306265,0.027946615047952,0.0323438136467451,0.0573769795279842,0.0581856312283137,0.0649337758795803,0.0651211966535341
2021-03-26,0.0194387877791018,0.0216184809891873,0.0234140726524317,0.0280391830685134,0.0322098281677682,0.0572830535695389,0.0584560634377947,0.0648829649295012,0.0647686336986611
2021-03-25,0.0194398163902226,0.0216278917091062,0.023413912571801,0.0280082518502669,0.0322645357033318,0.0575037844279969,0.0584433764420335,0.0648361013904152,0.0654408613765039
2021-03-24,0.0194398163902226,0.0216781139696554,0.0234627643655563,0.0278830333340435,0.0320226105779351,0.0571152299684134,0.0581630027233349,0.0651647765716349,0.065951640307014
2021-03-23,0.019528079807545,0.021578108217193,0.0233630597696948,0.0280099376538467,0.0325136393269203,0.0576700635864099,0.0586496959081731,0.0649559831593925,0.0656684992162285
2021-03-22,0.0195084663880429,0.0216773609198932,0.0234625233920473,0.0281389660868836,0.0326114159866521,0.0578667104138936,0.0589418869765955,0.064807980459428,0.0655572669723247
2021-03-19,0.0195466528212092,0.0216767193985699,0.0234624115184131,0.0283138410274146,0.0326667433266341,0.0580603435751138,0.0589028192716073,0.064639541295242,0.0655632205607468
2021-03-18,0.0196163354351246,0.02167547737769,0.0234618565235382,0.0283237117557997,0.0326333279461295,0.0575639907541444,0.0587038533366145,0.0643380662248653,0.0650741786862039
2021-03-17,0.0195476928423688,0.0215679904487864,0.0234636325390043,0.0282945789298923,0.0326369155344816,0.0576833722858463,0.0587270876928754,0.0643067576407421,0.0650537391827437
2021-03-16,0.0195476928423688,0.0214689541427897,0.0234147547619145,0.0280096489432133,0.0323952146123709,0.0573417261142638,0.058502030482512,0.0642578362024088,0.0652989791867623
2021-03-15,0.0196163354351246,0.0216464678289589,0.0233618708202001,0.0279669532605007,0.0322889747252324,0.0570534024090997,0.0583344214700015,0.064497004135403,0.0653423722830195
2021-03-12,0.0194584004751044,0.0214994139171875,0.0233656422198475,0.0277440516345582,0.0320438013790736,0.0569078711570319,0.057923492517473,0.0646905555781138,0.0654840637613706
2021-03-11,0.0194398163902227,0.0214595356721457,0.0233463593245024,0.0277657122458301,0.0319898167554621,0.0569681465319728,0.057803953402637,0.0647195411046482,0.0655048264361804
2021-03-10,0.0194202012394796,0.0216089989592342,0.023263481844766,0.0277869755225904,0.0320008221749474,0.0568583523073613,0.0579203351307633,0.0647045549653648,0.065496392798672
2021-03-09,0.019459431156219,0.0214798168744492,0.0232147655341938,0.0279130559103143,0.0321153774417889,0.0572326164527429,0.0581867024592835,0.0645322119617981,0.0653711716248456
2021-03-08,0.0194202012394794,0.0216684248265144,0.0232127181337743,0.0277359720603829,0.0320255080435591,0.0570953200171671,0.0580275208680617,0.0646326547705088,0.0650255083335796
2021-03-05,0.0194878187939425,0.0216080382348919,0.0228624803668483,0.0277158290800667,0.0321638965866063,0.0568478814046174,0.0579535266769214,0.0647010387837812,0.0650744960946082
2021-03-04,0.019488852583847,0.0216075504087134,0.0230128140274205,0.0275370274991256,0.0318034086818221,0.0566628170026272,0.0576547446373054,0.0645406396282757,0.0651496182818727
2021-03-03,0.0194398163902226,0.0215988802834846,0.0229627600439098,0.0274669845501444,0.0315195433517162,0.056333857748431,0.0573843135427297,0.0647271549517012,0.0652885168824462
2021-03-02,0.0195771116733648,0.0217954503478002,0.0232088914148959,0.027508372812289,0.0315410218804022,0.0562488908151296,0.0573833349961574,0.0638829575884767,0.0649325977959859
2021-03-01,0.0196163354351245,0.0220426020769149,0.0235861967972458,0.0276376927862901,0.0316942364470031,0.0565293120442066,0.0576992603726817,0.0636926700081731,0.0647888589329382
2021-02-26,0.0196152881211214,0.0222998909413706,0.0237029520654211,0.0278265276970333,0.0319148828536659,0.0569147833414207,0.0579785060389741,0.0634610696572559,0.064638474860682
2021-02-25,0.0193319282994947,0.0215201269165418,0.0232660688843636,0.0275215451015494,0.0314361979011174,0.0562492671095799,0.0573079252766196,0.0633768716655537,0.0650569913923875
2021-02-24,0.0192828844101055,0.0213529711049111,0.0228575412543573,0.0274942301061096,0.0309787502532972,0.0558785798031998,0.0570184457213413,0.0634254341569492,0.0652163396850447
2021-02-23,0.019331928299492,0.0226598819060369,0.022797523778754,0.027541656399903,0.0309537042858063,0.0558714819412255,0.0568594245781691,0.0633775213092612,0.0652693565015176
2021-02-22,0.0194398163902227,0.0224902680863487,0.0228994399162477,0.0275090835045438,0.0308580150468154,0.0555697538924708,0.0566955887018285,0.063351874164974,0.0654232130388987
2021-02-19,0.0194387877791017,0.0225792223261805,0.0233792406000382,0.0274529775386778,0.0304324748530308,0.0554129753967691,0.0565937737324155,0.0634477476758688,0.0654962438959207
2021-02-18,0.0193515451817831,0.0220844302041413,0.0236480885987829,0.0274105419412531,0.0304128033638804,0.0556877474186119,0.0567199587838806,0.0633572844768762,0.0654263714560115
2021-02-17,0.0193025022544974,0.0211546627086224,0.0240742324210808,0.0274607704440419,0.0304100422924481,0.055540358475839,0.0564823724850931,0.0634485128938309,0.0654989349560598
2021-02-09,0.0193319282994921,0.021243489800422,0.0240711844829903,0.0273081498028285,0.0303620582854967,0.0554624568544162,0.0565377668558354,0.0634667404726402,0.065514524670555
2021-02-08,0.0193319282994919,0.0211741571599194,0.0241221413386963,0.0273382380569609,0.0303712158588552,0.0554064027079094,0.0564763650732642,0.063494274724658,0.0655324382183559
2021-02-05,0.0192622561084537,0.0211251572702313,0.0242264930050027,0.0276327305962436,0.0305144250842451,0.0553166947708994,0.0564534293924963,0.0635284627200722,0.0655164053055114
2021-02-04,0.0193009810408184,0.0211244645268762,0.0242259537464789,0.0277764153329829,0.0305831494055149,0.05550418687765,0.0566755874644065,0.0634990562057294,0.0653578184425537
2021-02-03,0.0193298939172245,0.0212437395389654,0.0243738930594652,0.028592131917495,0.0310529498773727,0.0556843271548611,0.0567820728327948,0.0633046682063742,0.0652123259461631
2021-02-02,0.019260741264222,0.021333710931076,0.0243135174831034,0.0284284416727541,0.030933073519502,0.0557620694421051,0.0565348878466142,0.0633862884331316,0.0652760565256952
2021-02-01,0.0191719772093691,0.0209978962869198,0.0242796332393731,0.0281975164797207,0.0310445179961446,0.0557076314612639,0.0567012122823457,0.0633667395151529,0.0652580488688233
2021-01-29,0.0192096977419914,0.0211954787803094,0.0243968265410689,0.0281303985132153,0.0309245768033816,0.056139269255068,0.0571663970548136,0.0631601201451757,0.0651002838059986
2021-01-28,0.0192632661808461,0.0212237475754005,0.0246261942084215,0.028472205130729,0.0309034542804021,0.0560526988031935,0.0569064073668681,0.0629913618715424,0.0648403519937001
2021-01-27,0.0192828844101055,0.0210162042222604,0.0238558191124545,0.0279114790651426,0.0300548331999436,0.0550505961175019,0.0562377115090661,0.0633390947444457,0.0651478399673751
2021-01-26,0.0192632661808462,0.0209962781747492,0.0237767438011497,0.0280267164259817,0.0294676534667112,0.0553198191347517,0.0566638831956649,0.0632355368951985,0.0650705512580001
2021-01-25,0.0192828844101056,0.0209759370783697,0.0235260936250961,0.028064624147147,0.0292283107440343,0.0549506025554732,0.0561441954115744,0.0634761300556979,0.0652727183142389
2021-01-22,0.019389754346929,0.0210630498698088,0.0230727354117134,0.0277579291932686,0.0289320420019509,0.0549586775349285,0.0560449713431865,0.0634257695513775,0.0654113623041841
2021-01-21,0.0193711616792564,0.0210331151890877,0.0228724999237273,0.0271893055062752,0.0287074303533767,0.0549645177012306,0.0560207245634184,0.0635832552958094,0.0658699890353112
2021-01-20,0.0192828844101054,0.0209445997911596,0.0226738255591151,0.0269093069374179,0.0289158602046057,0.0550091125182629,0.0559025008389017,0.0638377146957613,0.0664342351199542
2021-01-19,0.0192828844101055,0.0209072507868666,0.0229452096789011,0.0261231190222399,0.028593022838415,0.0544129566211546,0.0556466039270804,0.0639009106138554,0.0669714288032752
2021-01-18,0.0193711616792564,0.0210152660007639,0.0228325413031582,0.02670796483839,0.0291528900137402,0.0550390556988624,0.0561130614514781,0.0639242644428414,0.0666011660813119
2021-01-15,0.0194878187939418,0.0209741770091119,0.022301143517685,0.0265995665827452,0.0293494454391359,0.0549171256934,0.0564381271789586,0.0644863736684178,0.0667167517862372
2021-01-14,0.0195771116733646,0.0210619474005479,0.0225894749202663,0.0274314960484351,0.0301889935684038,0.0560780679228966,0.0574277612109369,0.0641520967975084,0.066004243955285
2021-01-13,0.0198810555931495,0.0211880813959858,0.0229355521152382,0.0278189995504567,0.0313026725269819,0.0562175859698642,0.0576373593011183,0.0641190438875571,0.066218367788139
2021-01-12,0.0199104646187815,0.0213164885970702,0.0234051127684834,0.0290167348111806,0.0333354675582488,0.0565789695625365,0.05778887805391,0.0636371002988927,0.0658498334066268
2021-01-11,0.0198418422135393,0.0211686974443889,0.0233578585812584,0.0292054820154964,0.0332974628260758,0.0565873934776596,0.0579609426650258,0.063586793780775,0.065708967008459
2021-01-08,0.0195760685297203,0.0209435265341364,0.0232533368076174,0.0291516983561854,0.0334350882351963,0.0567062853551433,0.0580230888579614,0.0636883374681394,0.0657088774422634
2021-01-07,0.0195280798075451,0.0208743160674805,0.0230438800343275,0.0293139409442849,0.0331760733156894,0.0567577734234865,0.0580366827083568,0.0641640377556416,0.0659401864754862
2021-01-06,0.0192828844101056,0.0206992495143601,0.0230982915507781,0.0290894454356316,0.0325761048667986,0.0568339123510928,0.0580296121115064,0.0642450781112232,0.0660040937681877
2021-01-05,0.0192828844101055,0.0207487735394056,0.0228473754609451,0.0290134418824527,0.0323276308782899,0.0568369799817853,0.057923622341322,0.0643220051036185,0.0660639455775285
2021-01-04,0.0188610076409185,0.0200299973514097,0.0224404249812224,0.028902788127083,0.0313568980732042,0.057002900290074,0.0580495272857709,0.0643443795568887,0.0661668654134857
2020-12-31,0.0187236139981021,0.0196738881349829,0.0219950548913689,0.0287776907857406,0.0316994030917155,0.0578402459774882,0.0587934864521771,0.0641741216095809,0.0668239664609517
2020-12-30,0.0186843552041278,0.0196949245372662,0.0217740704266914,0.0283408972640023,0.0310827395480348,0.0577571212117598,0.058763982496014,0.0639855132805733,0.0660783740419587
2020-12-29,0.0186549100971661,0.0196754019427965,0.0211939903713926,0.0283266478707745,0.0308407077179203,0.0568593574494606,0.058212423275048,0.0644592652895305,0.0663526629224583
2020-12-28,0.0186549100971661,0.0195862319237933,0.0211952653737282,0.0283067749281084,0.030874908247486,0.0570423298978611,0.0583001372872388,0.0643983876869687,0.0663029931827402
2020-12-25,0.0185950757613927,0.0195370621763825,0.0204451324699236,0.0263940454694336,0.0294827706439904,0.0573560195418026,0.0583828090160148,0.0646675814577128,0.066508002508237
2020-12-24,0.0186352795441729,0.0195165282509171,0.0204449145250491,0.0264455498489098,0.0291935405926805,0.0569994517109547,0.0581338408823174,0.0647861118347826,0.066666191852265
2020-12-23,0.0186352795441729,0.0195170711086812,0.0204446280715843,0.0270523199377923,0.0298387391931316,0.0571300265859285,0.0582503198849295,0.0647270710134093,0.066465166427508
2020-12-22,0.0186352795441729,0.0195170711086812,0.020445053170496,0.0270623154181245,0.0298273842713184,0.0570634964533599,0.0583073966726593,0.064728109302772,0.0664675836142119
2020-12-21,0.0186352795441729,0.019497255398832,0.0204453262211784,0.027216652336453,0.0300025200981697,0.057415253089874,0.0586899551417484,0.06464833040867,0.0662465307810612
2020-12-18,0.0186343340560502,0.0195168570566897,0.0204451302728124,0.0273711884743486,0.0300586636808138,0.0573476722572472,0.058507270445632,0.0646909135705462,0.0656535702249941
2020-12-17,0.0186352795441729,0.0195165282509172,0.0204449145250491,0.0272786713230149,0.0301382226288056,0.0572232274702388,0.0585099216491902,0.0647109451392201,0.0656678543341292
2020-12-16,0.0186352795441729,0.0195170711086813,0.020364525469951,0.0271986365887262,0.0301116958404466,0.0574075482035156,0.0585457811772952,0.0648256395272168,0.0655796887217878
2020-12-15,0.0186352795441729,0.0195170711086813,0.020445053170496,0.0273093458272301,0.0301366830427815,0.0572202230597653,0.0584646156687853,0.0648939282125044,0.0659828738380226
