Date,ON,1M,2M,3M,6M,9M,1Y,2Y,3Y,4Y,5Y
2024-07-16,0.001253423,0.016533623,0.016522063,0.019505528,0.029603411,0.02947233,0.045795826,0.045177395,0.044279042,0.043513278,0.042650465
2024-07-17,0.001253423,0.016532877,0.016522063,0.019505528,0.029602971,0.029472036,0.045795483,0.045177226,0.044273759,0.043515665,0.042650401
2024-07-18,0.001253423,0.01653325,0.016522063,0.019505528,0.029599356,0.029471742,0.04579514,0.045171557,0.044276235,0.043515665,0.042650338
2024-07-19,0.001253418,0.016533623,0.016522063,0.019504491,0.029600502,0.029468735,0.045788835,0.045174138,0.044278711,0.043515665,0.042650274
2024-07-22,0.001253423,0.016533623,0.01652169,0.019505528,0.029600767,0.029470564,0.045793767,0.04517638,0.044278379,0.043510891,0.042647742
2024-07-23,0.001253423,0.016533623,0.016522063,0.019505528,0.029600327,0.02947027,0.045793424,0.045176211,0.044278269,0.043513278,0.042650018
2024-07-24,0.001253423,0.016532877,0.016522063,0.019505528,0.029599886,0.029469975,0.045793081,0.045176042,0.044272987,0.043515665,0.042649954
2024-07-25,0.001253423,0.01653325,0.016522063,0.019505528,0.029585442,0.029469681,0.045792737,0.045170376,0.044275462,0.043515665,0.042649891
2024-07-26,0.001253418,0.016533623,0.016522063,0.019504491,0.029586561,0.029469387,0.045786446,0.045172955,0.044277937,0.043515665,0.042649827
2024-07-29,0.001253423,0.016533623,0.01652169,0.019505528,0.029589911,0.029468504,0.045791365,0.045175196,0.044277605,0.043510891,0.042647295
2024-07-30,0.001253423,0.016533623,0.016522063,0.019505528,0.029591026,0.029461499,0.045791021,0.045175027,0.044277495,0.043513278,0.042649571
2024-07-31,0.001253423,0.016782416,0.016772426,0.019754979,0.029592141,0.029462548,0.045790678,0.045403352,0.044272215,0.043515665,0.042649507
2024-08-01,0.001253423,0.016782801,0.016772426,0.019754979,0.029593255,0.029463597,0.045790335,0.045397634,0.044274689,0.043515665,0.042649443
2024-08-02,0.001253418,0.016783186,0.016772426,0.019753915,0.029594368,0.029464645,0.045784057,0.045400238,0.044277163,0.043515665,0.04264938
2024-08-05,0.001253423,0.016783955,0.016771658,0.019754979,0.0295946,0.029467783,0.045788963,0.045402502,0.044276832,0.043510891,0.042646848
2024-08-06,0.001253423,0.016783955,0.016772042,0.019754979,0.02959416,0.029467488,0.045788619,0.045402332,0.044276721,0.043513278,0.042649124
2024-08-07,0.001253423,0.016783186,0.016772426,0.019754979,0.029593719,0.029467193,0.045788276,0.045402161,0.044271443,0.043515665,0.04264906
2024-08-08,0.001253423,0.01678357,0.016772426,0.019754979,0.029590205,0.029466897,0.045787933,0.045396447,0.044273916,0.043515665,0.042648996
2024-08-09,0.001253418,0.016783955,0.016772426,0.019753915,0.029591302,0.029466602,0.045781669,0.045399049,0.04427639,0.043515665,0.042648933
2024-08-12,0.001253423,0.016783955,0.016771658,0.019754979,0.029591517,0.029465716,0.045786561,0.045401311,0.044276058,0.043510891,0.042646401
2024-08-13,0.001253423,0.016783955,0.016772042,0.019754979,0.029591077,0.029465421,0.045786218,0.045401141,0.044275948,0.043513278,0.042648677
2024-08-14,0.001253423,0.016783186,0.016772426,0.019754979,0.029590637,0.029465125,0.045785874,0.045400971,0.044270671,0.043515665,0.042648613
2024-08-15,0.001253423,0.01678357,0.016772426,0.019754979,0.029587157,0.02946483,0.045785531,0.04539526,0.044273143,0.043515665,0.042648549
2024-08-16,0.001253418,0.016783955,0.016772426,0.019753915,0.029588237,0.029464535,0.04577928,0.045397861,0.044275616,0.043515665,0.042648486
2024-08-19,0.001253423,0.016783955,0.016771658,0.019754979,0.029588435,0.029463649,0.045784159,0.045400121,0.044275285,0.043510891,0.042645955
2024-08-20,0.001253423,0.016783955,0.016772042,0.019754979,0.029587995,0.029463354,0.045783816,0.045399951,0.044275174,0.043513278,0.04264823
2024-08-21,0.001253423,0.016783186,0.016772426,0.019754979,0.029587555,0.029463058,0.045783473,0.045399781,0.044269899,0.043515665,0.042648166
2024-08-22,0.001253423,0.01678357,0.016772426,0.019754979,0.029584108,0.029462763,0.04578313,0.045399611,0.044272371,0.043515665,0.042648102
2024-08-23,0.001253418,0.016783955,0.016772426,0.019753915,0.029585172,0.029462468,0.045776892,0.045396672,0.044274843,0.043515665,0.042648038
2024-08-26,0.001253423,0.016783955,0.016771658,0.019754979,0.029585354,0.029461582,0.045781758,0.045398931,0.044274511,0.043510891,0.042645508
2024-08-27,0.001253423,0.016783955,0.016772042,0.019754979,0.029584914,0.029461287,0.045781415,0.045398761,0.044274401,0.043513278,0.042647783
2024-08-28,0.001253423,0.016783186,0.016772426,0.019754979,0.029584474,0.029460992,0.045781072,0.045398591,0.044269127,0.043515665,0.042647719
2024-08-29,0.001253423,0.01678357,0.016772426,0.019754979,0.029585525,0.029460696,0.045780729,0.04538459,0.044271598,0.043515665,0.042647655
2024-08-30,0.001253414,0.016783955,0.016772426,0.019753915,0.029586575,0.029460401,0.045768628,0.045387186,0.044274069,0.043515665,0.042647591
2024-09-04,0.001253423,0.016784339,0.016772426,0.019755512,0.029585834,0.029458925,0.045778671,0.045397401,0.044268355,0.043515665,0.042647272
2024-09-05,0.001253423,0.01678357,0.016772426,0.019755512,0.029585386,0.02945863,0.045778328,0.0453917,0.044270825,0.043515665,0.042647208
2024-09-06,0.001253418,0.016783955,0.016772426,0.019755512,0.029584939,0.029458335,0.045772117,0.045394296,0.044273295,0.043515665,0.042647144
2024-09-09,0.001253423,0.016784339,0.016771658,0.019755512,0.029582126,0.029457449,0.045776956,0.045396551,0.044272964,0.043510891,0.042644614
2024-09-10,0.001253423,0.016784339,0.016772042,0.019755512,0.02958315,0.029457154,0.045776613,0.045396381,0.044272853,0.043513278,0.042646889
2024-09-11,0.001253423,0.016784339,0.016772426,0.019755512,0.029582702,0.029456859,0.04577627,0.045396211,0.044267583,0.043515665,0.042646825
2024-09-12,0.001253423,0.01678357,0.016772426,0.019755512,0.029582255,0.029456564,0.045775927,0.045390514,0.044270052,0.043515665,0.042646761
2024-09-13,0.001253418,0.016783955,0.016772426,0.019755512,0.029581808,0.029456269,0.04576973,0.045393108,0.044272522,0.043515665,0.042646697
2024-09-16,0.001253423,0.016784339,0.016771658,0.019755512,0.029579012,0.029455383,0.045774555,0.045395362,0.04427219,0.043510891,0.042644168
2024-09-17,0.001253423,0.016784339,0.016772042,0.019755512,0.029580019,0.029455088,0.045774212,0.045395192,0.04427208,0.043513278,0.042646442
2024-09-18,0.001253423,0.016784339,0.016772426,0.019755512,0.029579571,0.029454793,0.045773869,0.045395022,0.044266811,0.043515665,0.042646378
2024-09-19,0.001253423,0.01678357,0.016772426,0.019755512,0.029579124,0.029454498,0.045773526,0.045389328,0.044269279,0.043515665,0.042646314
2024-09-20,0.001253418,0.016783955,0.016772426,0.019755512,0.029578677,0.029454203,0.045767343,0.04539192,0.044271748,0.043515665,0.04264625
2024-09-23,0.001253423,0.016784339,0.016771658,0.019755512,0.029575899,0.029453318,0.045772155,0.045394172,0.044271417,0.043510891,0.042643721
2024-09-24,0.001253423,0.016784339,0.016772042,0.019755512,0.029576888,0.029453023,0.045771812,0.045394002,0.044271307,0.043513278,0.042645995
2024-09-25,0.001253423,0.016784339,0.016772426,0.019755512,0.029576441,0.029452728,0.045771469,0.045393832,0.044266039,0.043515665,0.042645931
2024-09-26,0.001253423,0.01678357,0.016772426,0.019755512,0.029575994,0.029452433,0.045771126,0.045388141,0.044268507,0.043515665,0.042645867
2024-09-27,0.001253418,0.016783955,0.016772426,0.019755512,0.029575547,0.029452138,0.045764956,0.045390732,0.044270975,0.043515665,0.042645803
2024-09-30,0.001253423,0.016784339,0.016771658,0.019755512,0.029572787,0.029451252,0.045769755,0.045392982,0.044270644,0.043510891,0.042643274
2024-10-01,0.001253423,0.016783955,0.016772042,0.019753865,0.029572342,0.029450957,0.045769412,0.045392812,0.044270533,0.043513278,0.042645548
2024-10-02,0.001253423,0.016783186,0.016772426,0.019754391,0.029571898,0.029450662,0.045769069,0.045392642,0.044265267,0.043515665,0.042645484
2024-10-03,0.001253423,0.01678357,0.016772426,0.019753803,0.029571453,0.029450367,0.045768726,0.045386955,0.044267734,0.043515665,0.04264542
2024-10-04,0.001253418,0.016783955,0.016772426,0.019751037,0.029571008,0.029450072,0.045762569,0.045389544,0.044270202,0.043515665,0.042645356
2024-10-07,0.001253423,0.016783955,0.016771658,0.01975145,0.029568276,0.029449187,0.045767355,0.045391792,0.04426987,0.043510891,0.042642828
2024-10-08,0.001253423,0.016783955,0.016772042,0.019750862,0.029569231,0.029448892,0.045767012,0.045391622,0.04426976,0.043513278,0.042645101
2024-10-09,0.001253423,0.016783186,0.016772426,0.019750274,0.029568786,0.029448597,0.045766669,0.045391452,0.044264495,0.043515665,0.042645037
2024-10-10,0.001253423,0.01678357,0.016772426,0.019749686,0.029568342,0.029448302,0.045766326,0.045385769,0.044266961,0.043515665,0.042644973
2024-10-11,0.001253418,0.016783955,0.016772426,0.019747008,0.029567897,0.029448008,0.045760183,0.045388356,0.044269428,0.043515665,0.042644909
2024-10-14,0.001253423,0.016783955,0.016771658,0.019747334,0.029566564,0.029447123,0.045764955,0.045390603,0.044269097,0.043510891,0.042642381
2024-10-15,0.001253423,0.016783955,0.016772042,0.019746747,0.02956612,0.029446828,0.045764613,0.045390433,0.044268986,0.043513278,0.042644654
2024-10-16,0.001253423,0.016783186,0.016772426,0.019746159,0.029565675,0.029446533,0.04576427,0.045390263,0.044263723,0.043515665,0.04264459
2024-10-17,0.001253423,0.01678357,0.016772426,0.019745571,0.029565231,0.029446238,0.045763927,0.045384583,0.044266189,0.043515665,0.042644526
2024-10-18,0.001253418,0.016783955,0.016772426,0.019742982,0.029564786,0.029445943,0.045757797,0.045387168,0.044268655,0.043515665,0.042644463
2024-10-21,0.001253423,0.016783955,0.016771658,0.01974322,0.029563454,0.029445058,0.045762556,0.045389413,0.044268323,0.043510891,0.042641934
2024-10-22,0.001253423,0.016783955,0.016772042,0.019742633,0.029563009,0.029444763,0.045762213,0.045389243,0.044268213,0.043513278,0.042644207
2024-10-23,0.001253423,0.016783186,0.016772426,0.019742045,0.029562565,0.029444468,0.04576187,0.045389073,0.044262951,0.043515665,0.042644143
2024-10-24,0.001253423,0.01678357,0.016772426,0.019741458,0.029562121,0.029444173,0.045761528,0.045383396,0.044265416,0.043515665,0.042644079
2024-10-25,0.001253418,0.016783955,0.016772426,0.019732527,0.029561676,0.029443879,0.045755411,0.04538598,0.044267881,0.043515665,0.042644016
2024-10-28,0.001253423,0.016783955,0.016771658,0.019733581,0.029560344,0.029442994,0.045760157,0.045388224,0.04426755,0.043510891,0.042641488
2024-10-29,0.001253423,0.016783955,0.016772042,0.019733925,0.0295599,0.029442699,0.045759814,0.045388054,0.04426744,0.043513278,0.04264376
2024-10-30,0.001253423,0.016783186,0.016772426,0.019734265,0.029552759,0.029442404,0.045759471,0.045387884,0.044262179,0.043515665,0.042643696
2024-10-31,0.001253423,0.01678357,0.016772426,0.019734601,0.02955366,0.029442109,0.045759129,0.04538221,0.044264644,0.043515665,0.042643632
2024-11-01,0.001253418,0.016783955,0.016771301,0.019734933,0.029554559,0.029441815,0.045753026,0.045384792,0.044267108,0.043515665,0.042643569
2024-11-04,0.001253423,0.016784339,0.016768012,0.019734997,0.029557235,0.02944093,0.045757758,0.045387034,0.044266777,0.043510891,0.042641041
2024-11-05,0.001253423,0.016784339,0.016768337,0.01973441,0.02955812,0.029440635,0.045757415,0.045386864,0.044266666,0.043513278,0.042643313
2024-11-06,0.001253423,0.016784339,0.01676866,0.019733823,0.029557674,0.02944034,0.045757073,0.045386695,0.044261407,0.043515665,0.042643249
2024-11-07,0.001253423,0.01678357,0.016767907,0.019733236,0.029557227,0.029440046,0.04575673,0.045381024,0.044263871,0.043515665,0.042643186
2024-11-08,0.001253418,0.016783955,0.016767154,0.019730912,0.029556781,0.029439751,0.04575064,0.045383605,0.044266335,0.043515665,0.042643122
2024-11-11,0.001253423,0.016784339,0.01676291,0.019730889,0.029554126,0.029438866,0.045755359,0.045385845,0.044266003,0.043510891,0.042640594
2024-11-12,0.001253423,0.016784339,0.016763153,0.019730302,0.029554995,0.029438572,0.045755017,0.045385675,0.044265893,0.043513278,0.042642866
2024-11-13,0.001253423,0.016784339,0.016763391,0.019729715,0.029554548,0.029438277,0.045754674,0.045385505,0.044260636,0.043515665,0.042642802
2024-11-14,0.001253423,0.01678357,0.016762638,0.019729128,0.029554102,0.029437982,0.045754332,0.045379838,0.044263099,0.043515665,0.042642739
2024-11-15,0.001253418,0.018035533,0.018010896,0.020972068,0.030785981,0.030660495,0.045748255,0.045382417,0.044265562,0.043515665,0.042642675
2024-11-18,0.001253423,0.018035977,0.018006457,0.020972022,0.030783183,0.030659574,0.045752961,0.045384656,0.04426523,0.043510891,0.042640148
2024-11-19,0.001253423,0.018035977,0.01800666,0.020971398,0.030784121,0.030659267,0.045752619,0.045384486,0.04426512,0.043513278,0.042642419
2024-11-20,0.001253423,0.018035977,0.018006855,0.020970775,0.030783656,0.03065896,0.045752276,0.045384316,0.044259864,0.043515665,0.042642356
2024-11-21,0.001253423,0.018035088,0.018006047,0.020970151,0.030783191,0.030658653,0.045751933,0.045378653,0.044262326,0.043515665,0.042642292
2024-11-22,0.001253418,0.018035533,0.018005239,0.020967796,0.030782726,0.030658346,0.04574587,0.045381229,0.044264788,0.043515665,0.042642228
2024-11-25,0.001253423,0.018035977,0.017994991,0.020967657,0.030779946,0.030657425,0.045750563,0.045383466,0.044264457,0.043510891,0.042639701
2024-11-26,0.001253423,0.018035977,0.017995097,0.020967034,0.030780866,0.030657118,0.045750221,0.045383297,0.044264347,0.043513278,0.042641972
2024-11-27,0.001253423,0.018035977,0.017995193,0.020966411,0.030780401,0.030656811,0.045749878,0.045383127,0.044259092,0.043515665,0.042641909
2024-11-28,0.001253423,0.018035088,0.017995279,0.020965787,0.030779936,0.030656504,0.045749535,0.045377467,0.044261554,0.043515665,0.042641845
2024-11-29,0.001253418,0.018035533,0.017995354,0.020965991,0.030779471,0.030656198,0.045743486,0.045380042,0.044264015,0.043515665,0.042641781
2024-12-02,0.001253423,0.018033939,0.017995509,0.0209641,0.03077671,0.030652656,0.045748165,0.045382277,0.044263684,0.043510891,0.042639254
2024-12-03,0.001253423,0.018032345,0.017995536,0.020964274,0.030776248,0.03065366,0.045747823,0.045382107,0.044263573,0.043513278,0.042641526
2024-12-04,0.001253423,0.018027161,0.017994742,0.020963637,0.030775785,0.030653355,0.04574748,0.045381938,0.04425832,0.043515665,0.042641462
2024-12-05,0.001253423,0.018027371,0.017993948,0.020963,0.030775323,0.030653049,0.045747138,0.045376281,0.044260781,0.043515665,0.042641398
2024-12-06,0.001253418,0.018027566,0.017993154,0.020962363,0.030774861,0.030650132,0.045741101,0.045378855,0.044263242,0.043515665,0.042641334
2024-12-09,0.001253423,0.01802279,0.017990041,0.020959691,0.030773475,0.030651826,0.045745768,0.045381088,0.044262911,0.043510891,0.042638808
2024-12-10,0.001253423,0.018021198,0.01798998,0.020959816,0.030773012,0.03065152,0.045745425,0.045380918,0.0442628,0.043513278,0.042641079
2024-12-11,0.001253423,0.018016695,0.017989186,0.020959179,0.03077255,0.030651215,0.045745083,0.045380749,0.044257549,0.043515665,0.042641015
2024-12-12,0.001253423,0.018016578,0.017988393,0.020958542,0.030772088,0.030650909,0.04574474,0.045375095,0.044260009,0.043515665,0.042640951
2024-12-13,0.001253418,0.018016425,0.017987599,0.020957906,0.030771626,0.030648008,0.045738717,0.045377667,0.044262469,0.043515665,0.042640887
2024-12-16,0.001253423,0.018011655,0.017984576,0.020955284,0.03077024,0.030649686,0.04574337,0.045379899,0.044262137,0.043510891,0.042638361
2024-12-17,0.001253423,0.018010065,0.017984426,0.02095536,0.030769778,0.03064938,0.045743028,0.045379729,0.044262027,0.043513278,0.042640632
2024-12-18,0.001253423,0.018006241,0.017983633,0.020954723,0.030769316,0.030649075,0.045742685,0.045379559,0.044256777,0.043515665,0.042640568
2024-12-19,0.001253423,0.018005798,0.01798284,0.020954087,0.030768854,0.030648769,0.045742343,0.04537391,0.044259236,0.043515665,0.042640504
2024-12-20,0.001253418,0.018005298,0.017982047,0.02095345,0.030768392,0.030645884,0.045736334,0.04537648,0.044261696,0.043515665,0.04264044
2024-12-23,0.001253423,0.018000534,0.017979114,0.020950879,0.030767006,0.030647546,0.045740973,0.04537871,0.044261364,0.043510891,0.042637914
2024-12-24,0.001253423,0.017998946,0.017978877,0.020950905,0.030766544,0.030647241,0.045740631,0.04537854,0.044261254,0.043513278,0.042640185
2024-12-25,0.001253423,0.017990872,0.017978084,0.020950269,0.030766082,0.030646935,0.045740288,0.045378371,0.044256006,0.043515665,0.042640121
2024-12-26,0.001253423,0.017990275,0.017977292,0.020949633,0.03076562,0.03064663,0.045739946,0.045372724,0.044258464,0.043515665,0.042640057
2024-12-27,0.001253418,0.017989623,0.017976499,0.020948997,0.030765158,0.03064376,0.04573395,0.045375293,0.044260923,0.043515665,0.042639993
2024-12-30,0.001253423,0.017987292,0.017975059,0.020946475,0.030763773,0.030645407,0.045738576,0.045377521,0.044260591,0.043510891,0.042637468
2024-12-31,0.001251706,0.017986372,0.017974697,0.020946453,0.030764603,0.030646379,0.045738234,0.045377351,0.044260481,0.043513278,0.042639738
2025-01-02,0.001249998,0.017985812,0.017973422,0.020945817,0.030764139,0.030646073,0.045729426,0.045371708,0.044258023,0.043515665,0.042639674
2025-01-03,0.001249994,0.017986255,0.017973864,0.020945817,0.030764139,0.030646073,0.045732248,0.045374445,0.044260591,0.043515665,0.042639674
2025-01-06,0.001249998,0.017986255,0.017973864,0.020944617,0.030762849,0.030646073,0.045737892,0.045377182,0.044260923,0.043510729,0.04263734
2025-01-07,0.001249998,0.017986255,0.017973864,0.020945217,0.030764139,0.030646073,0.045737892,0.045377182,0.044261033,0.043513197,0.042639674
2025-01-08,0.001249998,0.017985369,0.01797298,0.020945817,0.030764139,0.030646073,0.045737892,0.045377182,0.044256226,0.043515665,0.042639674
2025-01-09,0.001249998,0.017985812,0.017973422,0.020945817,0.030764139,0.030646073,0.045737892,0.045371708,0.044258795,0.043515665,0.042639674
2025-01-10,0.001249994,0.017986255,0.017973864,0.020945817,0.030764139,0.030646073,0.045737892,0.045374445,0.044261364,0.043515665,0.042639674
2025-01-13,0.001249998,0.017986255,0.017973864,0.020945217,0.030762849,0.030646073,0.045737892,0.045377182,0.044261696,0.043510729,0.04263734
2025-01-14,0.001249998,0.017986255,0.017973864,0.020945817,0.030764139,0.030646073,0.045737892,0.045377182,0.044261806,0.043513197,0.042639674
2025-01-15,0.001249998,0.017985369,0.01797298,0.020945817,0.030764139,0.030646073,0.045737892,0.045377182,0.044256998,0.043515665,0.042639674
2025-01-16,0.001249998,0.017985812,0.017973422,0.020945817,0.030764139,0.030646073,0.045737892,0.045371708,0.044259567,0.043515665,0.042639674
2025-01-17,0.001249994,0.017986255,0.017973864,0.020945817,0.030764139,0.030646073,0.045732248,0.045374445,0.044262137,0.043515665,0.042639674
2025-01-20,0.001249998,0.017986255,0.017973864,0.020945217,0.030762849,0.030646073,0.045737892,0.045377182,0.044262469,0.043510729,0.04263734
2025-01-21,0.001249998,0.017986255,0.017973864,0.020945817,0.030764139,0.030646073,0.045737892,0.045377182,0.044262579,0.043513197,0.042639674
2025-01-22,0.001249998,0.017985369,0.01797298,0.020945817,0.030764139,0.030646073,0.045737892,0.045377182,0.044257769,0.043515665,0.042639674
2025-01-23,0.001249998,0.017985812,0.017973422,0.020945817,0.030764139,0.030646073,0.045737892,0.045371708,0.04426034,0.043515665,0.042639674
2025-01-24,0.001249979,0.017986255,0.017973864,0.020945817,0.030764139,0.030646073,0.045732248,0.045374445,0.044262911,0.043515665,0.042639674
2025-02-03,0.001249998,0.017987584,0.017973864,0.020945217,0.030762849,0.030646073,0.045737892,0.045377182,0.044264015,0.043510729,0.04263734
2025-02-04,0.001249998,0.017987584,0.017973864,0.020945817,0.030764139,0.030646073,0.045737892,0.045377182,0.044264126,0.043513197,0.042639674
2025-02-05,0.001249998,0.017987584,0.017972538,0.020946417,0.030764139,0.030646073,0.045737892,0.04560544,0.044551031,0.043515665,0.042639674
2025-02-06,0.001249998,0.017987584,0.01797298,0.020946417,0.030764139,0.030646073,0.045737892,0.045599912,0.044553636,0.043515665,0.042639674
2025-02-07,0.001249994,0.017987584,0.017973422,0.020946417,0.030764139,0.030646073,0.045732248,0.045602676,0.044556242,0.043515665,0.042639674
2025-02-10,0.001249998,0.017987584,0.017973864,0.020945217,0.030762849,0.030646073,0.045737892,0.04560544,0.044556575,0.043510729,0.04263734
2025-02-11,0.001249998,0.017987584,0.017973864,0.020945817,0.030764139,0.030646073,0.045737892,0.04560544,0.044556687,0.043513197,0.042639674
2025-02-12,0.001249998,0.017987584,0.01797298,0.020946417,0.030764139,0.030646073,0.045737892,0.04560544,0.044551808,0.043515665,0.042639674
2025-02-13,0.001249998,0.017987584,0.017973422,0.020946417,0.030764139,0.030646073,0.045737892,0.045599912,0.044554414,0.043515665,0.042639674
2025-02-14,0.001249994,0.017987584,0.017973864,0.020946417,0.030764139,0.030646073,0.045712508,0.045602676,0.04455702,0.043515665,0.042639674
2025-02-17,0.001249998,0.017987584,0.017973864,0.020945217,0.030762849,0.030646073,0.045720965,0.04560544,0.044557354,0.043510729,0.04263734
2025-02-18,0.001249998,0.017987584,0.017973864,0.020945817,0.030764139,0.030646073,0.045723785,0.04560544,0.044557465,0.043513197,0.042639674
2025-02-19,0.001249998,0.017987584,0.01797298,0.020946417,0.030764139,0.030646073,0.045726605,0.04560544,0.044552585,0.043515665,0.042639674
2025-02-20,0.001249998,0.017987584,0.017973422,0.020946417,0.030764139,0.030646073,0.045729426,0.045599912,0.044555191,0.043515665,0.042639674
2025-02-21,0.001249994,0.017987584,0.017973864,0.020946417,0.030764139,0.030646073,0.045732248,0.045602676,0.044557798,0.043515665,0.042639674
2025-02-24,0.001249998,0.017987584,0.017973864,0.020945217,0.030762849,0.030646073,0.045737892,0.04560544,0.044558132,0.043510729,0.04263734
2025-02-25,0.001249998,0.017987584,0.017973864,0.020945817,0.030764139,0.030646073,0.045737892,0.04560544,0.044558243,0.043513197,0.042639674
2025-02-26,0.001249998,0.017987584,0.017973864,0.020946417,0.030764139,0.030646073,0.045737892,0.04560544,0.044553361,0.043515665,0.042639674
2025-02-27,0.001249998,0.017987584,0.017973422,0.020946417,0.030764139,0.030646073,0.045737892,0.045599912,0.044555969,0.043515665,0.042639674
2025-02-28,0.001249994,0.017987584,0.017973864,0.020946417,0.030764139,0.030646073,0.045732248,0.045602676,0.044558577,0.043515665,0.042639674
2025-03-03,0.001249998,0.017986255,0.017972096,0.020944617,0.03076027,0.030643519,0.045737892,0.04560544,0.044556413,0.043510729,0.04263734
2025-03-04,0.001249998,0.017986255,0.017972538,0.020944617,0.03076027,0.030643519,0.045737892,0.04560544,0.044551531,0.043513197,0.042639674
2025-03-05,0.001249998,0.017984926,0.01797298,0.020944617,0.03076027,0.030643519,0.045737892,0.04560544,0.044554138,0.043515665,0.042639674
2025-03-06,0.001249998,0.017985369,0.01797298,0.020944617,0.030757691,0.030640967,0.045737892,0.045599912,0.044556747,0.043515665,0.042639674
2025-03-07,0.001249994,0.017985812,0.01797298,0.020943418,0.03075898,0.030642243,0.045732248,0.045602676,0.044556858,0.043515665,0.042639674
2025-03-10,0.001249998,0.017736634,0.017722865,0.020695926,0.03076027,0.030643519,0.045737892,0.04560544,0.044557191,0.043510729,0.04263734
2025-03-11,0.001249998,0.017736634,0.017723295,0.020695926,0.03076027,0.030643519,0.045737892,0.04560544,0.044552307,0.043513197,0.042639674
2025-03-12,0.001249998,0.017735773,0.017723725,0.020695926,0.03076027,0.030643519,0.045737892,0.04560544,0.044554915,0.043515665,0.042639674
2025-03-13,0.001249998,0.017736203,0.017723725,0.020695926,0.030757691,0.030640967,0.045737892,0.045599912,0.044557524,0.043515665,0.042639674
2025-03-14,0.001249994,0.017736634,0.017723725,0.020694754,0.03075898,0.030642243,0.045732248,0.045602676,0.044557635,0.043515665,0.042639674
2025-03-17,0.001249998,0.017736634,0.017722865,0.020695926,0.03076027,0.030643519,0.045737892,0.04560544,0.044557969,0.043510729,0.04263734
2025-03-18,0.001249998,0.017736634,0.017723295,0.020695926,0.03076027,0.030643519,0.045737892,0.04560544,0.044553083,0.043513197,0.042639674
2025-03-19,0.001249998,0.017735773,0.017723725,0.020695926,0.03076027,0.030643519,0.045737892,0.04560544,0.044555692,0.043515665,0.042639674
2025-03-20,0.001249998,0.017486589,0.017474459,0.020447219,0.030757691,0.030640967,0.045737892,0.045599912,0.044558302,0.043515665,0.042639674
2025-03-21,0.001249994,0.017487008,0.017474459,0.020446075,0.03075898,0.030642243,0.045732248,0.045602676,0.044558413,0.043515665,0.042639674
2025-03-24,0.001249998,0.017487008,0.017473623,0.020447219,0.03076027,0.030643519,0.045737892,0.04560544,0.044558746,0.043510729,0.04263734
2025-03-25,0.001249998,0.017237376,0.017224777,0.020198496,0.03076027,0.030643519,0.045737892,0.04560544,0.044553859,0.043513197,0.042639674
2025-03-26,0.001249998,0.017237376,0.017225183,0.020198496,0.03076027,0.030643519,0.045737892,0.04560544,0.044556469,0.043515665,0.042639674
2025-03-27,0.001249998,0.017236969,0.017225183,0.020198496,0.030757691,0.030640967,0.045737892,0.045599912,0.04455908,0.043515665,0.042639674
2025-03-28,0.001249994,0.017237376,0.017225183,0.02019738,0.03075898,0.030642243,0.045732248,0.045602676,0.044559191,0.043515665,0.042639674
2025-03-31,0.001249998,0.017235749,0.017224371,0.020199054,0.030761559,0.030643519,0.045737892,0.04560544,0.044559524,0.043510729,0.04263734
2025-04-01,0.001249998,0.017236156,0.017224777,0.020199054,0.030761559,0.030638415,0.045737892,0.04560544,0.044554635,0.043513197,0.042639674
2025-04-02,0.001249998,0.017236563,0.017225183,0.020199054,0.030761559,0.030639691,0.045737892,0.04560544,0.044557246,0.043515665,0.042639674
2025-04-03,0.001249998,0.017236969,0.017225183,0.020199054,0.030761559,0.030640967,0.045737892,0.045599912,0.044559857,0.043515665,0.042639674
2025-04-04,0.001249991,0.017237376,0.017225183,0.020199054,0.03075898,0.030642243,0.045732248,0.045602676,0.044559969,0.043515665,0.042639674
2025-04-08,0.001249998,0.017237783,0.017224777,0.020199054,0.030761559,0.030643519,0.045737892,0.04560544,0.044555412,0.043513197,0.042639674
2025-04-09,0.001249998,0.017237783,0.017225183,0.020199054,0.030761559,0.030643519,0.045737892,0.04560544,0.044558023,0.043515665,0.042639674
2025-04-10,0.001249998,0.017236969,0.017225183,0.020199054,0.030761559,0.030643519,0.045737892,0.045599912,0.044560635,0.043515665,0.042639674
2025-04-11,0.001249994,0.017237376,0.017225183,0.020199054,0.03075898,0.030642243,0.045732248,0.045602676,0.044560746,0.043515665,0.042639674
2025-04-14,0.001249998,0.017237783,0.017224371,0.020199054,0.030761559,0.030643519,0.045737892,0.04560544,0.04456108,0.043510729,0.04263734
2025-04-15,0.001249998,0.017237783,0.017224777,0.020199054,0.030761559,0.030643519,0.045737892,0.04560544,0.044556188,0.043513197,0.042639674
2025-04-16,0.001249998,0.017237783,0.017225183,0.020199054,0.030761559,0.030643519,0.045737892,0.04560544,0.0445588,0.043515665,0.042639674
2025-04-17,0.001249998,0.017236969,0.017225183,0.020199054,0.030761559,0.030640967,0.045737892,0.045599912,0.044561413,0.043515665,0.042639674
2025-04-18,0.001249994,0.017237376,0.017225183,0.020199054,0.03075898,0.030642243,0.045732248,0.045602676,0.044561524,0.043515665,0.042639674
2025-04-21,0.001249998,0.017237783,0.017224371,0.020199054,0.030761559,0.030643519,0.045737892,0.04560544,0.044561858,0.043510729,0.04263734
