Date,3M,6M,9M,1Y,15M,18M,21M,2Y,27M,30M,33M,3Y,5Y,7Y,10Y,15Y,20Y,30Y
7/2/2026,0.07841,0.0817,0.08004,0.08323,0.08338,0.08361,0.08373,0.08431,0.08446,0.08484,0.085,0.08508,0.09134,0.09195,0.09336,0.09511,0.09578,0.09649
7/1/2026,0.07828,0.0813,0.08004,0.08323,0.08338,0.08361,0.08373,0.08431,0.08446,0.08484,0.085,0.08508,0.09138,0.09198,0.09335,0.09511,0.09578,0.09649
6/30/2026,0.07866,0.0815,0.08012,0.08323,0.08334,0.08365,0.08377,0.08434,0.0845,0.08488,0.08504,0.08511,0.09138,0.09196,0.09335,0.09509,0.09577,0.0965
6/29/2026,0.07853,0.0813,0.08012,0.08323,0.08334,0.08365,0.08377,0.08434,0.0845,0.08488,0.08504,0.08511,0.09137,0.09191,0.09343,0.0952,0.09564,0.09635
6/26/2026,0.07839,0.08092,0.07996,0.08315,0.08334,0.08365,0.08377,0.08434,0.0845,0.08488,0.08504,0.08511,0.09136,0.09191,0.0934,0.09515,0.09564,0.09635
6/25/2026,0.07839,0.08058,0.07988,0.08315,0.08334,0.08365,0.08377,0.08434,0.0845,0.08488,0.08504,0.08511,0.09142,0.09203,0.09354,0.0953,0.09577,0.09648
6/24/2026,0.07839,0.08042,0.07988,0.08315,0.08334,0.08365,0.08377,0.08434,0.0845,0.08488,0.08504,0.08511,0.09142,0.09203,0.09353,0.09528,0.09577,0.09648
6/23/2026,0.07839,0.08042,0.07988,0.08315,0.08334,0.08365,0.08377,0.08434,0.0845,0.08488,0.08504,0.08511,0.09142,0.09203,0.09351,0.09524,0.09577,0.09648
6/22/2026,0.07839,0.08025,0.07981,0.08292,0.08304,0.0835,0.08361,0.08419,0.08434,0.08481,0.08496,0.08504,0.09128,0.09196,0.09347,0.09519,0.0957,0.09641
6/19/2026,0.07811,0.08008,0.07962,0.08304,0.08315,0.08354,0.08365,0.08423,0.08438,0.08477,0.08492,0.085,0.09135,0.09192,0.09336,0.09512,0.09566,0.09637
6/18/2026,0.07828,0.07992,0.07954,0.08296,0.08311,0.0835,0.08361,0.08419,0.08434,0.08473,0.08488,0.08496,0.09128,0.09181,0.09331,0.09506,0.09554,0.09629
6/17/2026,0.07791,0.07992,0.07954,0.08296,0.08311,0.0835,0.08361,0.08419,0.08434,0.08473,0.08488,0.08496,0.09108,0.09153,0.09306,0.09497,0.09556,0.09633
6/16/2026,0.07753,0.07992,0.07954,0.08296,0.08311,0.0835,0.08361,0.08419,0.08434,0.08473,0.08488,0.08496,0.09108,0.09153,0.09304,0.09497,0.09539,0.09617
6/15/2026,0.07753,0.07975,0.07942,0.08269,0.083,0.08311,0.08346,0.08404,0.08419,0.0845,0.08465,0.08473,0.09077,0.09124,0.09281,0.09474,0.09525,0.09602
6/12/2026,0.07753,0.0795,0.07965,0.08269,0.083,0.08311,0.08346,0.08404,0.08419,0.0845,0.08465,0.08473,0.09077,0.09124,0.09278,0.09473,0.09525,0.09602
6/11/2026,0.07753,0.0795,0.07942,0.08261,0.08292,0.08304,0.08338,0.08396,0.08411,0.08442,0.08458,0.08465,0.09073,0.0912,0.09274,0.09466,0.09517,0.09581
6/10/2026,0.07741,0.0795,0.07942,0.08261,0.08292,0.08304,0.08338,0.08396,0.08411,0.08442,0.08458,0.08465,0.09069,0.09119,0.0928,0.09478,0.09524,0.09585
6/9/2026,0.07761,0.0788,0.07942,0.08265,0.08292,0.08304,0.08338,0.08396,0.08411,0.08442,0.08458,0.08465,0.09071,0.09116,0.09281,0.09465,0.09527,0.09588
6/8/2026,0.07761,0.0792,0.07942,0.08265,0.08292,0.08304,0.08338,0.08396,0.08411,0.08442,0.08458,0.08465,0.09071,0.09116,0.09277,0.09462,0.09523,0.09588
6/5/2026,0.07689,0.0788,0.07927,0.08242,0.08284,0.08296,0.08331,0.08381,0.08404,0.08434,0.0845,0.08465,0.09074,0.0912,0.0928,0.09463,0.09523,0.09588
6/4/2026,0.07689,0.0788,0.07923,0.08242,0.08284,0.08296,0.08331,0.08381,0.08404,0.08434,0.0845,0.08465,0.09078,0.09124,0.09284,0.09467,0.09527,0.09592
6/3/2026,0.07689,0.0789,0.07935,0.08258,0.08284,0.08296,0.08331,0.08388,0.08404,0.08434,0.08458,0.08465,0.09084,0.09131,0.09288,0.09464,0.09536,0.09601
6/2/2026,0.07732,0.0793,0.07935,0.08219,0.08269,0.08281,0.08315,0.08365,0.08388,0.08419,0.08442,0.08458,0.09093,0.0914,0.09296,0.09473,0.09512,0.09568
6/1/2026,0.07746,0.0798,0.07946,0.08238,0.08273,0.08284,0.08319,0.08377,0.08392,0.08423,0.08454,0.08461,0.09116,0.09164,0.09322,0.09497,0.09492,0.09563
5/29/2026,0.07675,0.0782,0.07896,0.08208,0.08242,0.08254,0.08288,0.08338,0.08354,0.08384,0.08415,0.08423,0.09076,0.09126,0.09275,0.09452,0.09436,0.09504
5/28/2026,0.07689,0.0778,0.07827,0.08115,0.0815,0.08169,0.08204,0.08261,0.08277,0.08315,0.08346,0.08361,0.09031,0.09061,0.09229,0.09405,0.09341,0.09408
5/27/2026,0.07718,0.0778,0.07819,0.081,0.08134,0.08154,0.08196,0.08246,0.08261,0.083,0.08331,0.08346,0.08966,0.09032,0.09148,0.09273,0.09324,0.09387
5/26/2026,0.07732,0.0776,0.07812,0.081,0.08134,0.08154,0.08196,0.08246,0.08261,0.083,0.08331,0.08346,0.08962,0.09029,0.09146,0.09273,0.09324,0.09387
5/25/2026,0.07654,0.0772,0.07804,0.08092,0.08134,0.08154,0.08188,0.08246,0.08261,0.083,0.08331,0.08346,0.08962,0.09029,0.09146,0.09273,0.09324,0.09387
5/22/2026,0.07639,0.0772,0.07796,0.08084,0.08127,0.08146,0.08181,0.08238,0.08254,0.08292,0.08323,0.08338,0.08949,0.09021,0.09141,0.09265,0.09312,0.09375
5/21/2026,0.07639,0.077,0.07788,0.08077,0.08119,0.08138,0.08173,0.08231,0.08246,0.08284,0.08315,0.08331,0.08942,0.09014,0.09132,0.09251,0.09305,0.09368
5/20/2026,0.07639,0.077,0.07796,0.08077,0.08119,0.08138,0.08173,0.08231,0.08246,0.08284,0.08315,0.08331,0.0894,0.09014,0.09125,0.09248,0.09301,0.09364
5/19/2026,0.07695,0.07625,0.0775,0.08077,0.08119,0.08138,0.08173,0.08231,0.08246,0.08284,0.08315,0.08331,0.08931,0.09013,0.09121,0.09237,0.09284,0.09347
5/18/2026,0.07695,0.07625,0.0775,0.08077,0.08119,0.08138,0.08173,0.08231,0.08246,0.08284,0.08315,0.08331,0.08927,0.09013,0.09125,0.09232,0.09284,0.09347
5/15/2026,0.07675,0.07625,0.0775,0.08061,0.08096,0.08115,0.0815,0.08208,0.08223,0.08261,0.08284,0.083,0.089,0.08982,0.0909,0.092,0.09253,0.09316
5/14/2026,0.07671,0.0758,0.0775,0.08077,0.08119,0.08138,0.08173,0.08231,0.08246,0.08284,0.08315,0.08331,0.08925,0.09013,0.09124,0.09231,0.09284,0.09347
5/13/2026,0.07638,0.076,0.0775,0.08077,0.08119,0.08138,0.08173,0.08231,0.08246,0.08284,0.08315,0.08331,0.08924,0.0901,0.09119,0.09229,0.09279,0.09341
5/12/2026,0.07621,0.076,0.0775,0.08077,0.08119,0.08138,0.08173,0.08231,0.08246,0.08284,0.08315,0.08331,0.08931,0.0901,0.09117,0.09227,0.09279,0.09341
5/11/2026,0.07588,0.0762,0.0775,0.08077,0.08108,0.08127,0.08161,0.08219,0.08234,0.08273,0.08304,0.08319,0.08915,0.08998,0.09104,0.09215,0.09267,0.09329
5/8/2026,0.07604,0.0762,0.0775,0.08092,0.08115,0.08134,0.08169,0.08227,0.08242,0.08281,0.08311,0.08327,0.08927,0.09006,0.09112,0.09223,0.09275,0.09337
5/7/2026,0.07638,0.0762,0.0775,0.08092,0.08115,0.08134,0.08169,0.08227,0.08242,0.08281,0.08311,0.08327,0.08927,0.09006,0.09112,0.09214,0.0927,0.09333
5/6/2026,0.07654,0.0762,0.0775,0.08092,0.08115,0.08134,0.08169,0.08227,0.08242,0.08281,0.08311,0.08327,0.08934,0.09006,0.09112,0.09212,0.0927,0.09333
5/5/2026,0.07654,0.0762,0.0775,0.08092,0.08115,0.08134,0.08169,0.08227,0.08242,0.08281,0.08311,0.08327,0.08927,0.09006,0.09109,0.09212,0.0927,0.09333
5/4/2026,0.07671,0.0762,0.0775,0.08092,0.08115,0.08134,0.08169,0.08227,0.08242,0.08281,0.08311,0.08327,0.08914,0.0899,0.09086,0.09195,0.09253,0.09328
4/29/2026,0.07671,0.0766,0.0775,0.08092,0.08115,0.08134,0.08169,0.08227,0.08242,0.08281,0.08311,0.08327,0.08917,0.0899,0.09096,0.09195,0.09253,0.09328
4/28/2026,0.07671,0.0766,0.0775,0.08092,0.08115,0.08134,0.08169,0.08227,0.08242,0.08281,0.08311,0.08327,0.08942,0.09015,0.09118,0.09219,0.09278,0.09353
4/24/2026,0.07704,0.07613,0.07775,0.08092,0.08115,0.08134,0.08169,0.08227,0.08242,0.08281,0.08311,0.08334,0.08949,0.09022,0.09125,0.09226,0.09285,0.0936
4/23/2026,0.07704,0.07638,0.07775,0.08092,0.08115,0.08134,0.08169,0.08234,0.0825,0.08288,0.08319,0.08334,0.08953,0.09022,0.09125,0.09225,0.09285,0.0936
4/22/2026,0.07696,0.07638,0.07775,0.08096,0.08119,0.08138,0.08173,0.08238,0.08254,0.08292,0.08323,0.08338,0.08964,0.09033,0.09135,0.09233,0.09293,0.0936
4/21/2026,0.07685,0.076,0.07775,0.08096,0.08119,0.08138,0.08173,0.08238,0.08254,0.08292,0.08323,0.08338,0.09006,0.09075,0.09177,0.09275,0.09331,0.09398
4/20/2026,0.07635,0.0766,0.07775,0.08096,0.08119,0.08138,0.08173,0.08238,0.08254,0.08292,0.08323,0.08338,0.08971,0.09031,0.09135,0.0923,0.09293,0.09368
4/17/2026,0.07635,0.0766,0.07775,0.08096,0.08119,0.08138,0.08173,0.08238,0.08254,0.08292,0.08323,0.08338,0.09011,0.09067,0.09167,0.09269,0.09331,0.09406
4/16/2026,0.07635,0.0766,0.07775,0.08096,0.08119,0.08138,0.08173,0.08238,0.08254,0.08292,0.08323,0.08338,0.08999,0.09067,0.09166,0.09267,0.0933,0.09405
4/15/2026,0.07725,0.0766,0.07775,0.08104,0.08127,0.08138,0.08181,0.08238,0.08261,0.08292,0.08331,0.08338,0.09009,0.09064,0.09163,0.09261,0.0933,0.09405
4/14/2026,0.07815,0.077,0.07775,0.08119,0.08134,0.08154,0.08188,0.08254,0.08269,0.08308,0.08338,0.08354,0.09027,0.09083,0.09186,0.0928,0.09341,0.09425
4/13/2026,0.07825,0.077,0.07775,0.08104,0.08119,0.08138,0.08173,0.08238,0.08254,0.08292,0.08323,0.08338,0.09009,0.0907,0.09172,0.09264,0.09325,0.09409
4/10/2026,0.07825,0.0778,0.07725,0.08104,0.08119,0.08138,0.08173,0.08238,0.08254,0.08292,0.08323,0.08338,0.09017,0.0907,0.09175,0.09264,0.09325,0.09409
4/9/2026,0.07755,0.0782,0.07725,0.08073,0.08092,0.08111,0.0815,0.08215,0.08223,0.08261,0.08292,0.08308,0.08983,0.09041,0.09138,0.09234,0.09295,0.09379
4/8/2026,0.07755,0.0785,0.07725,0.08154,0.08181,0.082,0.08254,0.08319,0.08327,0.08358,0.08389,0.08404,0.09072,0.09134,0.09233,0.0933,0.09391,0.09475
4/7/2026,0.07755,0.0785,0.07725,0.08154,0.08181,0.082,0.08254,0.08319,0.08327,0.08358,0.08389,0.08404,0.09076,0.0913,0.09232,0.09325,0.09391,0.09475
4/6/2026,0.07755,0.0786,0.07725,0.08123,0.0815,0.08177,0.08231,0.08281,0.08289,0.08319,0.0835,0.08365,0.09033,0.09091,0.09194,0.09283,0.09352,0.09436
4/3/2026,0.07755,0.0781,0.0765,0.08077,0.08096,0.08139,0.08192,0.08235,0.08242,0.08273,0.08296,0.08312,0.08988,0.09046,0.09142,0.09229,0.09307,0.09391
4/2/2026,0.07755,0.0787,0.0765,0.08081,0.08096,0.08139,0.08192,0.08235,0.08242,0.08273,0.08296,0.08312,0.08988,0.09041,0.09137,0.09229,0.09307,0.09391
4/1/2026,0.077,0.07871,0.0765,0.08123,0.08154,0.08189,0.08266,0.08308,0.08323,0.0837,0.08393,0.08408,0.09077,0.09137,0.09236,0.09325,0.09403,0.09487
3/31/2026,0.077,0.07854,0.07617,0.08162,0.08139,0.08189,0.0822,0.0827,0.0827,0.08293,0.08316,0.08331,0.09004,0.0906,0.09156,0.09248,0.09326,0.0941
3/30/2026,0.077,0.07788,0.07617,0.08108,0.0807,0.08127,0.08135,0.08193,0.08193,0.08216,0.08239,0.08254,0.0893,0.08983,0.09074,0.09171,0.09249,0.09333
3/27/2026,0.07683,0.07738,0.07683,0.08085,0.08054,0.08112,0.0812,0.08177,0.08177,0.082,0.08223,0.08239,0.08915,0.08968,0.09064,0.09156,0.09234,0.09318
3/26/2026,0.0765,0.07654,0.0765,0.08,0.07962,0.08016,0.08046,0.08108,0.08108,0.08131,0.08154,0.08154,0.08837,0.08883,0.08967,0.09071,0.09149,0.09229
3/25/2026,0.0765,0.07654,0.0765,0.0767,0.07616,0.0767,0.077,0.07762,0.07762,0.07785,0.07808,0.07808,0.08481,0.08512,0.0862,0.08725,0.08803,0.08858
3/24/2026,0.0765,0.07638,0.07617,0.07647,0.07593,0.07647,0.07677,0.07739,0.07739,0.07762,0.07785,0.07793,0.08462,0.085,0.08614,0.08713,0.08791,0.08846
3/23/2026,0.0765,0.07579,0.0755,0.07589,0.0755,0.07604,0.07635,0.07697,0.07697,0.0772,0.07743,0.0775,0.08427,0.0847,0.08579,0.08686,0.08764,0.08819
3/20/2026,0.0765,0.07579,0.0755,0.07589,0.0755,0.07604,0.07635,0.07697,0.07697,0.0772,0.07743,0.0775,0.08424,0.08461,0.08587,0.08688,0.08766,0.08821
3/19/2026,0.0765,0.07579,0.0755,0.07589,0.0755,0.07604,0.07635,0.07697,0.07697,0.0772,0.07743,0.0775,0.08429,0.08456,0.08578,0.08688,0.08766,0.08821
3/18/2026,0.0765,0.07579,0.07517,0.07566,0.07527,0.07581,0.07612,0.07666,0.07666,0.07704,0.07727,0.07735,0.08422,0.08441,0.08566,0.08673,0.08751,0.08806
3/17/2026,0.07617,0.07579,0.07517,0.07566,0.07527,0.07581,0.07612,0.07666,0.07666,0.07704,0.07727,0.07735,0.08418,0.08441,0.08563,0.08673,0.08751,0.08806
3/16/2026,0.0765,0.07579,0.07517,0.07566,0.07527,0.07581,0.07612,0.07666,0.07666,0.07704,0.07727,0.07735,0.08453,0.08483,0.08608,0.08715,0.08793,0.08848
3/13/2026,0.0765,0.07579,0.07483,0.07558,0.0752,0.07574,0.07604,0.07666,0.07666,0.07704,0.07727,0.07735,0.08439,0.08485,0.08603,0.08715,0.08793,0.08848
3/12/2026,0.0765,0.07579,0.07483,0.0755,0.07512,0.07574,0.07604,0.07666,0.07666,0.07704,0.07727,0.07735,0.08439,0.08496,0.08635,0.08733,0.08814,0.08873
3/11/2026,0.0765,0.07529,0.0745,0.0755,0.07512,0.07574,0.07604,0.07666,0.07666,0.07704,0.07727,0.07735,0.08322,0.08407,0.08657,0.08756,0.08814,0.08872
3/10/2026,0.0765,0.07513,0.0745,0.07527,0.07489,0.0755,0.07581,0.07643,0.07643,0.07681,0.07704,0.07712,0.08295,0.08314,0.08632,0.08703,0.08791,0.08849
3/9/2026,0.0765,0.07529,0.07483,0.07527,0.07489,0.0755,0.07581,0.07643,0.07643,0.07681,0.07704,0.07712,0.08298,0.08335,0.08644,0.08719,0.08808,0.08866
3/6/2026,0.07617,0.07496,0.07383,0.0752,0.07481,0.07543,0.07574,0.07635,0.07635,0.07674,0.07697,0.07704,0.08297,0.08322,0.08642,0.08705,0.08825,0.08875
3/5/2026,0.07617,0.07496,0.0745,0.0752,0.07481,0.07543,0.07574,0.07635,0.07635,0.07674,0.07697,0.07704,0.08297,0.08322,0.0864,0.08705,0.08825,0.08875
3/4/2026,0.0765,0.07513,0.0745,0.07497,0.07466,0.0752,0.0755,0.07604,0.07604,0.07643,0.07658,0.07666,0.08248,0.08282,0.08603,0.08665,0.08787,0.08837
3/3/2026,0.0765,0.07508,0.07346,0.07395,0.07458,0.07504,0.07535,0.07589,0.07589,0.0762,0.07643,0.0765,0.08232,0.08266,0.08583,0.08649,0.08771,0.08821
3/2/2026,0.0765,0.07492,0.07331,0.07329,0.07427,0.07466,0.07512,0.07566,0.07566,0.07597,0.07635,0.07627,0.08235,0.08259,0.08571,0.08637,0.0871,0.0876
2/27/2026,0.075,0.0732,0.07215,0.07295,0.0735,0.07389,0.07427,0.07466,0.07481,0.07504,0.07558,0.07566,0.08116,0.08177,0.08481,0.08572,0.08654,0.08704
2/26/2026,0.0743,0.07313,0.07215,0.07295,0.0735,0.07389,0.07427,0.07466,0.07481,0.07504,0.07558,0.07566,0.08116,0.08174,0.08481,0.08572,0.08654,0.08704
2/25/2026,0.0735,0.07313,0.07215,0.07295,0.07343,0.07381,0.0742,0.07458,0.07474,0.07497,0.0755,0.07558,0.081,0.08162,0.0847,0.08557,0.08646,0.08696
2/24/2026,0.0735,0.07313,0.072,0.07295,0.07343,0.07381,0.0742,0.07458,0.07474,0.07497,0.0755,0.07558,0.08104,0.08162,0.0847,0.08557,0.08646,0.08696
2/23/2026,0.0739,0.07313,0.072,0.07295,0.0735,0.07389,0.07427,0.07466,0.07481,0.07504,0.07558,0.07566,0.08118,0.08172,0.08478,0.08567,0.08656,0.08706
2/13/2026,0.0739,0.07112,0.07267,0.07262,0.07343,0.07381,0.0742,0.07458,0.07474,0.07497,0.0755,0.07558,0.0811,0.08164,0.08469,0.08559,0.08648,0.08698
2/12/2026,0.0739,0.07112,0.07267,0.07262,0.07343,0.07381,0.0742,0.07458,0.07474,0.07497,0.0755,0.07558,0.08114,0.08164,0.08469,0.08559,0.08648,0.08698
2/11/2026,0.0755,0.07112,0.07267,0.07262,0.07343,0.07381,0.0742,0.07458,0.07474,0.07497,0.0755,0.07558,0.08107,0.08164,0.08469,0.08559,0.08648,0.08698
2/10/2026,0.0775,0.07135,0.07367,0.07262,0.07358,0.07397,0.07435,0.07474,0.07489,0.07512,0.07566,0.07574,0.08123,0.08173,0.08486,0.08574,0.08668,0.08718
2/9/2026,0.0777,0.07135,0.07367,0.07237,0.07358,0.07397,0.07435,0.07474,0.07489,0.07512,0.07566,0.07574,0.08119,0.08195,0.08511,0.08596,0.08693,0.08743
2/6/2026,0.0779,0.07188,0.07333,0.07237,0.07366,0.07404,0.0745,0.07489,0.07512,0.07535,0.07589,0.07604,0.081,0.08181,0.08522,0.08626,0.08723,0.08773
2/5/2026,0.0761,0.07127,0.073,0.07237,0.07343,0.07381,0.07412,0.0745,0.07466,0.07489,0.07535,0.07543,0.08035,0.0812,0.08458,0.08565,0.08662,0.08712
2/4/2026,0.0755,0.07142,0.07317,0.07237,0.07354,0.07393,0.07424,0.07462,0.07477,0.075,0.07547,0.07554,0.08038,0.0812,0.08458,0.08564,0.08665,0.08711
2/3/2026,0.0775,0.07138,0.07317,0.07262,0.07362,0.07393,0.07424,0.07462,0.0747,0.07493,0.07531,0.07539,0.08005,0.08111,0.08437,0.08556,0.08659,0.08705
2/2/2026,0.0725,0.07015,0.072,0.07329,0.07235,0.07281,0.07312,0.0735,0.07358,0.07381,0.0742,0.07427,0.07893,0.07999,0.08325,0.08444,0.08547,0.08593
1/30/2026,0.07117,0.06969,0.07167,0.07162,0.07204,0.07258,0.07289,0.07335,0.07343,0.07366,0.07404,0.0742,0.07866,0.07958,0.08316,0.08442,0.08551,0.08597
1/29/2026,0.071,0.06969,0.07167,0.07162,0.07204,0.07258,0.07289,0.07335,0.07343,0.07366,0.07404,0.0742,0.07862,0.07958,0.0832,0.08442,0.08551,0.08597
1/28/2026,0.0705,0.06969,0.07167,0.07158,0.07197,0.0725,0.07281,0.07327,0.07335,0.07358,0.07397,0.07412,0.07865,0.0795,0.08307,0.08434,0.08539,0.08585
1/27/2026,0.07,0.06946,0.07167,0.0712,0.07158,0.07204,0.0725,0.07304,0.07312,0.07335,0.07381,0.07397,0.07857,0.07944,0.08304,0.08428,0.08533,0.08579
1/26/2026,0.06993,0.07083,0.07167,0.07112,0.07158,0.07204,0.0725,0.07304,0.07312,0.07335,0.07381,0.07397,0.0786,0.07944,0.08304,0.08428,0.08533,0.08579
1/23/2026,0.0695,0.06915,0.07133,0.07112,0.07158,0.07204,0.0725,0.07304,0.07312,0.07335,0.07381,0.07397,0.07855,0.07949,0.08299,0.08425,0.08533,0.08579
1/22/2026,0.06864,0.06915,0.07133,0.0712,0.07158,0.07204,0.0725,0.07304,0.07312,0.07335,0.07381,0.07397,0.07852,0.07938,0.08302,0.0842,0.08533,0.08587
1/21/2026,0.06864,0.06923,0.07133,0.0712,0.07166,0.07212,0.07258,0.07312,0.0732,0.07343,0.07389,0.07404,0.07854,0.0794,0.08288,0.0842,0.0854,0.08586
1/20/2026,0.06907,0.06927,0.07183,0.07131,0.07177,0.07224,0.0727,0.07324,0.07331,0.07354,0.074,0.07416,0.07878,0.07929,0.08316,0.08462,0.08564,0.0861
