Date,ON,1M,2M,3M,6M,9M,1Y,2Y,3Y,4Y,5Y
2023-10-25,-0.005239389196580456,0.016612852239635732,0.017045100700335256,0.018622811680028255,0.025612506865694436,0.027278300617730716,0.03329125780276518,0.04020990407699869,0.04515126626856868,0.04843748384444807,0.05088704773135753
2023-10-26,-0.005239389196580456,0.01661404023963573,0.017045100700335256,0.018623773680028256,0.025613136865694438,0.027278719617730717,0.03328471580276518,0.04021330407699869,0.04515439426856868,0.04843748384444807,0.05088711673135753
2023-10-27,-0.005239393196580455,0.01661522823963573,0.017045100700335256,0.01862322468002826,0.025602827865694438,0.027274584617730715,0.03328856080276517,0.04021670407699869,0.04515439426856868,0.04843748384444807,0.05088718573135753
2023-10-30,-0.005239389196580456,0.01661522823963573,0.017042803700335257,0.018627625680028254,0.025611266865694437,0.027280395617730716,0.03329317680276517,0.04021670407699869,0.04515439426856868,0.04843169084444808,0.05088739373135753
2023-10-31,-0.005239389196580456,0.01661641623963573,0.017044007700335255,0.018628588680028254,0.025614089865694436,0.02728081461773071,0.033293559802765174,0.04021670407699869,0.04514813926856868,0.04843458684444808,0.05088746273135753
2023-11-01,-0.005239389196580456,0.01661641623963573,0.017045212700335256,0.01862955168002826,0.02561691786569444,0.027281233617730712,0.03329394380276518,0.04020990407699869,0.04515126626856868,0.04843748384444807,0.05088753173135753
2023-11-02,-0.005239389196580456,0.01661404023963573,0.017046418700335256,0.01863051468002826,0.025619749865694433,0.027281652617730714,0.033287386802765176,0.04021330407699869,0.04515439426856868,0.04843748384444807,0.05088760173135753
2023-11-03,-0.005239393196580455,0.01661522823963573,0.017047736700335256,0.018629821680028257,0.025620383865694433,0.027277495617730716,0.033291239802765174,0.04021670407699869,0.04515439426856868,0.04843748384444807,0.05088767073135753
2023-11-06,-0.005239389196580456,0.01661641623963573,0.017051667700335258,0.01863436768002826,0.02562228486569444,0.027283328617730713,0.03329586180276517,0.04021670407699869,0.04515439426856868,0.04843169084444808,0.05088787873135753
2023-11-07,-0.005239389196580456,0.01661641623963573,0.017052996700335256,0.018635330680028258,0.025622918865694438,0.027283747617730714,0.033296245802765176,0.04021670407699869,0.04514813926856868,0.04843458684444808,0.05088794773135753
2023-11-08,-0.005239389196580456,0.01661641623963573,0.017054329700335255,0.018629945680028254,0.025623552865694437,0.027284166617730716,0.03329662980276517,0.04020990407699869,0.04515126626856868,0.04843748384444807,0.05088801673135753
2023-11-09,-0.005239389196580456,0.01661404023963573,0.017055648700335255,0.018631788680028256,0.025624185865694437,0.027284585617730717,0.03329005780276517,0.04021330407699869,0.04515439426856868,0.04843748384444807,0.05088808573135753
2023-11-10,-0.005239393196580455,0.01611646723963573,0.016559199700335255,0.018137260680028255,0.025134178865694436,0.026794809617730713,0.03329391780276518,0.0399901280769987,0.04486594026856868,0.04802299884444808,0.05049062073135753
2023-11-13,-0.005239389196580456,0.01611761523963573,0.016562817700335256,0.018142719680028254,0.025136057865694433,0.026800542617730714,0.03310808180276517,0.0399901280769987,0.04486594026856868,0.04801730284444808,0.05049082673135753
2023-11-14,-0.005239389196580456,0.01611761523963573,0.016564246700335256,0.018144558680028258,0.025136684865694436,0.02680095661773071,0.03310846380276518,0.0399901280769987,0.04485975726856868,0.04802015084444808,0.05049089573135753
2023-11-15,-0.005239389196580456,0.01611761523963573,0.016565684700335256,0.018146407680028256,0.02513731086569444,0.026801370617730715,0.03310884680276517,0.039983388076998694,0.04486284826856868,0.04802299884444808,0.05049096473135753
2023-11-16,-0.005239389196580456,0.01611531923963573,0.016566982700335256,0.018147356680028256,0.025137937865694435,0.026801784617730712,0.03310230980276517,0.039986758076998696,0.04486594026856868,0.04802299884444808,0.05049103273135753
2023-11-17,-0.005239393196580455,0.01611646723963573,0.016568280700335256,0.018146435680028255,0.02513856486569444,0.02679768761773071,0.033106150802765175,0.0399901280769987,0.04486594026856868,0.04802299884444808,0.050491101731357534
2023-11-20,-0.005239389196580456,0.01611761523963573,0.016571613700335257,0.018151153680028256,0.025140443865694435,0.026803441617730715,0.03311075880276518,0.0399901280769987,0.04486594026856868,0.04801730284444808,0.05049130773135753
2023-11-21,-0.005239389196580456,0.01611761523963573,0.016573184700335256,0.018152102680028256,0.025141070865694438,0.02680385661773071,0.03311114080276517,0.0399901280769987,0.04485975726856868,0.04802015084444808,0.05049137673135753
2023-11-22,-0.005239389196580456,0.01611761523963573,0.016574769700335255,0.018153052680028255,0.025141697865694434,0.026804270617730715,0.03311152280276518,0.039983388076998694,0.04486284826856868,0.04802299884444808,0.050491444731357533
2023-11-23,-0.005239389196580456,0.01611531923963573,0.016576068700335258,0.018154001680028255,0.025142323865694437,0.026804684617730713,0.03310497180276517,0.039986758076998696,0.04486594026856868,0.04802299884444808,0.05049151373135753
2023-11-24,-0.005239393196580455,0.01611646723963573,0.016577366700335255,0.01815293968002826,0.025142950865694434,0.026800566617730715,0.03310881980276517,0.0399901280769987,0.04486594026856868,0.04802299884444808,0.05049158273135753
2023-11-27,-0.005239389196580456,0.01611761523963573,0.016580413700335257,0.018157800680028254,0.025144830865694436,0.026806341617730715,0.03311343480276517,0.0399901280769987,0.04486594026856868,0.04801730284444808,0.05049178873135753
2023-11-28,-0.005239389196580456,0.01611761523963573,0.016582127700335257,0.018158749680028254,0.02514545786569444,0.02680675661773071,0.03311381780276518,0.0399901280769987,0.04485975726856868,0.04802015084444808,0.05049185673135753
2023-11-29,-0.005239389196580456,0.01611761523963573,0.016583860700335257,0.018159699680028254,0.025146084865694435,0.026807170617730715,0.03311419980276517,0.039983388076998694,0.04486284826856868,0.04802299884444808,0.05049192573135753
2023-11-30,-0.005239389196580456,0.01561782423963573,0.016086903700335255,0.017664752680028258,0.024655802865694434,0.026321606617730715,0.03310763380276517,0.03953335607699869,0.04428828326856868,0.04719196084444807,0.04969452273135753
2023-12-01,-0.005239393196580455,0.015619006239635733,0.016087711700335256,0.01766569768002826,0.024649832865694433,0.026313120617730713,0.03263516380276517,0.039536668076998696,0.04428828326856868,0.04719196084444807,0.04969459073135753
2023-12-04,-0.005239389196580456,0.01562521323963573,0.016090932700335257,0.01766853468002826,0.024656074865694436,0.026321016617730713,0.032639711802765176,0.039536668076998696,0.04428828326856868,0.04718645884444808,0.04969479273135753
2023-12-05,-0.005239389196580456,0.01562772423963573,0.016092737700335258,0.01766948068002826,0.024656690865694438,0.026321424617730713,0.03264009080276517,0.039536668076998696,0.04428224226856868,0.04718920884444808,0.04969486073135753
2023-12-06,-0.005239389196580456,0.015631973239635732,0.016093994700335255,0.017670425680028256,0.024657306865694433,0.026321832617730714,0.03264046980276518,0.0395300460769987,0.04428526226856868,0.04719196084444807,0.04969492773135753
2023-12-07,-0.005239389196580456,0.01563359823963573,0.016095251700335256,0.017671371680028258,0.024657922865694435,0.026317774617730712,0.03263401380276518,0.03953335607699869,0.04428828326856868,0.04719196084444807,0.04969499573135753
2023-12-08,-0.005239393196580455,0.01563525823963573,0.016091819700335255,0.01767231768002826,0.024654097865694436,0.02632041461773071,0.03263780880276518,0.039536668076998696,0.04428828326856868,0.04719196084444807,0.04969506273135753
2023-12-11,-0.005239389196580456,0.015143552239635732,0.015599064700335258,0.017177975680028258,0.02416933086569444,0.025837716617730714,0.03264236480276517,0.039536668076998696,0.04428828326856868,0.04718645884444808,0.04969526573135753
2023-12-12,-0.005239389196580456,0.01514602223963573,0.015600936700335258,0.017178907680028256,0.024169939865694438,0.025838119617730717,0.032642743802765176,0.039536668076998696,0.04428224226856868,0.04718920884444808,0.04969533273135753
2023-12-13,-0.005239389196580456,0.012152890239635731,0.012610961700335255,0.014941634680028258,0.021959234865694437,0.023648577617730714,0.03264312280276517,0.0395300460769987,0.04428526226856868,0.04719196084444807,0.04969539973135753
2023-12-14,-0.005239389196580456,0.01215465223963573,0.012612578700335258,0.014942498680028258,0.021959810865694433,0.023645039617730717,0.030442694802765177,0.03953335607699869,0.04428828326856868,0.04719196084444807,0.04969546773135753
2023-12-15,-0.005239393196580455,0.012156472239635733,0.012614219700335258,0.014943362680028258,0.021956472865694434,0.023647379617730713,0.030446192802765174,0.039536668076998696,0.04428828326856868,0.04719196084444807,0.04969553473135753
2023-12-18,-0.005239389196580456,0.012163093239635731,0.012616923700335257,0.014945954680028257,0.021962113865694435,0.023650484617730717,0.03045041780276517,0.039536668076998696,0.04428828326856868,0.04718645884444808,0.049695737731357534
2023-12-19,-0.005239389196580456,0.012165301239635731,0.012618635700335258,0.014946818680028257,0.021962689865694437,0.023650865617730717,0.030450779802765175,0.039536668076998696,0.04428224226856868,0.04718920884444808,0.04969580473135753
2023-12-20,-0.005239389196580456,0.01216740523963573,0.012619739700335256,0.014947682680028256,0.02196326586569444,0.02365124761773071,0.03045114280276517,0.0395300460769987,0.04428526226856868,0.04719196084444807,0.04969587273135753
2023-12-21,-0.005239389196580456,0.012169622239635733,0.012620843700335255,0.014948546680028256,0.021963841865694434,0.023647690617730716,0.030445218802765173,0.03953335607699869,0.04428828326856868,0.04719196084444807,0.04969593973135753
2023-12-22,-0.005239393196580455,0.011172153239635732,0.011623805700335256,0.013705089680028256,0.020730979865694433,0.022431857617730717,0.030448723802765174,0.039536668076998696,0.04428828326856868,0.04719196084444807,0.04969600773135753
2023-12-25,-0.005239389196580456,0.010428433239635732,0.010877545700335257,0.012960724680028256,0.019998124865694435,0.021703272617730713,0.030452955802765174,0.039536668076998696,0.04428828326856868,0.04718645884444808,0.04969620973135753
2023-12-26,-0.005239389196580456,0.009430213239635731,0.009880582700335257,0.011716440680028258,0.018767654865694438,0.020483494617730715,0.03045331780276517,0.039536668076998696,0.04428224226856868,0.04718920884444808,0.04969627773135753
2023-12-27,-0.005239389196580456,0.007930853239635733,0.008383260700335255,0.010471695680028259,0.017536390865694435,0.019262571617730716,0.030453680802765174,0.0395300460769987,0.04428526226856868,0.04719196084444807,0.049696344731357533
2023-12-28,-0.005239389196580456,0.007932952239635731,0.008384177700335255,0.010472425680028256,0.017536900865694437,0.019259804617730716,0.030447742802765177,0.03953335607699869,0.04428828326856868,0.04719196084444807,0.04969641273135753
2023-12-29,-0.005238541196580455,0.007935148239635731,0.008385095700335257,0.010473155680028257,0.017534276865694438,0.019261693617730714,0.030451254802765174,0.039536668076998696,0.04428828326856868,0.04719196084444807,0.04969647973135753
2024-01-02,-0.005235964196580455,0.00794065923963573,0.008387848700335255,0.010475344680028257,0.017540514865694436,0.019265818617730714,0.030455130802765174,0.03952655307699869,0.04428212326856868,0.04718929584444807,0.04969661473135753
2024-01-03,-0.005235964196580455,0.00793947923963573,0.008388436700335258,0.010475344680028257,0.017540514865694436,0.019265818617730714,0.03045476880276517,0.0395296780769987,0.04428502426856868,0.04719196084444807,0.04969654773135753
2024-01-04,-0.005235964196580455,0.007940069239635732,0.008389025700335256,0.010475344680028257,0.017540514865694436,0.019265818617730714,0.030447382802765172,0.03953280407699869,0.04428792526856868,0.04719196084444807,0.04969647973135753
2024-01-05,-0.005235969196580455,0.00794065923963573,0.008389025700335256,0.010475344680028257,0.017540514865694436,0.019262703617730716,0.030450530802765174,0.039535929076998697,0.04428780626856868,0.04719196084444807,0.04969641273135753
2024-01-08,-0.005235964196580455,0.007936529239635733,0.008389025700335256,0.010475344680028257,0.017540514865694436,0.019265818617730714,0.030452955802765174,0.039535376076998696,0.04428744826856868,0.047186630844448074,0.04969620973135753
2024-01-09,-0.005235964196580455,0.00793711923963573,0.008387848700335255,0.010475344680028257,0.017540514865694436,0.019265818617730714,0.03045259280276517,0.039535191076998696,0.044281290268568675,0.04718929584444807,0.04969614273135753
2024-01-10,-0.005235964196580455,0.007937709239635733,0.008388436700335258,0.010475344680028257,0.017540514865694436,0.019265818617730714,0.030452230802765174,0.039535007076998696,0.044284190268568675,0.04719196084444807,0.04969607473135753
2024-01-11,-0.005235964196580455,0.00793829923963573,0.008389025700335256,0.010475344680028257,0.017540514865694436,0.019265818617730714,0.030444858802765176,0.03953151407699869,0.04428709126856868,0.04719196084444807,0.04969600773135753
2024-01-12,-0.005235969196580455,0.007438474239635732,0.007889339700335257,0.009976956680028258,0.017047502865694435,0.018773900617730713,0.030448000802765173,0.039307762076998695,0.04399777526856868,0.046775402844448075,0.04929599573135753
2024-01-15,-0.005235964196580455,0.007440160239635733,0.007889339700335257,0.009976956680028258,0.017047502865694435,0.018776926617730717,0.030259354802765173,0.039307211076998694,0.04399741926856868,0.04677016784444808,0.04929579573135753
2024-01-16,-0.005235964196580455,0.007440160239635733,0.007888218700335257,0.009976956680028258,0.017047502865694435,0.018776926617730717,0.030258993802765175,0.03930702807699869,0.04399133526856868,0.04677278484444808,0.04929572873135753
2024-01-17,-0.005235964196580455,0.0054370412396357315,0.005889730700335258,0.007484091680028258,0.014827453865694434,0.016574696617730714,0.03025863280276517,0.0393002900769987,0.04399419926856868,0.046775402844448075,0.04929566173135753
2024-01-18,-0.005235964196580455,0.00543749823963573,0.005890186700335257,0.007483475680028256,0.014827453865694434,0.016574696617730714,0.03025132880276517,0.039303383076998696,0.04399706426856868,0.046775402844448075,0.04929559473135753
2024-01-19,-0.005235969196580455,0.00543795423963573,0.005890186700335257,0.007484091680028258,0.014827453865694434,0.016572054617730713,0.030254438802765172,0.03930647707699869,0.04399694526856868,0.046775402844448075,0.04929552773135753
2024-01-22,-0.005235964196580455,0.00543795423963573,0.005890186700335257,0.007484091680028258,0.014827453865694434,0.016574696617730714,0.03025682680276517,0.03930592607699869,0.043996590268568676,0.04677016784444808,0.04929532773135753
2024-01-23,-0.005235964196580455,0.00543795423963573,0.005889274700335255,0.007484091680028258,0.014827453865694434,0.016574696617730714,0.030256465802765174,0.03930574207699869,0.04399050726856868,0.04677278484444808,0.04929526073135753
2024-01-24,-0.005235964196580455,0.0054370412396357315,0.005889730700335258,0.007484091680028258,0.014827453865694434,0.016574696617730714,0.030256104802765176,0.039299008076998695,0.04399337026856868,0.046775402844448075,0.04929519373135753
2024-01-25,-0.005235964196580455,0.00543749823963573,0.005890186700335257,0.007484091680028258,0.014827453865694434,0.016574696617730714,0.030224637802765176,0.03930209907699869,0.043996234268568676,0.046775402844448075,0.04929512673135753
2024-01-26,-0.005235969196580455,0.00543795423963573,0.005890186700335257,0.007484091680028258,0.014827453865694434,0.016572054617730713,0.03022773180276517,0.0393051910769987,0.043996116268568676,0.046775402844448075,0.04929505973135753
2024-01-29,-0.005235964196580455,0.00543795423963573,0.005890186700335257,0.007482243680028259,0.014827453865694434,0.016574696617730714,0.030237014802765177,0.0393046400769987,0.043995760268568676,0.04677016784444808,0.04929485973135753
2024-01-30,-0.005235964196580455,0.005438411239635732,0.005889274700335255,0.007482859680028257,0.014827453865694434,0.016574696617730714,0.03024011080276517,0.03725807107699869,0.04224970726856868,0.045519072844448075,0.04809017173135753
2024-01-31,-0.005235964196580455,0.005188543239635732,0.005639802700335258,0.007234118680028257,0.014333776865694436,0.016084818617730715,0.02928784380276517,0.0370240320769987,0.04225236526856868,0.045521550844448075,0.04809010673135753
2024-02-01,-0.005235964196580455,0.005188543239635732,0.005640246700335257,0.0072347196800282565,0.014333776865694436,0.016084818617730715,0.02881273280276517,0.03702684207699869,0.042255024268568676,0.045521550844448075,0.04809004173135753
2024-02-02,-0.005235969196580455,0.005187655239635731,0.005640246700335257,0.007235321680028259,0.014333776865694436,0.016082258617730712,0.028815648802765177,0.037029652076998695,0.04225491026856868,0.045521550844448075,0.04808997673135753
2024-02-05,-0.005235964196580455,0.005188543239635732,0.005640246700335257,0.0072347196800282565,0.014333776865694436,0.016084818617730715,0.028817863802765176,0.037029126076998695,0.04225456826856868,0.045516593844448075,0.04808978173135753
2024-02-06,-0.005235964196580455,0.005188543239635732,0.005639359700335255,0.007235321680028259,0.014333776865694436,0.016084818617730715,0.028817513802765173,0.03702895107699869,0.042248909268568675,0.045519072844448075,0.04808971673135753
2024-02-07,-0.005235980196580455,0.005188543239635732,0.005639802700335258,0.007235321680028259,0.014333776865694436,0.016084818617730715,0.02881716280276517,0.03702280907699869,0.04225156726856868,0.045521550844448075,0.04808965173135753
2024-02-15,-0.005235964196580455,0.005188543239635732,0.005640246700335257,0.007235321680028259,0.014333776865694436,0.016084818617730715,0.028807856802765177,0.0370035410769987,0.04225342626856868,0.045521550844448075,0.04808913073135753
2024-02-16,-0.005235969196580455,0.005187655239635731,0.005640246700335257,0.007235321680028259,0.014333776865694436,0.016082258617730712,0.028810758802765176,0.037006344076998696,0.042253312268568675,0.045521550844448075,0.04808906573135753
2024-02-19,-0.005235964196580455,0.005188543239635732,0.005640246700335257,0.0072347196800282565,0.014333776865694436,0.016084818617730715,0.028812960802765176,0.037014756076998695,0.042252970268568675,0.045516593844448075,0.04808887073135753
2024-02-20,-0.005235964196580455,0.005188543239635732,0.005639359700335255,0.007235321680028259,0.014333776865694436,0.016084818617730715,0.028812609802765173,0.03701756007699869,0.042247314268568675,0.045519072844448075,0.04808880573135753
2024-02-21,-0.005235964196580455,0.005188543239635732,0.005639802700335258,0.007235321680028259,0.014333776865694436,0.016084818617730715,0.028812259802765177,0.0370203650769987,0.04224997126856868,0.045521550844448075,0.04808874073135753
2024-02-22,-0.005235964196580455,0.005188543239635732,0.005640246700335257,0.007235321680028259,0.014333776865694436,0.016084818617730715,0.028805418802765177,0.037023169076998694,0.042252627268568675,0.045521550844448075,0.04808867573135753
2024-02-23,-0.005235969196580455,0.005187655239635731,0.005640246700335257,0.007235321680028259,0.014333776865694436,0.016082258617730712,0.028808313802765172,0.0370259740769987,0.04225251326856868,0.045521550844448075,0.04808861073135753
2024-02-26,-0.005235964196580455,0.005188543239635732,0.005640246700335257,0.0072347196800282565,0.014333776865694436,0.016084818617730715,0.028810508802765176,0.0370254490769987,0.04225217126856868,0.045516593844448075,0.04808841473135753
2024-02-27,-0.005235964196580455,0.005188543239635732,0.005638029700335258,0.007235321680028259,0.014333776865694436,0.016084818617730715,0.028810158802765173,0.037025274076998696,0.04224651726856868,0.045519072844448075,0.04808834973135753
2024-02-28,-0.005235964196580455,0.005188543239635732,0.0056384737003352565,0.007235321680028259,0.014333776865694436,0.016084818617730715,0.028809808802765176,0.03701914207699869,0.042249172268568676,0.045521550844448075,0.04808828473135753
2024-02-29,-0.005235964196580455,0.005188543239635732,0.005638916700335256,0.007235321680028259,0.014333776865694436,0.016084818617730715,0.028812700802765174,0.0370219450769987,0.04225182826856868,0.045521550844448075,0.04809065173135753
2024-03-01,-0.005235969196580455,0.005187655239635731,0.005639359700335255,0.007232915680028259,0.014327311865694435,0.016082258617730712,0.028805869802765175,0.037024748076998695,0.042254484268568676,0.045521550844448075,0.04809058673135753
2024-03-04,-0.005235964196580455,0.005187655239635731,0.005639802700335258,0.007234118680028257,0.014331189865694437,0.016083538617730715,0.02881129580276517,0.037027201076998695,0.042254142268568676,0.045516593844448075,0.04808795973135753
2024-03-05,-0.005235964196580455,0.005187655239635731,0.005639359700335255,0.007234118680028257,0.014331189865694437,0.016083538617730715,0.028810944802765175,0.03702702607699869,0.04225402726856868,0.045519072844448075,0.04809032673135753
2024-03-06,-0.005235964196580455,0.00518676623963573,0.005639802700335258,0.007234118680028257,0.014331189865694437,0.016083538617730715,0.028810593802765173,0.0370268500769987,0.04224837426856868,0.045521550844448075,0.04809026073135753
2024-03-07,-0.005235964196580455,0.0051872102396357325,0.005639802700335258,0.007234118680028257,0.014328604865694435,0.016080979617730713,0.028810242802765177,0.03702072107699869,0.04225102926856868,0.045521550844448075,0.04809019573135753
2024-03-08,-0.005235969196580455,0.005187655239635731,0.005639802700335258,0.007232915680028259,0.014329896865694434,0.016082258617730712,0.02880342580276517,0.0370235230769987,0.04225368526856868,0.045521550844448075,0.04809013073135753
2024-03-11,-0.005235964196580455,0.005187655239635731,0.005638916700335256,0.007234118680028257,0.014331189865694437,0.016083538617730715,0.028808837802765174,0.03702597307699869,0.04225334226856868,0.045516593844448075,0.04808750473135753
2024-03-12,-0.005235964196580455,0.005187655239635731,0.005639359700335255,0.007234118680028257,0.014331189865694437,0.016083538617730715,0.02880848680276517,0.0370257980769987,0.04225322826856868,0.045519072844448075,0.04808987073135753
2024-03-13,-0.005235964196580455,0.00518676623963573,0.005639802700335258,0.007234118680028257,0.014331189865694437,0.016083538617730715,0.028808135802765176,0.03702562307699869,0.042247576268568676,0.045521550844448075,0.04808980573135753
2024-03-14,-0.005235964196580455,0.0051872102396357325,0.005639802700335258,0.007234118680028257,0.014328604865694435,0.016080979617730713,0.028807784802765173,0.0370194970769987,0.04225023026856868,0.045521550844448075,0.04808974073135753
2024-03-15,-0.005235969196580455,0.0049373502396357315,0.005389864700335256,0.006983570680028257,0.014329896865694434,0.016082258617730712,0.028800981802765174,0.036566274076998695,0.04225288526856868,0.045521550844448075,0.04808967573135753
2024-03-18,-0.005235964196580455,0.00493691823963573,0.0053890027003352554,0.0069847456800282565,0.014331189865694437,0.016083538617730715,0.028519404802765175,0.036568672076998696,0.04225254226856868,0.045516593844448075,0.04808704873135753
2024-03-19,-0.005235964196580455,0.004436724239635731,0.004889549700335255,0.006485952680028256,0.013837473865694436,0.015593521617730713,0.028519055802765172,0.035883609076998696,0.04137881926856868,0.045519072844448075,0.04808941473135753
2024-03-20,-0.005235964196580455,0.00443590823963573,0.004889956700335256,0.006485952680028256,0.013837473865694436,0.015593521617730713,0.028327346802765174,0.03588343807699869,0.04137337426856868,0.045521550844448075,0.048089349731357534
2024-03-21,-0.005235964196580455,0.004436316239635731,0.004889956700335256,0.006485952680028256,0.013834969865694435,0.015591042617730713,0.028326999802765176,0.035877600076998695,0.04137592826856868,0.045521550844448075,0.04808928473135753
2024-03-22,-0.005235969196580455,0.003936077239635731,0.004390007700335256,0.005986033680028258,0.013342422865694436,0.015102123617730712,0.02832033880276517,0.035423209076998696,0.04079480726856868,0.044682141844448076,0.04728206573135753
2024-03-25,-0.005235964196580455,0.003936077239635731,0.004389239700335255,0.005987097680028256,0.013343634865694436,0.015103323617730716,0.028038511802765172,0.035425479076998695,0.04079447526856868,0.044677367844448077,0.04727952973135753
2024-03-26,-0.005235964196580455,0.003936077239635731,0.004389623700335257,0.005987097680028256,0.013343634865694436,0.015103323617730716,0.028038166802765174,0.0354253100769987,0.04079436426856868,0.04467975484444808,0.04728181073135753
2024-03-27,-0.005235964196580455,0.00393415423963573,0.004390007700335256,0.005987097680028256,0.013343634865694436,0.015103323617730716,0.028037821802765175,0.03542514107699869,0.04078905726856868,0.044682141844448076,0.04728174673135753
2024-03-28,-0.005235964196580455,0.003934538239635733,0.004390007700335256,0.005987097680028256,0.013341210865694435,0.015100924617730715,0.028037475802765176,0.035419417076998694,0.04079154526856868,0.044682141844448076,0.04728168273135753
2024-03-29,-0.005235969196580455,0.003934923239635731,0.004390007700335256,0.005986033680028258,0.013342422865694436,0.015102123617730712,0.028030904802765173,0.035422025076998695,0.04079403326856868,0.044682141844448076,0.04728161873135753
2024-04-01,-0.005235964196580455,0.003685745239635732,0.004139271700335255,0.005738165680028256,0.013097860865694436,0.014856684617730716,0.028036094802765175,0.035424294076998694,0.040793701268568676,0.044677367844448077,0.04727908273135753
2024-04-02,-0.005235964196580455,0.003686119239635733,0.004139644700335256,0.005738165680028256,0.013097860865694436,0.014857863617730713,0.02784431680276517,0.0354241250769987,0.04079359026856868,0.04467975484444808,0.04728136373135753
2024-04-03,-0.005235964196580455,0.003686119239635733,0.004140016700335255,0.005738165680028256,0.013097860865694436,0.014857569617730715,0.027843972802765172,0.03542395507699869,0.04078828526856868,0.044682141844448076,0.04728129973135753
2024-04-04,-0.005235964196580455,0.003686119239635733,0.004140016700335255,0.005738165680028256,0.013097860865694436,0.014854338617730715,0.027843629802765172,0.03541823507699869,0.04079077126856868,0.044682141844448076,0.04728123573135753
2024-04-05,-0.005235969196580455,0.003685745239635732,0.004140016700335255,0.005738165680028256,0.013095476865694435,0.014855512617730715,0.027834043802765173,0.035420841076998694,0.04079325826856868,0.044682141844448076,0.04728117173135753
2024-04-08,-0.005235964196580455,0.003686119239635733,0.004139271700335255,0.005738165680028256,0.013097860865694436,0.014856099617730715,0.027842254802765174,0.03542310907699869,0.04079292726856868,0.044677367844448077,0.04727863573135753
2024-04-09,-0.005235964196580455,0.003686119239635733,0.004139644700335256,0.005738165680028256,0.013097860865694436,0.014855806617730713,0.027841910802765175,0.0354229400769987,0.04079281626856868,0.04467975484444808,0.04728091573135753
2024-04-10,-0.005235964196580455,0.003686119239635733,0.004140016700335255,0.005738165680028256,0.013097860865694436,0.014855512617730715,0.027841566802765175,0.03542277007699869,0.04078751226856868,0.044682141844448076,0.04728085273135753
2024-04-11,-0.005235964196580455,0.0036853722396357307,0.004140016700335255,0.005738165680028256,0.013097860865694436,0.014852296617730715,0.027841222802765176,0.03541705307699869,0.040789998268568675,0.044682141844448076,0.04728078873135753
2024-04-12,-0.005235969196580455,0.003685745239635732,0.004140016700335255,0.005738165680028256,0.013095476865694435,0.014853463617730715,0.027834729802765173,0.03541965807699869,0.04079248426856868,0.044682141844448076,0.04728072473135753
2024-04-15,-0.005235964196580455,0.003686119239635733,0.004139271700335255,0.005738165680028256,0.013097860865694436,0.014854042617730715,0.02783984880276517,0.03542192407699869,0.04079215326856868,0.044677367844448077,0.04727818873135753
2024-04-16,-0.005235964196580455,0.003686119239635733,0.004139644700335256,0.005738165680028256,0.013097860865694436,0.014853749617730713,0.02783950480276517,0.0354217540769987,0.04079204226856868,0.04467975484444808,0.04728046873135753
2024-04-17,-0.005235967196580455,0.003686119239635733,0.004140016700335255,0.005738165680028256,0.013097860865694436,0.014853455617730715,0.027839160802765172,0.03542158507699869,0.04078673926856868,0.044682141844448076,0.04728040473135753
2024-04-19,-0.005235969196580455,0.003685745239635732,0.004140016700335255,0.005738165680028256,0.013095476865694435,0.014851414617730714,0.027832336802765176,0.03541847407699869,0.040791710268568676,0.044682141844448076,0.04728027773135753
2024-04-22,-0.005235964196580455,0.003686119239635733,0.004139271700335255,0.005738165680028256,0.013097860865694436,0.014851986617730715,0.027837442802765174,0.03542073807699869,0.04079137926856868,0.044677367844448077,0.04727774173135753
2024-04-23,-0.005235964196580455,0.003686119239635733,0.004139644700335256,0.005738165680028256,0.013097860865694436,0.014851692617730713,0.027837098802765175,0.0354205690769987,0.04079126826856868,0.04467975484444808,0.04728002173135753
2024-04-24,-0.005235964196580455,0.003686119239635733,0.004140016700335255,0.005738165680028256,0.013097860865694436,0.014851398617730716,0.027836754802765176,0.03542040007699869,0.04078596726856868,0.044682141844448076,0.04727995773135753
2024-04-25,-0.005235964196580455,0.0036853722396357307,0.004140016700335255,0.005738165680028256,0.013097860865694436,0.014838154617730713,0.027836411802765176,0.0354119200769987,0.04078845126856868,0.044682141844448076,0.047279893731357533
2024-04-26,-0.005235975196580455,0.003685745239635732,0.004140016700335255,0.005738165680028256,0.013095476865694435,0.014839299617730714,0.027836067802765176,0.03541452107699869,0.04079093626856868,0.044682141844448076,0.04727982973135753
2024-05-02,-0.005235964196580455,0.0036853722396357307,0.004140016700335255,0.005737646680028258,0.013094285865694437,0.014846171617730716,0.027824841802765173,0.035413508076998695,0.040787678268568675,0.044682141844448076,0.04727944673135753
2024-05-03,-0.005235964196580455,0.003685745239635732,0.004140016700335255,0.005736609680028256,0.013095476865694435,0.014847316617730713,0.027827552802765176,0.0354161070769987,0.04079016226856868,0.044682141844448076,0.04727938273135753
2024-05-04,-0.005235967196580455,0.003685745239635732,0.004140016700335255,0.0057371276800282575,0.013096668865694435,0.014847023617730715,0.02783026380276517,0.03541870707699869,0.04079005226856868,0.044682141844448076,0.04727931873135753
2024-05-06,-0.005235964196580455,0.003685745239635732,0.004139271700335255,0.005737646680028258,0.013096668865694435,0.014846438617730714,0.027832631802765174,0.03541836807699869,0.04078983026856868,0.044677367844448077,0.04727684773135753
