Date,3M,6M,9M,1Y,15M,18M,21M,2Y,27M,30M,33M,3Y
2024-11-21,0.0231215265423046,0.026047402161382738,0.028233116402223462,0.030542556220350788,0.03354339845501589,0.03624840604604743,0.039346913959758076,0.042003887144069815,0.04538279681584545,0.048456892806602585,0.05211764495076017,0.054631468086029936
2024-11-22,0.0234405825423046,0.02629128016138274,0.028233116402223462,0.030535889220350786,0.033619730455015887,0.03624630404604742,0.039346913959758076,0.041998654144069815,0.04538361181584545,0.04845141380660259,0.05211965095076017,0.05463078808602993
2024-11-25,0.024730913542304597,0.02604402216138274,0.028233116402223462,0.030542556220350788,0.03368961545501589,0.036323418046047426,0.039346913959758076,0.042007935144069815,0.04538456081584545,0.04845268080660259,0.05212165095076017,0.05463900008602993
2024-11-26,0.0249776935423046,0.026047402161382738,0.02923479540222346,0.030904051220350785,0.03376580945501589,0.036403126046047424,0.03932969295975808,0.04199805214406981,0.04538176181584545,0.04845155780660259,0.05210950795076017,0.05471234108602994
2024-11-27,0.0250961435423046,0.02629128016138274,0.02897481640222346,0.030980139220350787,0.03384233645501589,0.036478370046047426,0.03940217295975808,0.04207402714406981,0.045453788815845456,0.048517033806602584,0.05219016795076017,0.05478459208602993
2024-11-28,0.0244347555423046,0.026047402161382738,0.028907405402223457,0.031056220220350785,0.03383767245501589,0.036480482046047424,0.03940333295975808,0.042067918144069814,0.045450152815845454,0.048518418806602584,0.05218698395076017,0.054779195086029936
2024-11-29,0.024438304542304598,0.026047402161382738,0.028753312402223456,0.031049416220350786,0.03383665145501589,0.036480482046047424,0.03939393495975807,0.04206259414406981,0.04544911281584546,0.04851432380660259,0.05217576295076017,0.05477846508602994
2024-12-02,0.024240826542304597,0.025722102161382737,0.02874649140222346,0.031056220220350785,0.03384111845501589,0.03648304904604742,0.03939941395975807,0.04207194414406981,0.04545640381584545,0.04852057480660259,0.05218739095076017,0.05478675608602993
2024-12-03,0.024244348542304596,0.02555624416138274,0.029067656402223457,0.031056220220350785,0.03384254345501589,0.03648449904604742,0.03939941895975807,0.04207194414406981,0.04545725981584546,0.048521526806602586,0.05218872695076017,0.05478675608602993
2024-12-04,0.024244348542304596,0.02506834716138274,0.02923131840222346,0.031056220220350785,0.03384254345501589,0.03648876404604742,0.039396585959758076,0.04207194414406981,0.04545725981584546,0.04852432680660258,0.05218273895076017,0.05478305508602994
2024-12-05,0.023750543542304596,0.025800148161382742,0.02871138040222346,0.030904051220350785,0.03391102245501589,0.03648236704604743,0.03940078595975807,0.042072072144069814,0.04545590981584545,0.048516031806602584,0.05218504695076017,0.054782271086029934
2024-12-06,0.0239974535423046,0.025800148161382742,0.028704570402223458,0.030897288220350785,0.03391039345501589,0.03647676004604743,0.03939697595975808,0.04206677414406981,0.04545134181584545,0.04851177680660258,0.05218566895076017,0.054781559086029934
2024-12-09,0.023993965542304596,0.02565380916138274,0.02890397340222346,0.030904051220350785,0.03390897345501589,0.036483646046047424,0.03940225195975808,0.04207611014406981,0.04545468081584546,0.04852096680660259,0.05219072695076017,0.054789835086029935
2024-12-10,0.0239974535423046,0.025926966161382736,0.02890397340222346,0.03101818022035079,0.03391039345501589,0.03640389604604742,0.03940225195975808,0.04207298514406981,0.045455532815845454,0.04852207180660258,0.05219072695076017,0.054787526086029936
2024-12-11,0.0249849425423046,0.02604402216138274,0.02923131840222346,0.031731193220350784,0.034167125455015886,0.03670263304604743,0.039620035959758076,0.042238780144069815,0.04555423681584546,0.04859050580660259,0.05225434995076017,0.05483248808602994
2024-12-12,0.0247775895423046,0.02628786716138274,0.02943346240222346,0.032206252220350784,0.03438845545501589,0.036990529046047424,0.03983508295975807,0.042523964144069816,0.045931669815845455,0.048803375806602586,0.052239327950760174,0.054806773086029936
2024-12-13,0.024609724542304597,0.026170825161382742,0.02922436740222346,0.03219913622035078,0.03438888645501589,0.03698584204604742,0.03983471195975807,0.04251842214406981,0.04592766781584545,0.048799712806602585,0.05224238295076017,0.054805918086029935
2024-12-16,0.024606152542304596,0.026170825161382742,0.02871138040222346,0.03323161122035079,0.03438743545501589,0.03699156204604742,0.039852557959758075,0.04249972014406981,0.04593105881584546,0.04880816780660258,0.05225622495076017,0.054793630086029936
2024-12-17,0.024609724542304597,0.026170825161382742,0.02871138040222346,0.03323161122035079,0.03438888645501589,0.03699156204604742,0.039852557959758075,0.04249972014406981,0.04593192881584546,0.04880816780660258,0.05225622495076017,0.054793630086029936
2024-12-18,0.024441853542304597,0.026170825161382742,0.02871138040222346,0.032918418220350784,0.03432212045501589,0.03692388904604743,0.03978454295975807,0.042430383144069814,0.045855524815845455,0.04873106080660258,0.05217475495076017,0.05472901308602993
2024-12-19,0.024441853542304597,0.026170825161382742,0.029914632402223456,0.032918418220350784,0.03461008645501589,0.03721390204604742,0.03990438895975808,0.04242640814406981,0.04584644681584546,0.048716923806602586,0.052150475950760174,0.054725067086029935
2024-12-20,0.0262584485423046,0.026170825161382742,0.03014794740222346,0.03291110522035079,0.03512353845501589,0.03772992004604743,0.04049809395975808,0.04294694814406981,0.04619710781584545,0.049002120806602587,0.05239524595076017,0.05500487008602994
2024-12-23,0.0264125465423046,0.026414654161382736,0.03039562840222346,0.032918418220350784,0.035198344455015886,0.037810949046047426,0.040648491959758073,0.04310292814406981,0.04635528181584546,0.049006576806602586,0.052394384950760174,0.055007512086029935
2024-12-24,0.026416375542304596,0.026170825161382742,0.03039562840222346,0.03275703822035078,0.03519987045501589,0.037890445046047425,0.040648491959758073,0.04326340114406981,0.04642509681584546,0.049233640806602585,0.05258442395076017,0.05516556408602993
2024-12-25,0.026416375542304596,0.026414654161382736,0.03039562840222346,0.03275703822035078,0.03519987045501589,0.037888254046047426,0.040648491959758073,0.04326340114406981,0.04642509681584546,0.04923222380660259,0.05258045795076017,0.05516191808602994
2024-12-26,0.026416375542304596,0.026414654161382736,0.03039562840222346,0.03275703822035078,0.03519987045501589,0.037888254046047426,0.04064348895975807,0.04325923514406981,0.04642509681584546,0.049228075806602586,0.052576230950760174,0.05515787008602994
2024-12-27,0.0260906455423046,0.026414654161382736,0.03014794740222346,0.03274977022035079,0.03520072045501589,0.03788231704604743,0.04064370795975808,0.04325356714406981,0.04642129481584545,0.04922360080660259,0.05257972895076017,0.05515698208602993
2024-12-30,0.026254643542304598,0.026414654161382736,0.03041486540222346,0.03230123722035079,0.03531386645501589,0.03792690504604743,0.04083261795975808,0.04338342114406981,0.04653888981584546,0.049310298806602586,0.05257715695076017,0.05517048508602994
2024-12-31,0.0262584485423046,0.026418084161382742,0.03041850440222346,0.03230123722035079,0.03531539145501589,0.03792708204604743,0.04083377095975807,0.04338342114406981,0.046539797815845454,0.04930998080660259,0.05257753195076017,0.05517048508602994
2025-01-02,0.025922834542304596,0.026418084161382742,0.030226102402223457,0.03231900622035079,0.03531626945501589,0.03792708204604743,0.04083717595975808,0.04336685014406981,0.04654032081584546,0.04930998080660259,0.05257592095076017,0.05515381008602994
2025-01-03,0.021646260542304598,0.026418084161382742,0.030226102402223457,0.03232258122035078,0.03532746145501589,0.03792708204604743,0.04083210895975807,0.043372802144069814,0.046542642815845456,0.04930581480660259,0.05257166695076017,0.05516136308602994
2025-01-06,0.021600401542304595,0.026824221161382743,0.03012989140222346,0.03230123722035079,0.03532477945501589,0.03792097004604743,0.040838878959758074,0.04338342114406981,0.046545387815845454,0.049306028806602585,0.052581055950760174,0.05517048508602994
2025-01-07,0.0216035675423046,0.02682770616138274,0.03012989140222346,0.03230123722035079,0.03532617145501589,0.03792343204604742,0.040838878959758074,0.04338342114406981,0.04654621681584545,0.04930762080660259,0.052581055950760174,0.05517048508602994
2025-01-08,0.022555286542304598,0.02692522316138274,0.030226102402223457,0.03232973122035078,0.035353862455015886,0.03795154704604743,0.04087601095975808,0.04342162414406981,0.04658402781584546,0.04934575280660258,0.05261840595076017,0.05520494308602993
2025-01-09,0.0269098555423046,0.02653512816138274,0.03051469540222346,0.03232973122035078,0.03534246245501589,0.03795502504604742,0.04087090095975808,0.04341739314406981,0.046577238815845454,0.049348001806602586,0.05261092095076017,0.05520088408602994
2025-01-10,0.0272453885423046,0.026340052161382736,0.03051469540222346,0.03232973122035078,0.03534158445501589,0.03795676404604742,0.04086583995975808,0.04341951014406981,0.04657238881584545,0.04934495380660259,0.05260665795076017,0.05520565408602993
2025-01-13,0.027073701542304596,0.02633663216138274,0.03075514140222346,0.032405710220350784,0.03541720045501589,0.03803161504604742,0.04101224495975808,0.04341949014406981,0.04657360381584545,0.049344841806602584,0.05260639395076017,0.05520705508602994
2025-01-14,0.0272453885423046,0.027266495161382742,0.031187834402223457,0.032557651220350786,0.03556216645501589,0.038170687046047425,0.04100456495975807,0.043415223144069814,0.046569670815845454,0.049336006806602585,0.05260111095076017,0.055203962086029935
2025-01-15,0.0268802485423046,0.027266495161382742,0.03128397040222346,0.03266209722035078,0.03556312545501589,0.038247962046047426,0.04108049695975807,0.04341229014406981,0.04657023881584546,0.049333301806602586,0.05259697895076017,0.055198189086029935
2025-01-16,0.0266828625423046,0.02751022516138274,0.03128397040222346,0.032918418220350784,0.03564036245501589,0.038245777046047424,0.04108049695975807,0.043400908144069814,0.04656809681584545,0.04933189780660258,0.05259305595076017,0.05518891208602993
2025-01-17,0.0266828625423046,0.027266495161382742,0.03128397040222346,0.03291110522035079,0.03564036245501589,0.038247962046047426,0.04107542695975808,0.04339520514406981,0.046563789815845455,0.049329162806602586,0.052588752950760174,0.055188010086029936
2025-01-20,0.0266789955423046,0.027262949161382742,0.03147621940222346,0.03313671422035079,0.035820997455015886,0.03842897104604742,0.04119352795975807,0.04351592214406981,0.04670897581584546,0.049394738806602584,0.05259019695076017,0.05510690508602994
2025-01-21,0.0266828625423046,0.027266495161382742,0.03147621940222346,0.03299435322035078,0.03571707545501589,0.03832523404604743,0.04107708095975808,0.043402962144069815,0.04656564681584545,0.04933059680660259,0.052594632950760174,0.05519507408602994
2025-01-22,0.0262880605423046,0.02666191716138274,0.031187834402223457,0.03295638622035078,0.03575647245501589,0.038369302046047424,0.04112102595975807,0.04344301714406981,0.04660440181584545,0.049372428806602586,0.05263666395076017,0.05522082708602993
2025-01-23,0.0260906455423046,0.027100742161382738,0.03099554340222346,0.03273805122035078,0.03575699345501589,0.03836535804604743,0.041124445959758074,0.04344494214406981,0.046604709815845455,0.049369897806602586,0.05263507695076017,0.055221193086029935
2025-01-24,0.0260906455423046,0.02692522316138274,0.030803225402223456,0.03276875222035079,0.03575699345501589,0.03836693604604742,0.04112276195975807,0.043438199144069815,0.04660040181584546,0.04936676780660259,0.05263311995076017,0.05521953708602993
2025-02-03,0.025425547542304597,0.027145964161382742,0.03075514140222346,0.03299435322035078,0.03575109245501589,0.038362421046047424,0.04112872295975807,0.04344195014406981,0.04659928881584545,0.049368013806602586,0.05264195095076017,0.05522369408602994
2025-02-04,0.025764889542304596,0.027149494161382737,0.03075514140222346,0.03299435322035078,0.03575517845501589,0.03836492004604743,0.04112872295975807,0.04344195014406981,0.04660326381584545,0.04936961680660259,0.05264195095076017,0.05522369408602994
2025-02-05,0.0254033005423046,0.027217745161382742,0.03075514140222346,0.03284247822035079,0.03560421145501589,0.038209761046047425,0.040983124959758074,0.04329025314406981,0.04645214981584546,0.04921583580660258,0.05249751695076017,0.055078472086029936
2025-02-06,0.025304558542304602,0.02702273516138274,0.03083207440222346,0.03284247822035079,0.03560446545501589,0.03821150804604742,0.04098175995975807,0.04328608714406981,0.04645230081584545,0.04921695780660259,0.05249266095076017,0.05507441808602993
2025-02-07,0.025304558542304602,0.02718849516138274,0.03089938740222346,0.03283518622035078,0.03560446545501589,0.038210023046047425,0.04097549995975808,0.043280402144069814,0.04645230081584545,0.049211887806602586,0.05248755995076017,0.055073517086029936
2025-02-10,0.025790765542304597,0.027506645161382737,0.03089938740222346,0.03295638622035078,0.03571178345501589,0.03832053204604742,0.04108733295975808,0.043404028144069816,0.04656058681584545,0.04924819080660259,0.052521691950760174,0.05507504308602994
2025-02-11,0.0257945045423046,0.02737374016138274,0.031235903402223462,0.03295638622035078,0.035716748455015886,0.03832427104604742,0.04108135195975808,0.043404028144069816,0.046565080815845455,0.04925058680660259,0.05251758995076017,0.05507504308602994
2025-02-12,0.0256995115423046,0.02737374016138274,0.03136087340222346,0.03295638622035078,0.035718514455015886,0.03832427104604742,0.04107913095975807,0.043404028144069816,0.04656612281584545,0.04925058680660259,0.05251606595076017,0.055071433086029936
2025-02-13,0.0255020395423046,0.02737374016138274,0.031120536402223457,0.03299435322035078,0.03571902445501589,0.03832427104604742,0.04108340195975807,0.043398782144069815,0.046566423815845456,0.04925058680660259,0.05251508595076017,0.05506659308602994
2025-02-14,0.0255020395423046,0.02737374016138274,0.031120536402223457,0.03296137122035078,0.03571902445501589,0.03832427104604742,0.04107832295975808,0.043365772144069815,0.046566423815845456,0.04924647280660258,0.05251078595076017,0.05504590508602993
2025-02-17,0.025593354542304596,0.027370179161382742,0.031187834402223457,0.032972359220350786,0.03571230345501589,0.038321764046047424,0.041082205959758075,0.04337951914406981,0.04656089481584545,0.04924897980660259,0.05251817595076017,0.055057315086029936
2025-02-18,0.0252317775423046,0.02763695316138274,0.031120536402223457,0.03301396122035079,0.03571821945501589,0.03832190804604743,0.04108340195975807,0.043382344144069815,0.04656594881584546,0.04924907280660259,0.05251899595076017,0.055059359086029935
2025-02-19,0.0254822925423046,0.02763695316138274,0.031120536402223457,0.033017631220350785,0.03571907545501589,0.03832190804604743,0.04108340195975807,0.04338625314406981,0.046566453815845454,0.04924907280660259,0.05251899595076017,0.05505859908602993
2025-02-20,0.0249885675423046,0.02751022516138274,0.03088015540222346,0.03302130222035078,0.03572035145501589,0.03832304604604743,0.04108767495975808,0.04338601714406981,0.04656720681584546,0.049249801806602586,0.05251801095076017,0.055057342086029935
2025-02-21,0.024860189542304602,0.02756871616138274,0.03088015540222346,0.03302497322035079,0.03572068345501589,0.03832252104604743,0.04108258195975807,0.04339199714406981,0.046567402815845454,0.04924535380660259,0.05251371295076017,0.05506490008602993
2025-02-24,0.024734502542304596,0.02744816116138274,0.03067820340222346,0.033032318220350784,0.03571456745501589,0.03832106004604742,0.04109126595975808,0.04340189714406981,0.046562233815845455,0.04924852880660258,0.05252438895076017,0.055073502086029937
2025-02-25,0.0247380925423046,0.02751022516138274,0.03067820340222346,0.033032318220350784,0.03564279745501589,0.038245777046047424,0.04109126595975808,0.04340189714406981,0.04656915681584545,0.04925250180660259,0.05252438895076017,0.055073502086029937
2025-02-26,0.024494784542304596,0.027266495161382742,0.03067820340222346,0.03273805122035078,0.035644913455015886,0.038247962046047426,0.04109126595975808,0.04341015714406981,0.046570407815845455,0.049253903806602585,0.05252438895076017,0.05507585908602994
2025-02-27,0.024020696542304598,0.02677894616138274,0.03067820340222346,0.03273805122035078,0.03564613645501589,0.03825233304604743,0.04109126595975808,0.04340595814406981,0.04657113181584545,0.04925670880660259,0.05252046795076017,0.055071792086029935
2025-02-28,0.024119468542304595,0.02677894616138274,0.03067820340222346,0.03265485522035079,0.03564588145501589,0.03825233304604743,0.041086161959758075,0.04340242714406981,0.04657098081584546,0.04925258180660259,0.05251617395076017,0.05507245408602993
2025-03-03,-0.0265660274576954,-0.02383063783861726,-0.02146177759777654,-0.019199535779649213,-0.01712270054498411,-0.015039452953952575,-0.013080228040241924,-0.011149540855930187,-0.009397393184154546,-0.007439534193397412,-0.005488867049239829,-0.0037046349139700663
2025-03-04,0.023812754542304596,0.02693422216138274,0.030363141402223456,0.03266209722035078,0.03572708745501589,0.03840480304604743,0.04117213195975808,0.04349028014406981,0.04664122981584545,0.049326438806602584,0.052600486950760174,0.055152943086029936
2025-03-05,0.023022769542304596,0.02652479216138274,0.03024773240222346,0.03266209722035078,0.03572925645501589,0.038402548046047424,0.04116908795975807,0.04349028014406981,0.04663819081584546,0.04932431980660259,0.05259761895076017,0.055154766086029934
2025-03-06,0.0204542335423046,0.026196237161382738,0.029903926402223457,0.03226324422035079,0.03547036045501589,0.03817172604604742,0.04094783195975808,0.043341265144069815,0.04649801181584545,0.04917770980660258,0.05246085795076017,0.055004057086029935
2025-03-07,0.0200529955423046,0.02586812216138274,0.02961889240222346,0.03221812822035079,0.03539537945501589,0.03818025104604743,0.04095884895975807,0.04333675114406981,0.04650519281584545,0.04918455880660259,0.05246980895076017,0.05500219208602994
2025-03-10,0.0197624205423046,0.025871478161382737,0.029622421402223455,0.03222525022035079,0.03540236845501589,0.038182707046047426,0.04096211995975807,0.043346550144069816,0.046510873815845455,0.04918613780660259,0.052472058950760174,0.055010690086029934
2025-03-11,0.0197624205423046,0.026427296161382736,0.02954543940222346,0.03222525022035079,0.03540236845501589,0.03825489304604743,0.04100234895975807,0.043346550144069816,0.046510873815845455,0.04917604080660259,0.05246759895076017,0.05500705408602993
2025-03-12,0.020286233542304598,0.026281043161382737,0.02954543940222346,0.03230123722035079,0.035400938455015886,0.038250231046047425,0.040997229959758075,0.043344419144069814,0.04650569481584545,0.04917238780660259,0.05246334095076017,0.05500733508602994
2025-03-13,0.020286233542304598,0.02627422216138274,0.029538403402223457,0.03230123722035079,0.035394069455015886,0.03824828904604742,0.04099326595975808,0.04334020314406981,0.04650074481584546,0.04917453580660259,0.05246392295076017,0.05500328708602994
2025-03-14,0.0202802435423046,0.02619963716138274,0.02935909640222346,0.03221812822035079,0.03528920345501589,0.03810954104604743,0.04100237595975807,0.04333675114406981,0.04642942381584546,0.049036032806602584,0.05228152395076017,0.05477070308602994
2025-03-17,0.020780332542304596,0.02624204116138274,0.029285593402223458,0.03222525022035079,0.03529402945501589,0.038111651046047426,0.04100701695975807,0.043346550144069816,0.04643381581584545,0.049037387806602585,0.05228470195076017,0.05477916408602994
2025-03-18,0.020157757542304595,0.025549617161382737,0.029208592402223458,0.03222525022035079,0.03529572445501589,0.03818567004604742,0.04100840095975808,0.043346550144069816,0.04643482581584546,0.049035029806602584,0.052281750950760174,0.05477557808602994
2025-03-19,0.020157757542304595,0.024739858161382737,0.02914121240222346,0.03214925722035078,0.03529572445501589,0.038187086046047425,0.04100446995975808,0.04334868214406981,0.04643050581584546,0.04903530980660259,0.05227832595076017,0.054778906086029935
2025-03-20,0.020157757542304595,0.024489544161382742,0.02913428640222346,0.03214925722035078,0.03528888145501589,0.03818758104604743,0.04100056595975808,0.043344454144069816,0.04642557481584546,0.04903899980660258,0.05227893095076017,0.054774861086029934
2025-03-21,0.0201518005423046,0.024404893161382737,0.029137749402223457,0.032142156220350784,0.03528956045501589,0.03819379904604743,0.04100636795975808,0.04333889014406981,0.04642963681584546,0.04904433080660259,0.05228425695076017,0.05477224408602994
2025-03-24,0.020157757542304595,0.02429093416138274,0.02914121240222346,0.03214925722035078,0.03529572445501589,0.038197264046047424,0.04100961195975808,0.04334868214406981,0.04643482581584546,0.04904655380660258,0.05228647895076017,0.054780698086029936
2025-03-25,0.020157757542304595,0.02401762616138274,0.029208592402223458,0.03214925722035078,0.03529572445501589,0.03819978204604743,0.04100840095975808,0.04334868214406981,0.04643482581584546,0.04904406180660258,0.052281750950760174,0.05477710908602994
2025-03-26,0.020157757542304595,0.02408595616138274,0.029208592402223458,0.03214925722035078,0.03529572445501589,0.03819308904604743,0.04100326295975808,0.04334868214406981,0.04643050581584546,0.049039169806602584,0.05227749795076017,0.054778906086029935
2025-03-27,0.0204542335423046,0.02407971716138274,0.029201647402223457,0.03214925722035078,0.03528807845501589,0.03819139004604742,0.04099934895975807,0.043344454144069816,0.04642509481584546,0.049041447806602585,0.05227809595076017,0.054774861086029934
2025-03-28,0.020448201542304596,0.024082836161382737,0.02920511940222346,0.032142156220350784,0.03528873745501589,0.03819678204604743,0.04100515295975808,0.04333889014406981,0.04642914581584545,0.049046244806602586,0.052283424950760174,0.05477224408602994
2025-03-31,0.0204869015423046,0.02457714716138274,0.029208592402223458,0.03208275822035078,0.03529348245501589,0.03819468804604742,0.04100840095975808,0.043350547144069815,0.04643308681584546,0.049044503806602587,0.05228564995076017,0.05478204008602994
2025-04-01,0.020407833542304597,0.024381933161382742,0.02919470640222346,0.03208275822035078,0.03529369345501589,0.038196471046047425,0.04099541395975807,0.043350547144069815,0.04643321281584545,0.04904564580660259,0.05227287495076017,0.05477844908602993
2025-04-02,0.0204869015423046,0.024704026161382737,0.02919817640222346,0.03208275822035078,0.03529348245501589,0.03819353004604742,0.04099355195975808,0.043350547144069815,0.04643308681584546,0.04903965980660259,0.05227083295076017,0.05478024708602994
2025-04-03,0.020901981542304597,0.024948001161382738,0.02927862840222346,0.03208275822035078,0.03525399045501589,0.03815626904604742,0.04092027595975807,0.043278067144069815,0.04636041981584546,0.048915642806602586,0.05212009695076017,0.054668248086029936
2025-04-04,0.020901981542304597,0.02494153616138274,0.02928211040222346,0.03207567622035079,0.03524715845501589,0.038154496046047426,0.040926067959758075,0.043272517144069815,0.04635548881584545,0.04891786780660259,0.05212540995076017,0.054665640086029935
2025-04-08,0.021149032542304595,0.025230975161382736,0.029208592402223458,0.03208275822035078,0.03525333145501589,0.03815972704604742,0.04093069695975808,0.043282285144069815,0.046364334815845454,0.04892256080660259,0.05212470595076017,0.05467049408602993
2025-04-09,0.020733977542304598,0.025435862161382737,0.029285593402223458,0.03208275822035078,0.03525443845501589,0.03815785804604742,0.04092420095975807,0.043282285144069815,0.046364993815845454,0.04891729580660258,0.052119520950760174,0.054672283086029935
2025-04-10,0.020733977542304598,0.025435862161382737,0.029285593402223458,0.03208275822035078,0.03525443845501589,0.038151836046047424,0.04092675995975807,0.043278067144069815,0.04636068581584546,0.048912798806602584,0.05212453895076017,0.054668248086029936
2025-04-11,0.020733977542304598,0.02542926716138274,0.02928211040222346,0.03207567622035079,0.03524760445501589,0.03815000804604743,0.040926067959758075,0.043272517144069815,0.04635575481584546,0.04891499080660259,0.05212540995076017,0.054665640086029935
2025-04-14,0.020733977542304598,0.02519194616138274,0.02924709340222346,0.03200675522035079,0.03525443845501589,0.03816008304604743,0.04093000595975807,0.04328441414406981,0.046364993815845454,0.048922787806602586,0.052128103950760174,0.05467559908602994
2025-04-15,0.020951392542304596,0.02526024616138274,0.02924709340222346,0.03200675522035079,0.03525385845501589,0.03808214304604743,0.04093000595975807,0.04328441414406981,0.046364648815845455,0.04892507880660259,0.05212423495076017,0.05467202308602993
2025-04-16,0.021228085542304598,0.025455374161382736,0.029324092402223455,0.03193074522035079,0.03525312045501589,0.03808036604604742,0.04096235395975807,0.043286544144069815,0.04636420981584545,0.04891986580660258,0.05211757895076017,0.054675343086029934
2025-04-17,0.020951392542304596,0.02538708116138274,0.029317116402223457,0.03193074522035079,0.03525385845501589,0.03807498304604742,0.04095842195975807,0.04328231514406981,0.04636034181584546,0.048915777806602584,0.05211815195076017,0.05467131108602993
2025-04-18,0.021228085542304598,0.02544877416138274,0.02932060440222346,0.03192370422035079,0.03524629145501589,0.03807253104604742,0.04096422295975807,0.043276791144069814,0.046354971815845455,0.048917568806602585,0.05212346795076017,0.05466871808602994
2025-04-21,0.020951392542304596,0.025230975161382736,0.029324092402223455,0.03193074522035079,0.03525385845501589,0.03808240904604743,0.04096747495975808,0.043286544144069815,0.046364648815845455,0.04892524980660259,0.052125690950760174,0.05467713008602994
2025-04-22,0.020951392542304596,0.025230975161382736,0.029324092402223455,0.03193074522035079,0.03525385845501589,0.03808240904604743,0.04096747495975808,0.043286544144069815,0.046364648815845455,0.04892524980660259,0.05212182595076017,0.05467355208602993
2025-04-23,0.020951392542304596,0.02498703416138274,0.028987188402223456,0.03171218622035078,0.03499473945501589,0.03767865204604742,0.04052163795975808,0.04299030714406981,0.045919939815845454,0.048519750806602584,0.05171863695076017,0.05425908608602994
2025-04-24,0.020901981542304597,0.025162674161382736,0.028980304402223458,0.03171218622035078,0.03499487145501589,0.03767115404604743,0.04051775995975808,0.04298612714406981,0.04591579081584546,0.048514315806602586,0.05171919995076017,0.054255097086029935
2025-04-25,0.020733977542304598,0.02515615316138274,0.028983746402223457,0.031701715220350785,0.034988551455015886,0.037669342046047424,0.04052346995975807,0.04297687314406981,0.04591117581584546,0.04851647080660259,0.05172443995076017,0.054249813086029934
2025-04-26,0.020727873542304598,0.02515941316138274,0.028987188402223456,0.03170520422035078,0.03498919845501589,0.03767467504604742,0.04052667395975808,0.042982731144069815,0.04591515481584546,0.04852122180660259,0.051726631950760174,0.05425540408602993
2025-04-28,0.020733977542304598,0.025162674161382736,0.028987188402223456,0.03171218622035078,0.03499531645501589,0.03763839704604742,0.04052667395975808,0.04299030714406981,0.04592028281584545,0.04852408880660258,0.05168663195076017,0.05426084208602994
2025-04-29,0.020733977542304598,0.025162674161382736,0.028987188402223456,0.03171218622035078,0.03499531645501589,0.03763839704604742,0.04052667395975808,0.04299030714406981,0.04592028281584545,0.04852408880660258,0.051682824950760174,0.054257325086029935
2025-05-05,0.020938431542304597,0.025549617161382737,0.028983746402223457,0.03178821222035079,0.03485207645501589,0.037634723046047425,0.04052562995975807,0.042988189144069815,0.045925660815845454,0.048522119806602586,0.05168248895076017,0.05425932208602994
2025-05-06,0.0207902135423046,0.025549617161382737,0.028983746402223457,0.03178821222035079,0.034852476455015886,0.037634723046047425,0.040481753959758074,0.04294917614406981,0.045886506815845454,0.04847840280660259,0.05163977995076017,0.054227175086029936
2025-05-07,0.0205135265423046,0.025305749161382736,0.028976863402223458,0.03178821222035079,0.03485322345501589,0.037631060046047424,0.04047785795975807,0.04294917614406981,0.04588272281584545,0.048475415806602584,0.05164031995076017,0.05422893308602993
2025-05-08,0.0205135265423046,0.02529919016138274,0.028980304402223458,0.03178821222035079,0.03484650345501589,0.03762920704604743,0.04048356095975808,0.04294501114406981,0.04587787481584546,0.048477537806602584,0.05164555295076017,0.054224948086029935
2025-05-09,0.0206457895423046,0.02530246916138274,0.028983746402223457,0.03178121022035078,0.034846743455015886,0.03763454204604742,0.04048676895975807,0.04293952614406981,0.04588160481584545,0.04848228980660259,0.05164774695076017,0.05422237408602994
2025-05-12,0.0210273595423046,0.024739858161382737,0.028945243402223462,0.03171218622035078,0.03477503545501589,0.037603427046047425,0.04048745795975808,0.04295129314406981,0.04588855281584546,0.048488475806602586,0.05164441995076017,0.05423220608602994
2025-05-13,0.0213138905423046,0.025208193161382737,0.028945243402223462,0.03171218622035078,0.034774263455015886,0.03759916204604742,0.04048244095975807,0.04295129314406981,0.04588809281584545,0.048481726806602586,0.05164024995076017,0.054228692086029935
2025-05-14,0.021639918542304598,0.02513990116138274,0.028914336402223458,0.03171218622035078,0.03477338545501589,0.03759390404604743,0.040456176959758075,0.04295129314406981,0.045883339815845456,0.048477722806602584,0.05162546395076017,0.05423045108602993
2025-05-15,0.021037239542304596,0.025094371161382738,0.028888921402223457,0.03171218622035078,0.03476831545501589,0.03759242704604743,0.04046236795975808,0.042947122144069816,0.045879467815845454,0.04848008480660258,0.05163105395076017,0.05422646808602993
2025-05-16,0.021031057542304596,0.02509762316138274,0.028892349402223457,0.03170520422035078,0.034768897455015886,0.03759774804604743,0.040465565959758074,0.04294165014406981,0.04588340381584545,0.04848482980660258,0.05163324195076017,0.05422390108602994
2025-05-19,0.021037239542304596,0.02510087616138274,0.02893150040222346,0.03171218622035078,0.03477500945501589,0.03760013904604742,0.04047464095975807,0.04295129314406981,0.045888536815845454,0.04848636480660259,0.05163566895076017,0.05423220608602994
2025-05-20,0.020869263542304596,0.02510087616138274,0.02893493540222346,0.03171218622035078,0.03477546145501589,0.03760013904604742,0.04047285595975808,0.04295129314406981,0.04588880681584545,0.04848235280660259,0.051633679950760174,0.054228692086029935
2025-05-21,0.020869263542304596,0.02502282416138274,0.028909500402223457,0.031750199220350786,0.03477546145501589,0.03759496604604742,0.04051792195975808,0.04298924814406981,0.04592395881584545,0.048518113806602585,0.051679687950760174,0.054258326086029936
