Date,3M,6M,9M,1Y,15M,18M,21M,2Y,27M,30M,33M,3Y
2024-11-21,0.08304159224249885,0.08048512345386988,0.07798878073658941,0.07583183031887969,0.07477411648133112,0.07337296956214262,0.07263342758942332,0.07148103920240509,0.07147995858368741,0.07066924265177976,0.07048433562896048,0.06946591307623198
2024-11-22,0.08336064824249885,0.08072900145386988,0.07798878073658941,0.07582516331887969,0.07485044848133111,0.07337086756214263,0.07263342758942332,0.07147580620240508,0.0714807735836874,0.07066376365177977,0.07048634162896047,0.06946523307623198
2024-11-25,0.08465097924249884,0.08048174345386988,0.07798878073658941,0.07583183031887969,0.07492033348133112,0.07344798156214263,0.07263342758942332,0.07148508720240508,0.0714817225836874,0.07066503065177977,0.07048834162896048,0.06947344507623199
2024-11-26,0.08489775924249884,0.08048512345386988,0.0789904597365894,0.07619332531887968,0.07499652748133111,0.07352768956214263,0.0726162065894233,0.07147520420240508,0.0714789235836874,0.07066390765177977,0.07047619862896047,0.06954678607623199
2024-11-27,0.08501620924249885,0.08072900145386988,0.07873048073658939,0.07626941331887968,0.07507305448133111,0.07360293356214262,0.07268868658942332,0.07155117920240509,0.0715509505836874,0.07072938365177976,0.07055685862896047,0.06961903707623199
2024-11-28,0.08435482124249885,0.08048512345386988,0.0786630697365894,0.07634549431887969,0.07506839048133111,0.07360504556214263,0.07268984658942332,0.07154507020240508,0.0715473145836874,0.07073076865177977,0.07055367462896048,0.06961364007623198
2024-11-29,0.08435837024249884,0.08048512345386988,0.0785089767365894,0.07633869031887969,0.07506736948133111,0.07360504556214263,0.07268044858942331,0.07153974620240508,0.07154627458368741,0.07072667365177977,0.07054245362896047,0.06961291007623199
2024-12-02,0.08416089224249884,0.08015982345386988,0.07850215573658939,0.07634549431887969,0.07507183648133112,0.07360761256214263,0.07268592758942331,0.07154909620240509,0.07155356558368742,0.07073292465177977,0.07055408162896047,0.06962120107623199
2024-12-03,0.08416441424249885,0.07999396545386989,0.0788233207365894,0.07634549431887969,0.07507326148133112,0.07360906256214263,0.07268593258942331,0.07154909620240509,0.07155442158368741,0.07073387665177977,0.07055541762896048,0.06962120107623199
2024-12-04,0.08416441424249885,0.07950606845386987,0.0789869827365894,0.07634549431887969,0.07507326148133112,0.07361332756214263,0.07268309958942332,0.07154909620240509,0.07155442158368741,0.07073667665177977,0.07054942962896048,0.06961750007623199
2024-12-05,0.08367060924249885,0.08023786945386988,0.0784670447365894,0.07619332531887968,0.07514174048133111,0.07360693056214263,0.07268729958942331,0.07154922420240509,0.0715530715836874,0.07072838165177976,0.07055173762896047,0.06961671607623199
2024-12-06,0.08391751924249885,0.08023786945386988,0.07846023473658939,0.07618656231887969,0.07514111148133111,0.07360132356214263,0.0726834895894233,0.07154392620240509,0.07154850358368742,0.07072412665177977,0.07055235962896048,0.06961600407623197
2024-12-09,0.08391403124249885,0.08009153045386988,0.0786596377365894,0.07619332531887968,0.07513969148133111,0.07360820956214263,0.0726887655894233,0.07155326220240509,0.07155184258368741,0.07073331665177977,0.07055741762896048,0.06962428007623198
2024-12-10,0.08391751924249885,0.08036468745386988,0.0786596377365894,0.07630745431887968,0.07514111148133111,0.07352845956214263,0.0726887655894233,0.07155013720240508,0.0715526945836874,0.07073442165177976,0.07055741762896048,0.06962197107623198
2024-12-11,0.08490500824249886,0.08048174345386988,0.0789869827365894,0.07702046731887968,0.0753978434813311,0.07382719656214262,0.0729065495894233,0.07171593220240509,0.07165139858368741,0.07080285565177977,0.07062104062896048,0.06966693307623198
2024-12-12,0.08469765524249885,0.08072558845386987,0.0791891267365894,0.07749552631887968,0.07561917348133111,0.07411509256214263,0.07312159658942331,0.07200111620240508,0.0720288315836874,0.07101572565177977,0.07060601862896047,0.06964121807623198
2024-12-13,0.08452979024249885,0.08060854645386989,0.0789800317365894,0.07748841031887968,0.0756196044813311,0.07411040556214263,0.07312122558942331,0.07199557420240509,0.07202482958368742,0.07101206265177977,0.07060907362896048,0.06964036307623198
2024-12-16,0.08452621824249884,0.08060854645386989,0.0784670447365894,0.07852088531887969,0.07561815348133111,0.07411612556214263,0.07313907158942332,0.07197687220240508,0.07202822058368741,0.07102051765177976,0.07062291562896048,0.06962807507623198
2024-12-17,0.08452979024249885,0.08060854645386989,0.0784670447365894,0.07852088531887969,0.0756196044813311,0.07411612556214263,0.07313907158942332,0.07197687220240508,0.07202909058368741,0.07102051765177976,0.07062291562896048,0.06962807507623198
2024-12-18,0.08436191924249885,0.08060854645386989,0.0784670447365894,0.07820769231887968,0.07555283848133111,0.07404845256214262,0.07307105658942331,0.07190753520240509,0.0719526865836874,0.07094341065177977,0.07054144562896048,0.06956345807623199
2024-12-19,0.08436191924249885,0.08060854645386989,0.0796702967365894,0.07820769231887968,0.07584080448133111,0.07433846556214263,0.07319090258942332,0.07190356020240508,0.07194360858368741,0.07092927365177977,0.07051716662896047,0.06955951207623198
2024-12-20,0.08617851424249885,0.08060854645386989,0.0799036117365894,0.07820037931887969,0.07635425648133111,0.07485448356214264,0.07378460758942332,0.07242410020240508,0.0722942695836874,0.07121447065177977,0.07076193662896048,0.06983931507623198
2024-12-23,0.08633261224249886,0.08085237545386988,0.0801512927365894,0.07820769231887968,0.0764290624813311,0.07493551256214262,0.07393500558942331,0.07258008020240508,0.07245244358368741,0.07121892665177977,0.07076107562896047,0.06984195707623198
2024-12-24,0.08633644124249884,0.08060854645386989,0.0801512927365894,0.07804631231887968,0.07643058848133111,0.07501500856214263,0.07393500558942331,0.07274055320240508,0.07252225858368741,0.07144599065177977,0.07095111462896048,0.07000000907623198
2024-12-25,0.08633644124249884,0.08085237545386988,0.0801512927365894,0.07804631231887968,0.07643058848133111,0.07501281756214262,0.07393500558942331,0.07274055320240508,0.07252225858368741,0.07144457365177977,0.07094714862896047,0.06999636307623198
2024-12-26,0.08633644124249884,0.08085237545386988,0.0801512927365894,0.07804631231887968,0.07643058848133111,0.07501281756214262,0.07393000258942331,0.07273638720240508,0.07252225858368741,0.07144042565177977,0.07094292162896047,0.06999231507623199
2024-12-27,0.08601071124249884,0.08085237545386988,0.0799036117365894,0.07803904431887969,0.07643143848133112,0.07500688056214264,0.0739302215894233,0.07273071920240508,0.07251845658368741,0.07143595065177977,0.07094641962896048,0.06999142707623199
2024-12-30,0.08617470924249884,0.08085237545386988,0.08017052973658939,0.07759051131887969,0.07654458448133111,0.07505146856214262,0.07411913158942332,0.07286057320240508,0.07263605158368741,0.07152264865177976,0.07094384762896047,0.07000493007623199
2024-12-31,0.08617851424249885,0.08085580545386989,0.08017416873658939,0.07759051131887969,0.07654610948133111,0.07505164556214264,0.07412028458942331,0.07286057320240508,0.0726369595836874,0.07152233065177976,0.07094422262896047,0.07000493007623199
2025-01-02,0.08584290024249885,0.08085580545386989,0.0799817667365894,0.07760828031887969,0.07654698748133111,0.07505164556214264,0.07412368958942331,0.07284400220240508,0.07263748258368741,0.07152233065177976,0.07094261162896047,0.06998825507623199
2025-01-03,0.08156632624249885,0.08085580545386989,0.0799817667365894,0.07761185531887968,0.07655817948133112,0.07505164556214264,0.07411862258942331,0.07284995420240509,0.0726398045836874,0.07151816465177976,0.07093835762896047,0.06999580807623199
2025-01-06,0.08152046724249884,0.08126194245386989,0.0798855557365894,0.07759051131887969,0.07655549748133111,0.07504553356214264,0.07412539258942331,0.07286057320240508,0.0726425495836874,0.07151837865177976,0.07094774662896047,0.07000493007623199
2025-01-07,0.08152363324249885,0.08126542745386989,0.0798855557365894,0.07759051131887969,0.07655688948133112,0.07504799556214263,0.07412539258942331,0.07286057320240508,0.07264337858368741,0.07151997065177977,0.07094774662896047,0.07000493007623199
2025-01-08,0.08247535224249886,0.08136294445386988,0.0799817667365894,0.07761900531887968,0.07658458048133111,0.07507611056214264,0.07416252458942332,0.07289877620240508,0.07268118958368741,0.07155810265177977,0.07098509662896048,0.07003938807623197
2025-01-09,0.08682992124249886,0.08097284945386987,0.0802703597365894,0.07761900531887968,0.07657318048133112,0.07507958856214263,0.07415741458942332,0.07289454520240508,0.0726744005836874,0.07156035165177976,0.07097761162896048,0.07003532907623199
2025-01-10,0.08716545424249886,0.08077777345386988,0.0802703597365894,0.07761900531887968,0.07657230248133111,0.07508132756214263,0.07415235358942332,0.07289666220240508,0.0726695505836874,0.07155730365177977,0.07097334862896047,0.07004009907623199
2025-01-13,0.08699376724249885,0.08077435345386988,0.08051080573658939,0.07769498431887968,0.07664791848133111,0.07515617856214263,0.07429875858942331,0.07289664220240508,0.0726707655836874,0.07155719165177976,0.07097308462896047,0.07004150007623199
2025-01-14,0.08716545424249886,0.08170421645386988,0.0809434987365894,0.07784692531887968,0.07679288448133112,0.07529525056214263,0.07429107858942331,0.07289237520240509,0.0726668325836874,0.07154835665177976,0.07096780162896048,0.07003840707623199
2025-01-15,0.08680031424249884,0.08170421645386988,0.0810396347365894,0.07795137131887968,0.07679384348133111,0.07537252556214263,0.07436701058942331,0.07288944220240508,0.07266740058368741,0.07154565165177977,0.07096366962896047,0.07003263407623198
2025-01-16,0.08660292824249885,0.08194794645386988,0.0810396347365894,0.07820769231887968,0.07687108048133111,0.07537034056214263,0.07436701058942331,0.07287806020240509,0.07266525858368741,0.07154424765177976,0.07095974662896047,0.07002335707623197
2025-01-17,0.08660292824249885,0.08170421645386988,0.0810396347365894,0.07820037931887969,0.07687108048133111,0.07537252556214263,0.0743619405894233,0.07287235720240508,0.0726609515836874,0.07154151265177977,0.07095544362896047,0.07002245507623198
2025-01-20,0.08659906124249886,0.08170067045386989,0.0812318837365894,0.07842598831887969,0.0770517154813311,0.07555353456214263,0.07448004158942331,0.07299307420240508,0.07280613758368741,0.07160708865177977,0.07095688762896048,0.06994135007623198
2025-01-21,0.08660292824249885,0.08170421645386988,0.0812318837365894,0.07828362731887968,0.07694779348133111,0.07544979756214262,0.07436359458942332,0.07288011420240509,0.0726628085836874,0.07154294665177977,0.07096132362896047,0.07002951907623198
2025-01-22,0.08620812624249885,0.08109963845386989,0.0809434987365894,0.07824566031887968,0.07698719048133111,0.07549386556214263,0.07440753958942331,0.07292016920240509,0.0727015635836874,0.07158477865177977,0.07100335462896047,0.07005527207623198
2025-01-23,0.08601071124249884,0.08153846345386988,0.08075120773658939,0.07802732531887968,0.07698771148133111,0.07548992156214263,0.07441095958942331,0.07292209420240509,0.0727018715836874,0.07158224765177977,0.07100176762896047,0.07005563807623198
2025-01-24,0.08601071124249884,0.08136294445386988,0.0805588897365894,0.07805802631887969,0.07698771148133111,0.07549149956214263,0.07440927558942331,0.07291535120240508,0.07269756358368741,0.07157911765177977,0.07099981062896048,0.07005398207623198
2025-02-03,0.08534561324249884,0.08158368545386988,0.08051080573658939,0.07828362731887968,0.07698181048133111,0.07548698456214263,0.07441523658942331,0.07291910220240508,0.0726964505836874,0.07158036365177976,0.07100864162896048,0.07005813907623198
2025-02-04,0.08568495524249885,0.08158721545386988,0.08051080573658939,0.07828362731887968,0.07698589648133111,0.07548948356214263,0.07441523658942331,0.07291910220240508,0.07270042558368742,0.07158196665177977,0.07100864162896048,0.07005813907623198
2025-02-05,0.08532336624249885,0.08165546645386988,0.08051080573658939,0.07813175231887969,0.07683492948133111,0.07533432456214263,0.07426963858942331,0.07276740520240509,0.07254931158368741,0.07142818565177976,0.07086420762896048,0.06991291707623198
2025-02-06,0.08522462424249885,0.08146045645386987,0.08058773873658939,0.07813175231887969,0.07683518348133112,0.07533607156214263,0.07426827358942331,0.07276323920240509,0.07254946258368741,0.07142930765177977,0.07085935162896047,0.06990886307623198
2025-02-07,0.08522462424249885,0.08162621645386989,0.0806550517365894,0.07812446031887968,0.07683518348133112,0.07533458656214262,0.0742620135894233,0.07275755420240508,0.07254946258368741,0.07142423765177977,0.07085425062896047,0.06990796207623198
2025-02-10,0.08571083124249884,0.08194436645386988,0.0806550517365894,0.07824566031887968,0.07694250148133111,0.07544509556214263,0.07437384658942331,0.07288118020240508,0.0726577485836874,0.07146054065177977,0.07088838262896048,0.06990948807623198
2025-02-11,0.08571457024249884,0.08181146145386989,0.0809915677365894,0.07824566031887968,0.0769474664813311,0.07544883456214263,0.07436786558942332,0.07288118020240508,0.0726622425836874,0.07146293665177977,0.07088428062896047,0.06990948807623198
2025-02-12,0.08561957724249886,0.08181146145386989,0.08111653773658939,0.07824566031887968,0.0769492324813311,0.07544883456214263,0.07436564458942331,0.07288118020240508,0.0726632845836874,0.07146293665177977,0.07088275662896047,0.06990587807623198
2025-02-13,0.08542210524249885,0.08181146145386989,0.0808762007365894,0.07828362731887968,0.07694974248133112,0.07544883456214263,0.07436991558942331,0.07287593420240508,0.0726635855836874,0.07146293665177977,0.07088177662896047,0.06990103807623199
2025-02-14,0.08542210524249885,0.08181146145386989,0.0808762007365894,0.07825064531887968,0.07694974248133112,0.07544883456214263,0.0743648365894233,0.07284292420240508,0.0726635855836874,0.07145882265177976,0.07087747662896048,0.06988035007623197
2025-02-17,0.08551342024249885,0.08180790045386988,0.0809434987365894,0.07826163331887968,0.07694302148133111,0.07544632756214263,0.07436871958942332,0.07285667120240508,0.0726580565836874,0.07146132965177977,0.07088486662896047,0.06989176007623199
2025-02-18,0.08515184324249886,0.08207467445386987,0.0808762007365894,0.07830323531887969,0.07694893748133111,0.07544647156214263,0.07436991558942331,0.07285949620240509,0.07266311058368741,0.07146142265177977,0.07088568662896047,0.06989380407623198
2025-02-19,0.08540235824249885,0.08207467445386987,0.0808762007365894,0.07830690531887968,0.07694979348133112,0.07544647156214263,0.07436991558942331,0.07286340520240508,0.0726636155836874,0.07146142265177977,0.07088568662896047,0.06989304407623198
2025-02-20,0.08490863324249885,0.08194794645386988,0.0806358197365894,0.07831057631887968,0.07695106948133111,0.07544760956214264,0.07437418858942332,0.07286316920240508,0.07266436858368741,0.07146215165177977,0.07088470162896048,0.06989178707623198
2025-02-21,0.08478025524249885,0.08200643745386987,0.0806358197365894,0.07831424731887969,0.07695140148133112,0.07544708456214264,0.07436909558942331,0.07286914920240509,0.0726645645836874,0.07145770365177977,0.07088040362896048,0.06989934507623198
2025-02-24,0.08465456824249884,0.08188588245386988,0.08043386773658939,0.07832159231887968,0.07694528548133112,0.07544562356214263,0.07437777958942332,0.07287904920240508,0.0726593955836874,0.07146087865177976,0.07089107962896048,0.06990794707623199
2025-02-25,0.08465815824249885,0.08194794645386988,0.08043386773658939,0.07832159231887968,0.07687351548133112,0.07537034056214263,0.07437777958942332,0.07287904920240508,0.07266631858368741,0.07146485165177976,0.07089107962896048,0.06990794707623199
2025-02-26,0.08441485024249884,0.08170421645386988,0.08043386773658939,0.07802732531887968,0.07687563148133111,0.07537252556214263,0.07437777958942332,0.07288730920240508,0.0726675695836874,0.07146625365177976,0.07089107962896048,0.06991030407623199
2025-02-27,0.08394076224249886,0.08121666745386988,0.08043386773658939,0.07802732531887968,0.07687685448133111,0.07537689656214264,0.07437777958942332,0.07288311020240508,0.0726682935836874,0.07146905865177977,0.07088715862896047,0.06990623707623198
2025-02-28,0.08403953424249885,0.08121666745386988,0.08043386773658939,0.07794412931887969,0.07687659948133112,0.07537689656214264,0.07437267558942331,0.07287957920240508,0.07266814258368741,0.07146493165177976,0.07088286462896047,0.06990689907623199
2025-03-03,0.03335403824249885,0.03060708345386988,0.028293886736589398,0.026089738318879684,0.024108017481331113,0.02208511056214263,0.020206285589423313,0.018327611202405083,0.016699768583687408,0.014772815651779765,0.012877823628960474,0.011129810076231983
2025-03-04,0.08373282024249884,0.08137194345386989,0.08011880573658939,0.07795137131887968,0.07695780548133112,0.07552936656214262,0.0744586455894233,0.07296743220240508,0.07273839158368742,0.07153878865177976,0.07096717762896047,0.06998738807623198
2025-03-05,0.08294283524249885,0.08096251345386987,0.0800033967365894,0.07795137131887968,0.07695997448133111,0.07552711156214263,0.07445560158942331,0.07296743220240508,0.07273535258368741,0.07153666965177977,0.07096430962896047,0.06998921107623199
2025-03-06,0.08037429924249885,0.08063395845386988,0.0796595907365894,0.07755251831887969,0.07670107848133112,0.07529628956214263,0.07423434558942332,0.07281841720240509,0.07259517358368742,0.07139005965177976,0.07082754862896047,0.06983850207623199
2025-03-07,0.07997306124249885,0.08030584345386987,0.0793745567365894,0.07750740231887969,0.07662609748133112,0.07530481456214264,0.07424536258942331,0.07281390320240508,0.07260235458368741,0.07139690865177976,0.07083649962896048,0.06983663707623199
2025-03-10,0.07968248624249885,0.08030919945386988,0.07937808573658939,0.07751452431887969,0.07663308648133112,0.07530727056214262,0.07424863358942331,0.07282370220240508,0.0726080355836874,0.07139848765177977,0.07083874962896047,0.06984513507623198
2025-03-11,0.07968248624249885,0.08086501745386987,0.0793011037365894,0.07751452431887969,0.07663308648133112,0.07537945656214262,0.07428886258942331,0.07282370220240508,0.0726080355836874,0.07138839065177977,0.07083428962896048,0.06984149907623198
2025-03-12,0.08020629924249885,0.08071876445386988,0.0793011037365894,0.07759051131887969,0.0766316564813311,0.07537479456214263,0.07428374358942332,0.07282157120240508,0.0726028565836874,0.07138473765177977,0.07083003162896047,0.06984178007623199
2025-03-13,0.08020629924249885,0.08071194345386988,0.0792940677365894,0.07759051131887969,0.07662478748133111,0.07537285256214263,0.0742797795894233,0.07281735520240508,0.07259790658368741,0.07138688565177977,0.07083061362896047,0.06983773207623198
2025-03-14,0.08020030924249885,0.08063735845386988,0.0791147607365894,0.07750740231887969,0.07651992148133112,0.07523410456214263,0.07428888958942331,0.07281390320240508,0.07252658558368741,0.07124838265177977,0.07064821462896047,0.06960514807623198
2025-03-17,0.08070039824249885,0.08067976245386987,0.0790412577365894,0.07751452431887969,0.07652474748133112,0.07523621456214263,0.07429353058942331,0.07282370220240508,0.0725309775836874,0.07124973765177976,0.07065139262896047,0.06961360907623199
2025-03-18,0.08007782324249885,0.07998733845386988,0.0789642567365894,0.07751452431887969,0.07652644248133111,0.07531023356214263,0.0742949145894233,0.07282370220240508,0.07253198758368741,0.07124737965177977,0.07064844162896047,0.06961002307623199
2025-03-19,0.08007782324249885,0.07917757945386988,0.0788968767365894,0.07743853131887968,0.07652644248133111,0.07531164956214263,0.07429098358942332,0.07282583420240508,0.07252766758368741,0.07124765965177977,0.07064501662896047,0.06961335107623198
2025-03-20,0.08007782324249885,0.07892726545386988,0.0788899507365894,0.07743853131887968,0.07651959948133111,0.07531214456214264,0.07428707958942332,0.07282160620240509,0.07252273658368741,0.07125134965177976,0.07064562162896047,0.06960930607623197
2025-03-21,0.08007186624249885,0.07884261445386988,0.0788934137365894,0.07743143031887968,0.07652027848133111,0.07531836256214264,0.07429288158942332,0.07281604220240508,0.07252679858368741,0.07125668065177977,0.07065094762896047,0.06960668907623199
2025-03-24,0.08007782324249885,0.07872865545386988,0.0788968767365894,0.07743853131887968,0.07652644248133111,0.07532182756214263,0.0742961255894233,0.07282583420240508,0.07253198758368741,0.07125890365177977,0.07065316962896047,0.06961514307623198
2025-03-25,0.08007782324249885,0.07845534745386988,0.0789642567365894,0.07743853131887968,0.07652644248133111,0.07532434556214262,0.0742949145894233,0.07282583420240508,0.07253198758368741,0.07125641165177976,0.07064844162896047,0.06961155407623199
2025-03-26,0.08007782324249885,0.07852367745386987,0.0789642567365894,0.07743853131887968,0.07652644248133111,0.07531765256214262,0.07428977658942332,0.07282583420240508,0.07252766758368741,0.07125151965177977,0.07064418862896048,0.06961335107623198
2025-03-27,0.08037429924249885,0.07851743845386988,0.0789573117365894,0.07743853131887968,0.07651879648133111,0.07531595356214263,0.07428586258942331,0.07282160620240509,0.07252225658368741,0.07125379765177976,0.07064478662896047,0.06960930607623197
2025-03-28,0.08036826724249885,0.07852055745386988,0.07896078373658941,0.07743143031887968,0.07651945548133111,0.07532134556214262,0.07429166658942332,0.07281604220240508,0.07252630758368742,0.07125859465177976,0.07065011562896048,0.06960668907623199
2025-03-31,0.08040696724249885,0.07901486845386987,0.0789642567365894,0.07737203231887968,0.07652420048133111,0.07531925156214263,0.0742949145894233,0.07282769920240509,0.07253024858368741,0.07125685365177976,0.07065234062896047,0.06961648507623198
2025-04-01,0.08032789924249885,0.07881965445386988,0.07895037073658939,0.07737203231887968,0.07652441148133111,0.07532103456214262,0.07428192758942331,0.07282769920240509,0.07253037458368741,0.07125799565177977,0.07063956562896047,0.06961289407623197
2025-04-02,0.08040696724249885,0.07914174745386987,0.0789538407365894,0.07737203231887968,0.07652420048133111,0.07531809356214263,0.07428006558942332,0.07282769920240509,0.07253024858368741,0.07125200965177977,0.07063752362896047,0.06961469207623198
2025-04-03,0.08082204724249885,0.07938572245386988,0.0790342927365894,0.07737203231887968,0.07648470848133111,0.07528083256214263,0.07420678958942331,0.07275521920240509,0.07245758158368741,0.07112799265177977,0.07048678762896048,0.06950269307623198
2025-04-04,0.08082204724249885,0.07937925745386988,0.0790377747365894,0.07736495031887969,0.07647787648133111,0.07527905956214262,0.07421258158942332,0.07274966920240508,0.07245265058368741,0.07113021765177976,0.07049210062896047,0.06950008507623198
2025-04-08,0.08106909824249885,0.07966869645386987,0.0789642567365894,0.07737203231887968,0.07648404948133111,0.07528429056214263,0.07421721058942332,0.07275943720240509,0.07246149658368742,0.07113491065177976,0.07049139662896048,0.06950493907623198
2025-04-09,0.08065404324249885,0.07987358345386988,0.0790412577365894,0.07737203231887968,0.07648515648133111,0.07528242156214263,0.07421071458942331,0.07275943720240509,0.0724621555836874,0.07112964565177976,0.07048621162896047,0.06950672807623198
2025-04-10,0.08065404324249885,0.07987358345386988,0.0790412577365894,0.07737203231887968,0.07648515648133111,0.07527639956214263,0.07421327358942331,0.07275521920240509,0.07245784758368741,0.07112514865177977,0.07049122962896047,0.06950269307623198
2025-04-11,0.08065404324249885,0.07986698845386989,0.0790377747365894,0.07736495031887969,0.07647832248133112,0.07527457156214262,0.07421258158942332,0.07274966920240508,0.07245291658368741,0.07112734065177977,0.07049210062896047,0.06950008507623198
2025-04-14,0.08065404324249885,0.07962966745386987,0.07900275773658941,0.07729602931887969,0.07648515648133111,0.07528464656214262,0.07421651958942331,0.07276156620240508,0.0724621555836874,0.07113513765177977,0.07049479462896048,0.06951004407623199
2025-04-15,0.08087145824249885,0.07969796745386988,0.07900275773658941,0.07729602931887969,0.07648457648133111,0.07520670656214262,0.07421651958942331,0.07276156620240508,0.0724618105836874,0.07113742865177977,0.07049092562896048,0.06950646807623198
2025-04-16,0.08114815124249886,0.07989309545386988,0.0790797567365894,0.07722001931887969,0.07648383848133111,0.07520492956214263,0.07424886758942331,0.07276369620240508,0.0724613715836874,0.07113221565177977,0.07048426962896047,0.06950978807623198
2025-04-17,0.08087145824249885,0.07982480245386989,0.0790727807365894,0.07722001931887969,0.07648457648133111,0.07519954656214263,0.07424493558942331,0.07275946720240509,0.07245750358368741,0.07112812765177977,0.07048484262896047,0.06950575607623198
2025-04-18,0.08114815124249886,0.07988649545386989,0.0790762687365894,0.07721297831887969,0.07647700948133111,0.07519709456214263,0.07425073658942331,0.07275394320240508,0.0724521335836874,0.07112991865177977,0.07049015862896048,0.06950316307623199
2025-04-21,0.08087145824249885,0.07966869645386987,0.0790797567365894,0.07722001931887969,0.07648457648133111,0.07520697256214262,0.07425398858942331,0.07276369620240508,0.0724618105836874,0.07113759965177976,0.07049238162896047,0.06951157507623199
2025-04-22,0.08087145824249885,0.07966869645386987,0.0790797567365894,0.07722001931887969,0.07648457648133111,0.07520697256214262,0.07425398858942331,0.07276369620240508,0.0724618105836874,0.07113759965177976,0.07048851662896047,0.06950799707623198
2025-04-23,0.08087145824249885,0.07942475545386987,0.0787428527365894,0.07700146031887968,0.07622545748133111,0.07480321556214263,0.0738081515894233,0.07246745920240508,0.0720171015836874,0.07073210065177976,0.07008532762896047,0.06909353107623198
2025-04-24,0.08082204724249885,0.07960039545386988,0.07873596873658939,0.07700146031887968,0.07622558948133111,0.07479571756214262,0.07380427358942332,0.07246327920240508,0.07201295258368741,0.07072666565177976,0.07008589062896048,0.06908954207623198
2025-04-25,0.08065404324249885,0.07959387445386988,0.0787394107365894,0.07699098931887968,0.0762192694813311,0.07479390556214263,0.07380998358942331,0.07245402520240508,0.07200833758368741,0.07072882065177977,0.07009113062896047,0.06908425807623197
2025-04-26,0.08064793924249886,0.07959713445386987,0.0787428527365894,0.07699447831887968,0.07621991648133111,0.07479923856214263,0.07381318758942332,0.07245988320240508,0.07201231658368741,0.07073357165177976,0.07009332262896048,0.06908984907623197
2025-04-28,0.08065404324249885,0.07960039545386988,0.0787428527365894,0.07700146031887968,0.07622603448133111,0.07476296056214263,0.07381318758942332,0.07246745920240508,0.07201744458368742,0.07073643865177977,0.07005332262896047,0.06909528707623198
2025-04-29,0.08065404324249885,0.07960039545386988,0.0787428527365894,0.07700146031887968,0.07622603448133111,0.07476296056214263,0.07381318758942332,0.07246745920240508,0.07201744458368742,0.07073643865177977,0.07004951562896047,0.06909177007623199
2025-05-05,0.08085849724249886,0.07998733845386988,0.0787394107365894,0.07707748631887969,0.07608279448133111,0.07475928656214263,0.07381214358942331,0.07246534120240508,0.07202282258368742,0.07073446965177976,0.07004917962896047,0.069093767076232
2025-05-06,0.08071027924249885,0.07998733845386988,0.0787394107365894,0.07707748631887969,0.0760831944813311,0.07475928656214263,0.07376826758942331,0.07242632820240508,0.0719836685836874,0.07069075265177976,0.07000647062896047,0.06906162007623198
2025-05-07,0.08043359224249885,0.07974347045386987,0.0787325277365894,0.07707748631887969,0.07608394148133112,0.07475562356214263,0.07376437158942331,0.07242632820240508,0.0719798845836874,0.07068776565177977,0.07000701062896048,0.06906337807623197
2025-05-08,0.08043359224249885,0.07973691145386988,0.07873596873658939,0.07707748631887969,0.07607722148133111,0.07475377056214264,0.0737700745894233,0.07242216320240508,0.07197503658368741,0.07068988765177976,0.07001224362896047,0.06905939307623199
2025-05-09,0.08056585524249885,0.07974019045386987,0.0787394107365894,0.07707048431887968,0.07607746148133111,0.07475910556214263,0.07377328258942331,0.07241667820240508,0.0719787665836874,0.07069463965177977,0.07001443762896048,0.06905681907623198
2025-05-12,0.08094742524249884,0.07917757945386988,0.0787009077365894,0.07700146031887968,0.07600575348133111,0.07472799056214263,0.07377397158942331,0.07242844520240509,0.07198571458368741,0.07070082565177976,0.07001111062896047,0.06906665107623199
2025-05-13,0.08123395624249885,0.07964591445386987,0.0787009077365894,0.07700146031887968,0.07600498148133111,0.07472372556214263,0.07376895458942331,0.07242844520240509,0.0719852545836874,0.07069407665177976,0.07000694062896047,0.06906313707623199
2025-05-14,0.08155998424249886,0.07957762245386987,0.07867000073658939,0.07700146031887968,0.07600410348133112,0.07471846756214262,0.07374269058942332,0.07242844520240509,0.0719805015836874,0.07069007265177976,0.06999215462896047,0.06906489607623198
2025-05-15,0.08095730524249885,0.07953209245386988,0.07864458573658939,0.07700146031887968,0.07599903348133111,0.07471699056214262,0.0737488815894233,0.07242427420240509,0.0719766295836874,0.07069243465177977,0.06999774462896047,0.06906091307623198
2025-05-16,0.08095112324249884,0.07953534445386988,0.07864801373658939,0.07699447831887968,0.0759996154813311,0.07472231156214262,0.07375207958942331,0.07241880220240508,0.0719805655836874,0.07069717965177977,0.06999993262896047,0.06905834607623199
2025-05-19,0.08095730524249885,0.07953859745386987,0.0786871647365894,0.07700146031887968,0.07600572748133111,0.07472470256214263,0.07376115458942331,0.07242844520240509,0.0719856985836874,0.07069871465177976,0.07000235962896047,0.06906665107623199
2025-05-20,0.08078932924249885,0.07953859745386987,0.0786905997365894,0.07700146031887968,0.07600617948133111,0.07472470256214263,0.07375936958942331,0.07242844520240509,0.07198596858368742,0.07069470265177977,0.07000037062896047,0.06906313707623199
2025-05-21,0.08078932924249885,0.07946054545386988,0.0786651647365894,0.07703947331887968,0.07600617948133111,0.07471952956214263,0.07380443558942332,0.07246640020240508,0.0720211205836874,0.07073046365177976,0.07004637862896047,0.06909277107623199
