Date,3M,6M,9M,1Y,15M,18M,21M,2Y,27M,30M,33M,3Y
2024-11-20,0.007023863261722038,0.009342342468749897,0.011907614168895353,0.013496507093326705,0.01604596722361353,0.018403563201342968,0.021095193192921746,0.02344497427695012,0.026316079015678975,0.029135569574050484,0.03246461710145295,0.034721616362949265
2024-11-21,0.007023863261722038,0.009732608468749897,0.01155116216889536,0.013496507093326705,0.016049143223613532,0.01840019920134297,0.021101323192921746,0.02344092627695012,0.026321536015678975,0.029133355574050484,0.03246493310145295,0.03471777536294926
2024-11-22,0.007342919261722036,0.0099764864687499,0.01155116216889536,0.013489840093326703,0.01612547522361353,0.018398097201342972,0.021101323192921746,0.02343569327695012,0.026322351015678976,0.029127876574050488,0.03246693910145295,0.03471709536294926
2024-11-25,0.008633250261722035,0.0097292284687499,0.01155116216889536,0.013496507093326705,0.016195360223613536,0.01847521120134297,0.021101323192921746,0.02344497427695012,0.026323300015678976,0.029129143574050487,0.03246893910145295,0.034725307362949265
2024-11-26,0.008880030261722037,0.009732608468749897,0.012552841168895358,0.013858002093326702,0.01627155422361353,0.018554919201342973,0.02108410219292174,0.023435091276950117,0.02632050101567898,0.02912802057405049,0.03245679610145295,0.03479864836294927
2024-11-27,0.008998480261722036,0.0099764864687499,0.012292862168895358,0.013934090093326704,0.01634808122361353,0.01863016320134297,0.02115658219292174,0.023511066276950116,0.026392528015678974,0.029193496574050484,0.03253745610145295,0.034870899362949265
2024-11-28,0.008337092261722037,0.009732608468749897,0.012225451168895354,0.014010171093326702,0.016343417223613536,0.018632275201342974,0.02115774219292174,0.02350495727695012,0.026388892015678973,0.029194881574050483,0.03253427210145295,0.03486550236294926
2024-11-29,0.008340641261722036,0.009732608468749897,0.012071358168895353,0.014003367093326703,0.016342396223613533,0.018632275201342974,0.02114834419292174,0.023499633276950118,0.02638785201567898,0.029190786574050488,0.032523051101452954,0.03486477236294927
2024-12-02,0.008143163261722035,0.009407308468749896,0.012064537168895356,0.014010171093326702,0.016346863223613534,0.01863484220134297,0.021153823192921743,0.023508983276950116,0.02639514301567898,0.029197037574050486,0.032534679101452954,0.034873063362949264
2024-12-03,0.008146685261722034,0.009241450468749898,0.012385702168895354,0.014010171093326702,0.016348288223613533,0.01863629220134297,0.02115382819292174,0.023508983276950116,0.02639599901567898,0.029197989574050485,0.03253601510145295,0.034873063362949264
2024-12-04,0.008146685261722034,0.008753553468749897,0.012549364168895356,0.014010171093326702,0.016348288223613533,0.018640557201342972,0.02115099519292174,0.023508983276950116,0.02639599901567898,0.029200789574050482,0.03253002710145295,0.03486936236294927
2024-12-05,0.007652880261722034,0.009485354468749901,0.012029426168895359,0.013858002093326702,0.016416767223613536,0.018634160201342974,0.021155195192921743,0.02350911127695012,0.026394649015678975,0.029192494574050484,0.03253233510145295,0.034868578362949265
2024-12-06,0.007899790261722037,0.009485354468749901,0.012022616168895356,0.013851239093326702,0.016416138223613534,0.01862855320134297,0.021151385192921743,0.023503813276950117,0.026390081015678978,0.029188239574050482,0.03253295710145295,0.034867866362949265
2024-12-09,0.007896302261722034,0.009339015468749899,0.012222019168895357,0.013858002093326702,0.016414718223613532,0.018635439201342974,0.02115666119292174,0.023513149276950116,0.026393420015678976,0.029197429574050488,0.032538015101452954,0.03487614236294927
2024-12-10,0.007899790261722037,0.009612172468749895,0.012222019168895357,0.013972131093326706,0.016416138223613534,0.01855568920134297,0.02115666119292174,0.023510024276950117,0.02639427201567898,0.029198534574050482,0.032538015101452954,0.03487383336294926
2024-12-11,0.008887279261722038,0.0097292284687499,0.012549364168895356,0.014685144093326705,0.01667287022361353,0.01885442620134297,0.02137444519292174,0.02367581927695012,0.026492976015678977,0.02926696857405049,0.03260163810145295,0.03491879536294927
2024-12-12,0.008679926261722037,0.009973073468749899,0.012751508168895358,0.015160203093326705,0.016894200223613536,0.019142322201342973,0.021589492192921743,0.02396100327695012,0.026870409015678973,0.029479838574050485,0.032586616101452956,0.03489308036294926
2024-12-13,0.008512061261722034,0.009856031468749901,0.012542413168895358,0.015153087093326703,0.01689463122361353,0.01913763520134297,0.021589121192921744,0.023955461276950116,0.026866407015678977,0.029476175574050485,0.03258967110145295,0.03489222536294927
2024-12-16,0.008508489261722034,0.009856031468749901,0.012029426168895359,0.0161855620933267,0.01689318022361353,0.01914335520134297,0.021606967192921746,0.023936759276950114,0.026869798015678976,0.029484630574050482,0.03260351310145295,0.03487993736294927
2024-12-17,0.008512061261722034,0.009856031468749901,0.012029426168895359,0.0161855620933267,0.01689463122361353,0.01914335520134297,0.021606967192921746,0.023936759276950114,0.026870668015678976,0.029484630574050482,0.03260351310145295,0.03487993736294927
2024-12-18,0.008344190261722034,0.009856031468749901,0.012029426168895359,0.015872369093326705,0.016827865223613535,0.019075682201342974,0.02153895219292174,0.02386742227695012,0.026794264015678974,0.029407523574050482,0.03252204310145295,0.034815320362949265
2024-12-19,0.008344190261722034,0.009856031468749901,0.013232678168895354,0.015872369093326705,0.017115831223613535,0.019365695201342972,0.02165879819292174,0.023863447276950115,0.026785186015678978,0.029393386574050485,0.032497764101452956,0.03481137436294926
2024-12-20,0.010160785261722038,0.009856031468749901,0.013465993168895359,0.015865056093326703,0.017629283223613533,0.019881713201342972,0.02225250319292174,0.024383987276950115,0.027135847015678973,0.029678583574050486,0.032742534101452954,0.03509117736294927
2024-12-23,0.010314883261722037,0.010099860468749895,0.013713674168895358,0.015872369093326705,0.01770408922361353,0.01996274220134297,0.022402901192921744,0.024539967276950115,0.027294021015678977,0.029683039574050486,0.032741673101452956,0.035093819362949266
2024-12-24,0.010318712261722034,0.009856031468749901,0.013713674168895358,0.015710989093326702,0.01770561522361353,0.020042238201342974,0.022402901192921744,0.024700440276950116,0.027363836015678978,0.029910103574050485,0.03293171210145295,0.03525187136294926
2024-12-25,0.010318712261722034,0.010099860468749895,0.013713674168895358,0.015710989093326702,0.01770561522361353,0.02004004720134297,0.022402901192921744,0.024700440276950116,0.027363836015678978,0.029908686574050488,0.03292774610145295,0.03524822536294926
2024-12-26,0.010318712261722034,0.010099860468749895,0.013713674168895358,0.015710989093326702,0.01770561522361353,0.02004004720134297,0.02239789819292174,0.024696274276950116,0.027363836015678978,0.029904538574050486,0.032923519101452955,0.03524417736294927
2024-12-27,0.009992982261722037,0.010099860468749895,0.013465993168895359,0.015703721093326704,0.017706465223613535,0.02003411020134297,0.022398117192921743,0.024690606276950116,0.027360034015678974,0.02990006357405049,0.03292701710145295,0.035243289362949265
2024-12-30,0.010156980261722036,0.010099860468749895,0.013732911168895356,0.015255188093326703,0.017819611223613536,0.02007869820134297,0.022587027192921744,0.024820460276950115,0.02747762901567898,0.029986761574050485,0.032924445101452954,0.03525679236294926
2024-12-31,0.010160785261722038,0.010103290468749901,0.013736550168895356,0.015255188093326703,0.017821136223613532,0.020078875201342973,0.02258818019292174,0.024820460276950115,0.027478537015678973,0.029986443574050486,0.03292482010145295,0.03525679236294926
2025-01-02,0.009825171261722034,0.010103290468749901,0.013544148168895355,0.015272957093326704,0.017822014223613535,0.020078875201342973,0.022591585192921745,0.024803889276950115,0.027479060015678975,0.029986443574050486,0.03292320910145295,0.03524011736294927
2025-01-03,0.005548597261722035,0.010103290468749901,0.013544148168895355,0.015276532093326703,0.017833206223613535,0.020078875201342973,0.02258651819292174,0.024809841276950118,0.027481382015678974,0.029982277574050486,0.03291895510145295,0.03524767036294926
2025-01-06,0.005502738261722033,0.010509427468749902,0.013447937168895356,0.015255188093326703,0.01783052422361353,0.02007276320134297,0.022593288192921744,0.024820460276950115,0.027484127015678973,0.029982491574050484,0.032928344101452955,0.03525679236294926
2025-01-07,0.005505904261722039,0.0105129124687499,0.013447937168895356,0.015255188093326703,0.017831916223613534,0.020075225201342972,0.022593288192921744,0.024820460276950115,0.027484956015678973,0.029984083574050486,0.032928344101452955,0.03525679236294926
2025-01-08,0.0064576232617220355,0.010610429468749898,0.013544148168895355,0.0152836820933267,0.01785960722361353,0.020103340201342974,0.022630420192921746,0.024858663276950115,0.02752276701567898,0.030022215574050482,0.032965694101452954,0.035291250362949264
2025-01-09,0.010812192261722038,0.010220334468749898,0.013832741168895359,0.0152836820933267,0.017848207223613535,0.02010681820134297,0.022625310192921744,0.024854432276950115,0.02751597801567898,0.030024464574050485,0.03295820910145295,0.03528719136294926
2025-01-10,0.011147725261722037,0.010025258468749895,0.013832741168895359,0.0152836820933267,0.017847329223613533,0.02010855720134297,0.022620249192921743,0.024856549276950118,0.027511128015678978,0.030021416574050486,0.032953946101452955,0.035291961362949265
2025-01-13,0.010976038261722033,0.010021838468749898,0.014073187168895357,0.015359661093326704,0.017922945223613533,0.02018340820134297,0.022766654192921745,0.024856529276950114,0.027512343015678977,0.030021304574050483,0.032953682101452955,0.03529336236294926
2025-01-14,0.011147725261722037,0.010951701468749901,0.014505880168895355,0.015511602093326707,0.018067911223613536,0.020322480201342974,0.022758974192921742,0.02485226227695012,0.027508410015678973,0.030012469574050484,0.03294839910145295,0.03529026936294927
2025-01-15,0.010782585261722037,0.010951701468749901,0.014602016168895358,0.015616048093326701,0.01806887022361353,0.02039975520134297,0.022834906192921743,0.024849329276950115,0.02750897801567898,0.030009764574050486,0.03294426710145295,0.035284496362949266
2025-01-16,0.010585199261722036,0.011195431468749899,0.014602016168895358,0.015872369093326705,0.018146107223613532,0.020397570201342974,0.022834906192921743,0.024837947276950118,0.027506836015678975,0.030008360574050482,0.032940344101452954,0.035275219362949264
2025-01-17,0.010585199261722036,0.010951701468749901,0.014602016168895358,0.015865056093326703,0.018146107223613532,0.02039975520134297,0.02282983619292174,0.024832244276950115,0.027502529015678973,0.030005625574050485,0.032936041101452956,0.03527431736294927
2025-01-20,0.010581332261722039,0.010948155468749901,0.014794265168895357,0.016090665093326705,0.01832674222361353,0.02058076420134297,0.022947937192921743,0.024952961276950115,0.02764771501567898,0.030071201574050483,0.03293748510145295,0.03519321236294927
2025-01-21,0.010585199261722036,0.010951701468749901,0.014794265168895357,0.015948304093326704,0.01822282022361353,0.020477027201342972,0.022831490192921744,0.02484000127695012,0.027504386015678974,0.030007059574050487,0.032941921101452956,0.03528138136294927
2025-01-22,0.010190397261722037,0.0103471234687499,0.014505880168895355,0.015910337093326704,0.018262217223613535,0.020521095201342973,0.02287543519292174,0.024880056276950117,0.027543141015678976,0.030048891574050485,0.032983952101452954,0.03530713436294926
2025-01-23,0.009992982261722037,0.010785948468749897,0.014313589168895358,0.015692002093326704,0.01826273822361353,0.020517151201342974,0.022878855192921745,0.024881981276950117,0.027543449015678973,0.030046360574050485,0.03298236510145295,0.03530750036294926
2025-01-24,0.009992982261722037,0.010610429468749898,0.014121271168895354,0.015722703093326705,0.01826273822361353,0.02051872920134297,0.022877171192921743,0.02487523827695012,0.02753914101567898,0.03004323057405049,0.03298040810145295,0.03530584436294926
2025-02-03,0.009327884261722034,0.010831170468749901,0.014073187168895357,0.015948304093326704,0.018256837223613535,0.020514214201342973,0.02288313219292174,0.024878989276950116,0.027538028015678975,0.030044476574050485,0.032989239101452954,0.03531000136294926
2025-02-04,0.009667226261722034,0.010834700468749896,0.014073187168895357,0.015948304093326704,0.018260923223613536,0.02051671320134297,0.02288313219292174,0.024878989276950116,0.027542003015678978,0.030046079574050488,0.032989239101452954,0.03531000136294926
2025-02-05,0.009305637261722038,0.010902951468749901,0.014073187168895357,0.0157964290933267,0.018109956223613534,0.020361554201342974,0.022737534192921745,0.024727292276950117,0.027390889015678977,0.029892298574050482,0.032844805101452955,0.03516477936294926
2025-02-06,0.00920689526172204,0.010707941468749899,0.014150120168895358,0.0157964290933267,0.018110210223613532,0.02036330120134297,0.02273616919292174,0.024723126276950117,0.027391040015678974,0.029893420574050488,0.03283994910145295,0.03516072536294926
2025-02-07,0.00920689526172204,0.0108737014687499,0.014217433168895358,0.015789137093326702,0.018110210223613532,0.020361816201342968,0.02272990919292174,0.02471744127695012,0.027391040015678974,0.029888350574050485,0.03283484810145295,0.03515982436294926
2025-02-10,0.009693102261722035,0.011191851468749896,0.014217433168895358,0.015910337093326704,0.018217528223613534,0.02047232520134297,0.022841742192921746,0.02484106727695012,0.027499326015678973,0.029924653574050487,0.032868980101452956,0.03516135036294926
2025-02-11,0.009696841261722038,0.0110589464687499,0.01455394916889536,0.015910337093326704,0.01822249322361353,0.020476064201342972,0.022835761192921744,0.02484106727695012,0.027503820015678974,0.02992704957405049,0.03286487810145295,0.03516135036294926
2025-02-12,0.009601848261722036,0.0110589464687499,0.014678919168895355,0.015910337093326704,0.01822425922361353,0.020476064201342972,0.02283354019292174,0.02484106727695012,0.027504862015678973,0.02992704957405049,0.032863354101452955,0.03515774036294926
2025-02-13,0.009404376261722039,0.0110589464687499,0.014438582168895354,0.015948304093326704,0.018224769223613532,0.020476064201342972,0.02283781119292174,0.02483582127695012,0.027505163015678975,0.02992704957405049,0.03286237410145295,0.03515290036294927
2025-02-14,0.009404376261722039,0.0110589464687499,0.014438582168895354,0.015915322093326703,0.018224769223613532,0.020476064201342972,0.022832732192921742,0.02480281127695012,0.027505163015678975,0.029922935574050482,0.03285807410145295,0.035132212362949264
2025-02-17,0.009495691261722033,0.011055385468749901,0.014505880168895355,0.015926310093326707,0.01821804822361353,0.020473557201342973,0.022836615192921746,0.024816558276950115,0.027499634015678977,0.029925442574050488,0.032865464101452954,0.03514362236294927
2025-02-18,0.009134114261722039,0.011322159468749898,0.014438582168895354,0.0159679120933267,0.018223964223613533,0.020473701201342974,0.02283781119292174,0.02481938327695012,0.027504688015678975,0.029925535574050487,0.03286628410145295,0.03514566636294926
2025-02-19,0.009384629261722038,0.011322159468749898,0.014438582168895354,0.015971582093326706,0.018224820223613533,0.020473701201342974,0.02283781119292174,0.024823292276950116,0.027505193015678973,0.029925535574050487,0.03286628410145295,0.03514490636294926
2025-02-20,0.008890904261722038,0.011195431468749899,0.014198201168895357,0.015975253093326702,0.018226096223613535,0.02047483920134297,0.022842084192921747,0.024823056276950115,0.02750594601567898,0.029926264574050485,0.03286529910145295,0.03514364936294927
2025-02-21,0.00876252626172204,0.0112539224687499,0.014198201168895357,0.015978924093326706,0.018226428223613533,0.02047431420134297,0.022836991192921742,0.024829036276950118,0.027506142015678973,0.029921816574050488,0.03286100110145295,0.03515120736294926
2025-02-24,0.008636839261722033,0.011133367468749898,0.013996249168895358,0.015986269093326705,0.018220312223613533,0.02047285320134297,0.022845675192921744,0.024838936276950118,0.027500973015678973,0.029924991574050482,0.03287167710145295,0.03515980936294927
2025-02-25,0.008640429261722038,0.011195431468749899,0.013996249168895358,0.015986269093326705,0.018148542223613534,0.020397570201342974,0.022845675192921744,0.024838936276950118,0.027507896015678972,0.029928964574050487,0.03287167710145295,0.03515980936294927
2025-02-26,0.008397121261722033,0.010951701468749901,0.013996249168895358,0.015692002093326704,0.01815065822361353,0.02039975520134297,0.022845675192921744,0.024847196276950114,0.027509147015678973,0.029930366574050484,0.03287167710145295,0.03516216636294926
2025-02-27,0.007923033261722036,0.010464152468749897,0.013996249168895358,0.015692002093326704,0.018151881223613532,0.02040412620134297,0.022845675192921744,0.024842997276950118,0.027509871015678974,0.029933171574050486,0.032867756101452955,0.035158099362949266
2025-02-28,0.008021805261722033,0.010464152468749897,0.013996249168895358,0.015608806093326703,0.018151626223613535,0.02040412620134297,0.022840571192921745,0.024839466276950117,0.027509720015678977,0.029929044574050486,0.03286346210145295,0.035158761362949265
2025-03-03,-0.042663690738277964,-0.0401454315312501,-0.038143731831104644,-0.036245584906673296,-0.03461695577638647,-0.03288765979865703,-0.03132581880707826,-0.029712501723049883,-0.028458653984321024,-0.026763071425949515,-0.025141578898547047,-0.023618327637050737
2025-03-04,0.007715091261722033,0.0106194284687499,0.013681187168895353,0.015616048093326701,0.018232832223613535,0.020556596201342973,0.022926541192921743,0.024927319276950115,0.02757996901567898,0.030002901574050483,0.032947775101452956,0.03523925036294927
2025-03-05,0.006925106261722033,0.010209998468749898,0.013565778168895357,0.015616048093326701,0.01823500122361353,0.020554341201342974,0.022923497192921742,0.024927319276950115,0.027576930015678975,0.030000782574050488,0.03294490710145295,0.035241073362949266
2025-03-06,0.004356570261722037,0.009881443468749897,0.013221972168895355,0.015217195093326703,0.017976105223613537,0.02032351920134297,0.022702241192921746,0.02477830427695012,0.027436751015678978,0.029854172574050482,0.032808146101452954,0.03509036436294927
2025-03-07,0.003955332261722039,0.0095533284687499,0.012936938168895358,0.015172079093326706,0.017901124223613535,0.02033204420134297,0.02271325819292174,0.024773790276950116,0.027443932015678973,0.029861021574050486,0.032817097101452954,0.03508849936294926
2025-03-10,0.0036647572617220375,0.009556684468749896,0.012940467168895353,0.015179201093326704,0.017908113223613534,0.02033450020134297,0.02271652919292174,0.02478358927695012,0.027449613015678973,0.029862600574050487,0.032819347101452956,0.03509699736294926
2025-03-11,0.0036647572617220375,0.010112502468749895,0.012863485168895357,0.015179201093326704,0.017908113223613534,0.02040668620134297,0.022756758192921743,0.02478358927695012,0.027449613015678973,0.029852503574050487,0.03281488710145295,0.03509336136294926
2025-03-12,0.0041885702617220355,0.009966249468749896,0.012863485168895357,0.015255188093326703,0.01790668322361353,0.020402024201342968,0.022751639192921745,0.02478145827695012,0.027444434015678972,0.029848850574050487,0.03281062910145295,0.03509364236294926
2025-03-13,0.0041885702617220355,0.0099594284687499,0.012856449168895355,0.015255188093326703,0.01789981422361353,0.02040008220134297,0.022747675192921743,0.024777242276950117,0.027439484015678976,0.029850998574050488,0.03281121110145295,0.03508959436294927
2025-03-14,0.004182580261722038,0.009884843468749897,0.012677142168895358,0.015172079093326706,0.017794948223613535,0.02026133420134297,0.022756785192921743,0.024773790276950116,0.027368163015678976,0.029712495574050483,0.03262881210145295,0.03485701036294926
2025-03-17,0.004682669261722033,0.0099272474687499,0.012603639168895356,0.015179201093326704,0.017799774223613535,0.02026344420134297,0.022761426192921742,0.02478358927695012,0.027372555015678975,0.029713850574050484,0.03263199010145295,0.03486547136294926
2025-03-18,0.004060094261722033,0.009234823468749896,0.012526638168895356,0.015179201093326704,0.01780146922361353,0.02033746320134297,0.022762810192921742,0.02478358927695012,0.027373565015678978,0.029711492574050483,0.032629039101452956,0.03486188536294926
2025-03-19,0.004060094261722033,0.008425064468749896,0.012459258168895357,0.0151032080933267,0.01780146922361353,0.020338879201342974,0.022758879192921744,0.024785721276950116,0.027369245015678976,0.02971177257405049,0.032625614101452954,0.03486521336294926
2025-03-20,0.004060094261722033,0.008174750468749901,0.01245233216889536,0.0151032080933267,0.01779462622361353,0.02033937420134297,0.022754975192921745,0.02478149327695012,0.027364314015678976,0.029715462574050482,0.032626219101452955,0.034861168362949266
2025-03-21,0.004054137261722039,0.008090099468749896,0.012455795168895355,0.015096107093326705,0.017795305223613535,0.020345592201342973,0.022760777192921744,0.024775929276950114,0.027368376015678975,0.029720793574050487,0.032631545101452955,0.03485855136294927
2025-03-24,0.004060094261722033,0.0079761404687499,0.012459258168895357,0.0151032080933267,0.01780146922361353,0.020349057201342974,0.022764021192921743,0.024785721276950116,0.027373565015678978,0.029723016574050482,0.03263376710145295,0.03486700536294926
2025-03-25,0.004060094261722033,0.0077028324687499,0.012526638168895356,0.0151032080933267,0.01780146922361353,0.020351575201342974,0.022762810192921742,0.024785721276950116,0.027373565015678978,0.029720524574050482,0.032629039101452956,0.03486341636294926
2025-03-26,0.004060094261722033,0.007771162468749898,0.012526638168895356,0.0151032080933267,0.01780146922361353,0.02034488220134297,0.02275767219292174,0.024785721276950116,0.027369245015678976,0.029715632574050483,0.03262478610145295,0.03486521336294926
2025-03-27,0.004356570261722037,0.0077649234687499,0.012519693168895354,0.0151032080933267,0.01779382322361353,0.02034318320134297,0.02275375819292174,0.02478149327695012,0.02736383401567898,0.029717910574050484,0.03262538410145295,0.034861168362949266
2025-03-28,0.004350538261722034,0.007768042468749896,0.012523165168895359,0.015096107093326705,0.01779448222361353,0.02034857520134297,0.022759562192921745,0.024775929276950114,0.027367885015678977,0.029722707574050485,0.032630713101452956,0.03485855136294927
2025-03-31,0.004389238261722037,0.0082623534687499,0.012526638168895356,0.015036709093326703,0.01779922722361353,0.02034648120134297,0.022762810192921742,0.02478758627695012,0.027371826015678977,0.029720966574050486,0.03263293810145295,0.03486834736294926
2025-04-01,0.004310170261722035,0.008067139468749901,0.012512752168895358,0.015036709093326703,0.01779943822361353,0.020348264201342968,0.022749823192921743,0.02478758627695012,0.027371952015678973,0.029722108574050488,0.03262016310145295,0.034864756362949265
2025-04-02,0.004389238261722037,0.008389232468749896,0.012516222168895356,0.015036709093326703,0.01779922722361353,0.02034532320134297,0.022747961192921745,0.02478758627695012,0.027371826015678977,0.02971612257405049,0.03261812110145295,0.03486655436294926
2025-04-03,0.004804318261722035,0.008633207468749897,0.012596674168895358,0.015036709093326703,0.017759735223613536,0.020308062201342972,0.02267468519292174,0.02471510627695012,0.02729915901567898,0.029592105574050485,0.03246738510145295,0.03475455536294926
2025-04-04,0.004804318261722035,0.0086267424687499,0.012600156168895357,0.015029627093326704,0.01775290322361353,0.02030628920134297,0.022680477192921746,0.02470955627695012,0.027294228015678972,0.029594330574050486,0.03247269810145295,0.03475194736294926
2025-04-08,0.005051369261722033,0.008916181468749895,0.012526638168895356,0.015036709093326703,0.017759076223613536,0.02031152020134297,0.022685106192921745,0.02471932427695012,0.02730307401567898,0.029599023574050486,0.032471994101452954,0.03475680136294926
2025-04-09,0.004636314261722035,0.009121068468749896,0.012603639168895356,0.015036709093326703,0.017760183223613536,0.020309651201342968,0.022678610192921743,0.02471932427695012,0.027303733015678972,0.029593758574050482,0.032466809101452956,0.03475859036294926
2025-04-10,0.004636314261722035,0.009121068468749896,0.012603639168895356,0.015036709093326703,0.017760183223613536,0.020303629201342974,0.022681169192921742,0.02471510627695012,0.027299425015678978,0.029589261574050483,0.03247182710145295,0.03475455536294926
2025-04-11,0.004636314261722035,0.009114473468749898,0.012600156168895357,0.015029627093326704,0.017753349223613532,0.02030180120134297,0.022680477192921746,0.02470955627695012,0.027294494015678978,0.029591453574050488,0.03247269810145295,0.03475194736294926
2025-04-14,0.004636314261722035,0.0088771524687499,0.012565139168895359,0.014960706093326705,0.017760183223613536,0.02031187620134297,0.02268441519292174,0.024721453276950116,0.027303733015678972,0.029599250574050485,0.032475392101452956,0.03476190636294926
2025-04-15,0.004853729261722034,0.0089454524687499,0.012565139168895359,0.014960706093326705,0.017759603223613536,0.02023393620134297,0.02268441519292174,0.024721453276950116,0.027303388015678973,0.029601541574050486,0.03247152310145295,0.03475833036294926
2025-04-16,0.0051304222617220355,0.009140580468749895,0.012642138168895353,0.014884696093326703,0.017758865223613536,0.02023215920134297,0.022716763192921742,0.02472358327695012,0.027302949015678975,0.029596328574050482,0.03246486710145295,0.03476165036294926
2025-04-17,0.004853729261722034,0.009072287468749898,0.012635162168895354,0.014884696093326703,0.017759603223613536,0.020226776201342972,0.022712831192921744,0.024719354276950118,0.02729908101567898,0.029592240574050483,0.032465440101452955,0.03475761836294926
2025-04-18,0.0051304222617220355,0.0091339804687499,0.012638650168895357,0.014877655093326704,0.017752036223613536,0.020224324201342972,0.022718632192921744,0.024713830276950118,0.027293711015678974,0.029594031574050484,0.032470756101452954,0.03475502536294926
2025-04-21,0.004853729261722034,0.008916181468749895,0.012642138168895353,0.014884696093326703,0.017759603223613536,0.02023420220134297,0.022721884192921746,0.02472358327695012,0.027303388015678973,0.029601712574050486,0.032472979101452956,0.03476343736294926
2025-04-22,0.004853729261722034,0.008916181468749895,0.012642138168895353,0.014884696093326703,0.017759603223613536,0.02023420220134297,0.022721884192921746,0.02472358327695012,0.027303388015678973,0.029601712574050486,0.03246911410145295,0.03475985936294926
2025-04-23,0.004853729261722034,0.008672240468749898,0.012305234168895354,0.014666137093326703,0.017500484223613534,0.019830445201342972,0.02227604719292174,0.024427346276950115,0.02685867901567898,0.029196213574050483,0.03206592510145295,0.03434539336294927
2025-04-24,0.004804318261722035,0.008847880468749895,0.012298350168895356,0.014666137093326703,0.017500616223613534,0.01982294720134297,0.022272169192921742,0.024423166276950115,0.026854530015678977,0.029190778574050485,0.032066488101452954,0.03434140436294926
2025-04-25,0.004636314261722035,0.0088413594687499,0.012301792168895355,0.014655666093326705,0.01749429622361353,0.019821135201342974,0.02227787919292174,0.024413912276950115,0.026849915015678977,0.02919293357405049,0.03207172810145295,0.034336120362949266
2025-04-26,0.004630210261722036,0.008844619468749898,0.012305234168895354,0.0146591550933267,0.017494943223613536,0.01982646820134297,0.02228108319292174,0.02441977027695012,0.02685389401567898,0.029197684574050486,0.032073920101452956,0.034341711362949265
2025-04-28,0.004636314261722035,0.008847880468749895,0.012305234168895354,0.014666137093326703,0.017501061223613536,0.01979019020134297,0.02228108319292174,0.024427346276950115,0.02685902201567898,0.029200551574050482,0.03203392010145295,0.03434714936294926
2025-04-29,0.004636314261722035,0.008847880468749895,0.012305234168895354,0.014666137093326703,0.017501061223613536,0.01979019020134297,0.02228108319292174,0.024427346276950115,0.02685902201567898,0.029200551574050482,0.032030113101452956,0.03434363236294927
2025-05-05,0.004840768261722035,0.009234823468749896,0.012301792168895355,0.014742163093326703,0.017357821223613533,0.019786516201342974,0.022280039192921743,0.02442522827695012,0.02686440001567898,0.029198582574050485,0.03202977710145295,0.03434562936294927
2025-05-06,0.004692550261722037,0.009234823468749896,0.012301792168895355,0.014742163093326703,0.01735822122361353,0.019786516201342974,0.022236163192921744,0.024386215276950115,0.026825246015678973,0.029154865574050486,0.03198706810145295,0.03431348236294926
2025-05-07,0.004415863261722039,0.008990955468749895,0.012294909168895356,0.014742163093326703,0.017358968223613533,0.019782853201342973,0.02223226719292174,0.024386215276950115,0.026821462015678973,0.029151878574050483,0.03198760810145295,0.034315240362949265
2025-05-08,0.004415863261722039,0.008984396468749899,0.012298350168895356,0.014742163093326703,0.01735224822361353,0.01978100020134297,0.022237970192921744,0.024382050276950114,0.026816614015678978,0.029154000574050484,0.03199284110145295,0.03431125536294927
2025-05-09,0.004548126261722039,0.0089876754687499,0.012301792168895355,0.014735161093326704,0.01735248822361353,0.019786335201342972,0.02224117819292174,0.024376565276950115,0.02682034401567898,0.029158752574050487,0.031995035101452955,0.03430868136294926
2025-05-12,0.004929696261722037,0.008425064468749896,0.01226328916889536,0.014666137093326703,0.017280780223613533,0.019755220201342974,0.022241867192921747,0.024388332276950118,0.026827292015678978,0.029164938574050486,0.03199170810145295,0.03431851336294926
2025-05-13,0.005216227261722037,0.008893399468749896,0.01226328916889536,0.014666137093326703,0.01728000822361353,0.01975095520134297,0.022236850192921744,0.024388332276950118,0.026826832015678977,0.029158189574050485,0.03198753810145295,0.03431499936294927
2025-05-14,0.005542255261722036,0.008825107468749899,0.012232382168895356,0.014666137093326703,0.017279130223613534,0.01974569720134297,0.022210586192921745,0.024388332276950118,0.026822079015678974,0.029154185574050483,0.03197275210145295,0.03431675836294926
2025-05-15,0.004939576261722034,0.008779577468749897,0.012206967168895355,0.014666137093326703,0.01727406022361353,0.01974422020134297,0.02221677719292174,0.02438416127695012,0.026818207015678972,0.029156547574050482,0.03197834210145295,0.03431277536294926
2025-05-16,0.004933394261722034,0.008782829468749899,0.012210395168895355,0.0146591550933267,0.01727464222361353,0.019749541201342972,0.022219975192921744,0.024378689276950114,0.026822143015678975,0.029161292574050483,0.03198053010145295,0.03431020836294926
2025-05-19,0.004939576261722034,0.0087860824687499,0.012249546168895356,0.014666137093326703,0.017280754223613533,0.01975193220134297,0.02222905019292174,0.024388332276950118,0.026827276015678973,0.029162827574050487,0.03198295710145295,0.03431851336294926
2025-05-20,0.004771600261722034,0.0087860824687499,0.012252981168895359,0.014666137093326703,0.01728120622361353,0.01975193220134297,0.022227265192921744,0.024388332276950118,0.026827546015678976,0.02915881557405049,0.031980968101452956,0.03431499936294927
