Date,3M,6M,9M,1Y,15M,18M,21M,2Y,27M,30M,33M,3Y
2024-11-21,0.017629721726200878,0.017766933903056767,0.017217160004366815,0.016890149226200878,0.017266732955458518,0.017510497126637548,0.01817887567205241,0.018573921931877735,0.019523841854585153,0.020190107919213975,0.021223270580786026,0.02154516378951965
2024-11-22,0.017948777726200876,0.01801081190305677,0.017217160004366815,0.016883482226200876,0.017343064955458516,0.01750839512663755,0.01817887567205241,0.018568688931877735,0.019524656854585154,0.02018462891921398,0.021225276580786025,0.021544483789519647
2024-11-25,0.019239108726200875,0.01776355390305677,0.017217160004366815,0.016890149226200878,0.017412949955458522,0.017585509126637547,0.01817887567205241,0.018577969931877734,0.019525605854585154,0.020185895919213978,0.021227276580786027,0.021552695789519648
2024-11-26,0.019485888726200877,0.017766933903056767,0.018218839004366813,0.017251644226200874,0.017489143955458517,0.01766521712663755,0.018161654672052406,0.018568086931877732,0.019522806854585156,0.02018477291921398,0.021215133580786028,0.021626036789519652
2024-11-27,0.019604338726200876,0.01801081190305677,0.017958860004366813,0.017327732226200876,0.017565670955458516,0.017740461126637547,0.018234134672052406,0.01864406193187773,0.01959483385458515,0.020250248919213974,0.021295793580786024,0.021698287789519648
2024-11-28,0.018942950726200877,0.017766933903056767,0.01789144900436681,0.017403813226200875,0.017561006955458522,0.017742573126637552,0.018235294672052406,0.018637952931877734,0.01959119785458515,0.020251633919213974,0.021292609580786027,0.02169289078951965
2024-11-29,0.018946499726200876,0.017766933903056767,0.017737356004366808,0.017397009226200875,0.017559985955458518,0.017742573126637552,0.018225896672052405,0.018632628931877733,0.019590157854585157,0.020247538919213978,0.02128138858078603,0.021692160789519653
2024-12-02,0.018749021726200875,0.017441633903056766,0.01773053500436681,0.017403813226200875,0.01756445295545852,0.017745140126637547,0.018231375672052408,0.01864197893187773,0.019597448854585156,0.020253789919213977,0.02129301658078603,0.021700451789519647
2024-12-03,0.018752543726200874,0.01727577590305677,0.01805170000436681,0.017403813226200875,0.01756587795545852,0.017746590126637547,0.018231380672052405,0.01864197893187773,0.019598304854585157,0.020254741919213975,0.021294352580786026,0.021700451789519647
2024-12-04,0.018752543726200874,0.016787878903056767,0.01821536200436681,0.017403813226200875,0.01756587795545852,0.01775085512663755,0.018228547672052405,0.01864197893187773,0.019598304854585157,0.020257541919213973,0.021288364580786028,0.021696750789519652
2024-12-05,0.018258738726200874,0.01751967990305677,0.017695424004366814,0.017251644226200874,0.01763435695545852,0.017744458126637552,0.018232747672052407,0.018642106931877733,0.019596954854585152,0.020249246919213974,0.021290672580786027,0.021695966789519648
2024-12-06,0.018505648726200877,0.01751967990305677,0.01768861400436681,0.017244881226200874,0.01763372795545852,0.017738851126637548,0.018228937672052407,0.018636808931877732,0.019592386854585156,0.020244991919213973,0.021291294580786026,0.021695254789519648
2024-12-09,0.018502160726200874,0.01737334090305677,0.01788801700436681,0.017251644226200874,0.017632307955458518,0.017745737126637552,0.018234213672052406,0.01864614493187773,0.019595725854585154,0.02025418191921398,0.021296352580786028,0.02170353078951965
2024-12-10,0.018505648726200877,0.017646497903056765,0.01788801700436681,0.01736577322620088,0.01763372795545852,0.01766598712663755,0.018234213672052406,0.01864301993187773,0.019596577854585157,0.020255286919213973,0.021296352580786028,0.02170122178951965
2024-12-11,0.019493137726200878,0.01776355390305677,0.01821536200436681,0.018078786226200877,0.017890459955458515,0.01796472412663755,0.018451997672052405,0.018808814931877735,0.019695281854585155,0.02032372091921398,0.021359975580786027,0.021746183789519653
2024-12-12,0.019285784726200877,0.01800739890305677,0.018417506004366813,0.018553845226200877,0.01811178995545852,0.018252620126637552,0.018667044672052407,0.019093998931877736,0.02007271485458515,0.020536590919213976,0.02134495358078603,0.02172046878951965
2024-12-13,0.019117919726200874,0.01789035690305677,0.018208411004366813,0.018546729226200875,0.018112220955458516,0.01824793312663755,0.01866667367205241,0.01908845693187773,0.020068712854585155,0.020532927919213975,0.021348008580786025,0.02171961378951965
2024-12-16,0.019114347726200874,0.01789035690305677,0.017695424004366814,0.019579204226200873,0.018110769955458517,0.01825365312663755,0.01868451967205241,0.01906975493187773,0.020072103854585154,0.020541382919213973,0.021361850580786025,0.02170732578951965
2024-12-17,0.019117919726200874,0.01789035690305677,0.017695424004366814,0.019579204226200873,0.018112220955458516,0.01825365312663755,0.01868451967205241,0.01906975493187773,0.020072973854585154,0.020541382919213973,0.021361850580786025,0.02170732578951965
2024-12-18,0.018950048726200874,0.01789035690305677,0.017695424004366814,0.019266011226200877,0.01804545495545852,0.018185980126637552,0.018616504672052406,0.019000417931877733,0.01999656985458515,0.020464275919213973,0.021280380580786025,0.021642708789519648
2024-12-19,0.018950048726200874,0.01789035690305677,0.01889867600436681,0.019266011226200877,0.01833342095545852,0.01847599312663755,0.018736350672052406,0.01899644293187773,0.019987491854585156,0.020450138919213975,0.02125610158078603,0.02163876278951965
2024-12-20,0.02076664372620088,0.01789035690305677,0.019131991004366813,0.019258698226200875,0.01884687295545852,0.01899201112663755,0.019330055672052406,0.01951698293187773,0.02033815285458515,0.020735335919213976,0.021500871580786028,0.021918565789519652
2024-12-23,0.020920741726200877,0.018134185903056765,0.019379672004366813,0.019266011226200877,0.018921678955458515,0.019073040126637547,0.01948045367205241,0.01967296293187773,0.020496326854585155,0.020739791919213976,0.02150001058078603,0.02192120778951965
2024-12-24,0.020924570726200874,0.01789035690305677,0.019379672004366813,0.019104631226200874,0.018923204955458517,0.019152536126637552,0.01948045367205241,0.01983343593187773,0.020566141854585156,0.020966855919213975,0.021690049580786026,0.022079259789519648
2024-12-25,0.020924570726200874,0.018134185903056765,0.019379672004366813,0.019104631226200874,0.018923204955458517,0.019150345126637547,0.01948045367205241,0.01983343593187773,0.020566141854585156,0.02096543891921398,0.021686083580786025,0.022075613789519652
2024-12-26,0.020924570726200874,0.018134185903056765,0.019379672004366813,0.019104631226200874,0.018923204955458517,0.019150345126637547,0.019475450672052405,0.01982926993187773,0.020566141854585156,0.020961290919213976,0.02168185658078603,0.022071565789519652
2024-12-27,0.020598840726200877,0.018134185903056765,0.019131991004366813,0.019097363226200877,0.01892405495545852,0.01914440812663755,0.019475669672052408,0.01982360193187773,0.02056233985458515,0.02095681591921398,0.021685354580786027,0.022070677789519648
2024-12-30,0.020762838726200876,0.018134185903056765,0.01939890900436681,0.018648830226200876,0.019037200955458522,0.019188996126637548,0.019664579672052408,0.01995345593187773,0.020679934854585157,0.021043513919213976,0.021682782580786028,0.022084180789519653
2024-12-31,0.02076664372620088,0.01813761590305677,0.01940254800436681,0.018648830226200876,0.019038725955458517,0.01918917312663755,0.019665732672052405,0.01995345593187773,0.02068084285458515,0.021043195919213976,0.021683157580786025,0.022084180789519653
2025-01-02,0.020431029726200874,0.01813761590305677,0.01921014600436681,0.018666599226200876,0.01903960395545852,0.01918917312663755,0.01966913767205241,0.01993688493187773,0.020681365854585153,0.021043195919213976,0.021681546580786026,0.022067505789519652
2025-01-03,0.016154455726200875,0.01813761590305677,0.01921014600436681,0.018670174226200875,0.01905079595545852,0.01918917312663755,0.019664070672052406,0.019942836931877733,0.020683687854585152,0.021039029919213977,0.021677292580786024,0.022075058789519653
2025-01-06,0.016108596726200873,0.018543752903056772,0.01911393500436681,0.018648830226200876,0.019048113955458516,0.01918306112663755,0.01967084067205241,0.01995345593187773,0.02068643285458515,0.021039243919213975,0.02168668158078603,0.022084180789519653
2025-01-07,0.01611176272620088,0.01854723790305677,0.01911393500436681,0.018648830226200876,0.01904950595545852,0.01918552312663755,0.01967084067205241,0.01995345593187773,0.02068726185458515,0.021040835919213977,0.02168668158078603,0.022084180789519653
2025-01-08,0.017063481726200876,0.018644754903056768,0.01921014600436681,0.018677324226200873,0.019077196955458516,0.019213638126637553,0.01970797267205241,0.01999165893187773,0.020725072854585157,0.021078967919213973,0.021724031580786028,0.022118638789519647
2025-01-09,0.021418050726200878,0.018254659903056768,0.019498739004366814,0.018677324226200873,0.01906579695545852,0.019217116126637547,0.01970286267205241,0.01998742793187773,0.020718283854585157,0.021081216919213976,0.021716546580786027,0.022114579789519653
2025-01-10,0.021753583726200877,0.018059583903056765,0.019498739004366814,0.018677324226200873,0.019064918955458518,0.019218855126637548,0.019697801672052408,0.019989544931877733,0.020713433854585156,0.021078168919213977,0.02171228358078603,0.022119349789519648
2025-01-13,0.021581896726200873,0.01805616390305677,0.019739185004366812,0.018753303226200876,0.01914053495545852,0.01929370612663755,0.01984420667205241,0.01998952493187773,0.020714648854585155,0.021078056919213974,0.02171201958078603,0.022120750789519653
2025-01-14,0.021753583726200877,0.01898602690305677,0.02017187800436681,0.01890524422620088,0.019285500955458522,0.019432778126637552,0.019836526672052407,0.019985257931877734,0.02071071585458515,0.021069221919213975,0.021706736580786028,0.02211765778951965
2025-01-15,0.021388443726200877,0.01898602690305677,0.020268014004366813,0.019009690226200873,0.019286459955458517,0.019510053126637547,0.019912458672052408,0.01998232493187773,0.020711283854585157,0.021066516919213976,0.021702604580786024,0.02211188478951965
2025-01-16,0.021191057726200876,0.01922975690305677,0.020268014004366813,0.019266011226200877,0.019363696955458518,0.019507868126637552,0.019912458672052408,0.019970942931877733,0.020709141854585153,0.021065112919213973,0.021698681580786028,0.022102607789519647
2025-01-17,0.021191057726200876,0.01898602690305677,0.020268014004366813,0.019258698226200875,0.019363696955458518,0.019510053126637547,0.019907388672052405,0.01996523993187773,0.02070483485458515,0.021062377919213976,0.02169437858078603,0.02210170578951965
2025-01-20,0.02118719072620088,0.01898248090305677,0.020460263004366812,0.019484307226200877,0.019544331955458516,0.01969106212663755,0.020025489672052407,0.02008595693187773,0.020850020854585156,0.021127953919213974,0.021695822580786027,0.022020600789519652
2025-01-21,0.021191057726200876,0.01898602690305677,0.020460263004366812,0.019341946226200876,0.019440409955458517,0.01958732512663755,0.01990904267205241,0.019972996931877735,0.020706691854585152,0.021063811919213977,0.02170025858078603,0.02210876978951965
2025-01-22,0.020796255726200877,0.01838144890305677,0.02017187800436681,0.019303979226200876,0.01947980695545852,0.01963139312663755,0.019952987672052405,0.02001305193187773,0.020745446854585153,0.021105643919213976,0.02174228958078603,0.022134522789519648
2025-01-23,0.020598840726200877,0.018820273903056767,0.019979587004366813,0.019085644226200876,0.019480327955458517,0.019627449126637553,0.01995640767205241,0.02001497693187773,0.02074575485458515,0.021103112919213976,0.021740702580786024,0.02213488878951965
2025-01-24,0.020598840726200877,0.018644754903056768,0.01978726900436681,0.019116345226200877,0.019480327955458517,0.019629027126637548,0.019954723672052407,0.020008233931877735,0.020741446854585156,0.02109998291921398,0.021738745580786027,0.022133232789519647
2025-02-03,0.019933742726200875,0.01886549590305677,0.019739185004366812,0.019341946226200876,0.01947442695545852,0.01962451212663755,0.019960684672052406,0.02001198493187773,0.020740333854585152,0.021101228919213975,0.021747576580786028,0.02213738978951965
2025-02-04,0.020273084726200874,0.018869025903056766,0.019739185004366812,0.019341946226200876,0.01947851295545852,0.019627011126637547,0.019960684672052406,0.02001198493187773,0.020744308854585156,0.021102831919213978,0.021747576580786028,0.02213738978951965
2025-02-05,0.01991149572620088,0.01893727690305677,0.019739185004366812,0.019190071226200874,0.01932754595545852,0.019471852126637552,0.01981508667205241,0.019860287931877732,0.020593194854585155,0.020949050919213973,0.02160314258078603,0.02199216778951965
2025-02-06,0.01981275372620088,0.01874226690305677,0.019816118004366813,0.019190071226200874,0.019327799955458518,0.01947359912663755,0.019813721672052406,0.019856121931877732,0.02059334585458515,0.02095017291921398,0.021598286580786025,0.021988113789519648
2025-02-07,0.01981275372620088,0.01890802690305677,0.019883431004366812,0.019182779226200875,0.019327799955458518,0.019472114126637546,0.019807461672052405,0.019850436931877734,0.02059334585458515,0.020945102919213976,0.021593185580786024,0.02198721278951965
2025-02-10,0.020298960726200875,0.019226176903056766,0.019883431004366812,0.019303979226200876,0.01943511795545852,0.019582623126637548,0.01991929467205241,0.019974062931877735,0.02070163185458515,0.020981405919213977,0.02162731758078603,0.021988738789519652
2025-02-11,0.020302699726200878,0.01909327190305677,0.020219947004366814,0.019303979226200876,0.019440082955458515,0.01958636212663755,0.01991331367205241,0.019974062931877735,0.02070612585458515,0.02098380191921398,0.021623215580786025,0.021988738789519652
2025-02-12,0.020207706726200876,0.01909327190305677,0.02034491700436681,0.019303979226200876,0.019441848955458516,0.01958636212663755,0.019911092672052405,0.019974062931877735,0.02070716785458515,0.02098380191921398,0.02162169158078603,0.02198512878951965
2025-02-13,0.02001023472620088,0.01909327190305677,0.02010458000436681,0.019341946226200876,0.019442358955458518,0.01958636212663755,0.019915363672052405,0.019968816931877735,0.020707468854585152,0.02098380191921398,0.021620711580786024,0.02198028878951965
2025-02-14,0.02001023472620088,0.01909327190305677,0.02010458000436681,0.019308964226200875,0.019442358955458518,0.01958636212663755,0.019910284672052407,0.019935806931877735,0.020707468854585152,0.020979687919213973,0.021616411580786025,0.021959600789519647
2025-02-17,0.020101549726200874,0.01908971090305677,0.02017187800436681,0.01931995222620088,0.019435637955458517,0.019583855126637552,0.01991416767205241,0.01994955393187773,0.020701939854585155,0.02098219491921398,0.02162380158078603,0.02197101078951965
2025-02-18,0.01973997272620088,0.01935648490305677,0.02010458000436681,0.019361554226200874,0.019441553955458518,0.019583999126637552,0.019915363672052405,0.019952378931877734,0.020706993854585153,0.020982287919213978,0.021624621580786027,0.02197305478951965
2025-02-19,0.01999048772620088,0.01935648490305677,0.02010458000436681,0.019365224226200878,0.01944240995545852,0.019583999126637552,0.019915363672052405,0.01995628793187773,0.02070749885458515,0.020982287919213978,0.021624621580786027,0.021972294789519647
2025-02-20,0.019496762726200878,0.01922975690305677,0.01986419900436681,0.019368895226200875,0.01944368595545852,0.01958513712663755,0.01991963667205241,0.01995605193187773,0.020708251854585157,0.020983016919213976,0.021623636580786025,0.02197103778951965
2025-02-21,0.01936838472620088,0.01928824790305677,0.01986419900436681,0.019372566226200878,0.01944401795545852,0.01958461212663755,0.019914543672052407,0.019962031931877733,0.02070844785458515,0.02097856891921398,0.021619338580786025,0.021978595789519648
2025-02-24,0.019242697726200873,0.01916769290305677,0.019662247004366813,0.019379911226200877,0.01943790195545852,0.019583151126637548,0.01992322767205241,0.019971931931877733,0.02070327885458515,0.020981743919213973,0.021630014580786026,0.02198719778951965
2025-02-25,0.019246287726200878,0.01922975690305677,0.019662247004366813,0.019379911226200877,0.01936613195545852,0.019507868126637552,0.01992322767205241,0.019971931931877733,0.02071020185458515,0.020985716919213977,0.021630014580786026,0.02198719778951965
2025-02-26,0.019002979726200873,0.01898602690305677,0.019662247004366813,0.019085644226200876,0.019368247955458516,0.019510053126637547,0.01992322767205241,0.01998019193187773,0.02071145285458515,0.020987118919213975,0.021630014580786026,0.021989554789519652
2025-02-27,0.018528891726200876,0.018498477903056768,0.019662247004366813,0.019085644226200876,0.019369470955458518,0.01951442412663755,0.01992322767205241,0.019975992931877733,0.02071217685458515,0.020989923919213976,0.02162609358078603,0.02198548778951965
2025-02-28,0.018627663726200873,0.018498477903056768,0.019662247004366813,0.019002448226200876,0.01936921595545852,0.01951442412663755,0.01991812367205241,0.01997246193187773,0.020712025854585155,0.020985796919213977,0.021621799580786027,0.021986149789519648
2025-03-03,-0.032057832273799124,-0.03211110609694323,-0.03247773399563319,-0.032851942773799124,-0.03339936604454148,-0.03377736187336245,-0.03424826632794759,-0.03457950606812227,-0.03525634814541485,-0.035706319080786024,-0.03638324141921397,-0.03679093921048035
2025-03-04,0.018320949726200873,0.01865375390305677,0.01934718500436681,0.019009690226200873,0.01945042195545852,0.019666894126637552,0.020004093672052407,0.02006031493187773,0.020782274854585156,0.021059653919213973,0.02170611258078603,0.02206663878951965
2025-03-05,0.017530964726200873,0.018244323903056768,0.01923177600436681,0.019009690226200873,0.019452590955458517,0.019664639126637552,0.020001049672052407,0.02006031493187773,0.020779235854585153,0.02105753491921398,0.021703244580786027,0.02206846178951965
2025-03-06,0.014962428726200877,0.017915768903056767,0.01888797000436681,0.018610837226200876,0.019193694955458522,0.019433817126637547,0.01977979367205241,0.019911299931877735,0.020639056854585155,0.020910924919213973,0.021566483580786028,0.02191775278951965
2025-03-07,0.014561190726200879,0.01758765390305677,0.018602936004366813,0.018565721226200878,0.01911871395545852,0.01944234212663755,0.019790810672052406,0.01990678593187773,0.02064623785458515,0.020917773919213976,0.021575434580786028,0.021915887789519653
2025-03-10,0.014270615726200878,0.017591009903056766,0.018606465004366808,0.018572843226200876,0.01912570295545852,0.019444798126637547,0.019794081672052405,0.019916584931877736,0.02065191885458515,0.020919352919213978,0.02157768458078603,0.02192438578951965
2025-03-11,0.014270615726200878,0.018146827903056766,0.018529483004366812,0.018572843226200876,0.01912570295545852,0.01951698412663755,0.019834310672052408,0.019916584931877736,0.02065191885458515,0.020909255919213977,0.021573224580786025,0.021920749789519647
2025-03-12,0.014794428726200876,0.018000574903056767,0.018529483004366812,0.018648830226200876,0.019124272955458516,0.019512322126637546,0.01982919167205241,0.019914453931877733,0.02064673985458515,0.020905602919213978,0.021568966580786025,0.021921030789519652
2025-03-13,0.014794428726200876,0.01799375390305677,0.01852244700436681,0.018648830226200876,0.019117403955458516,0.01951038012663755,0.019825227672052408,0.019910237931877732,0.020641789854585153,0.02090775091921398,0.021569548580786024,0.021916982789519653
2025-03-14,0.014788438726200878,0.017919168903056767,0.018343140004366813,0.018565721226200878,0.01901253795545852,0.019371632126637547,0.019834337672052407,0.01990678593187773,0.020570468854585154,0.020769247919213973,0.021387149580786025,0.02168439878951965
2025-03-17,0.015288527726200873,0.01796157290305677,0.01826963700436681,0.018572843226200876,0.01901736395545852,0.019373742126637547,0.019838978672052407,0.019916584931877736,0.020574860854585153,0.020770602919213975,0.021390327580786024,0.021692859789519653
2025-03-18,0.014665952726200873,0.017269148903056766,0.01819263600436681,0.018572843226200876,0.019019058955458516,0.01944776112663755,0.019840362672052407,0.019916584931877736,0.020575870854585156,0.020768244919213974,0.02138737658078603,0.021689273789519653
2025-03-19,0.014665952726200873,0.016459389903056766,0.018125256004366812,0.018496850226200873,0.019019058955458516,0.019449177126637553,0.01983643167205241,0.01991871693187773,0.020571550854585154,0.02076852491921398,0.02138395158078603,0.02169260178951965
2025-03-20,0.014665952726200873,0.01620907590305677,0.018118330004366814,0.018496850226200873,0.019012215955458517,0.01944967212663755,0.01983252767205241,0.019914488931877736,0.020566619854585154,0.020772214919213973,0.02138455658078603,0.02168855678951965
2025-03-21,0.01465999572620088,0.016124424903056767,0.01812179300436681,0.018489749226200877,0.01901289495545852,0.01945589012663755,0.01983832967205241,0.01990892493187773,0.020570681854585153,0.020777545919213977,0.02138988258078603,0.021685939789519652
2025-03-24,0.014665952726200873,0.01601046590305677,0.018125256004366812,0.018496850226200873,0.019019058955458516,0.019459355126637552,0.019841573672052408,0.01991871693187773,0.020575870854585156,0.020779768919213973,0.021392104580786026,0.02169439378951965
2025-03-25,0.014665952726200873,0.01573715790305677,0.01819263600436681,0.018496850226200873,0.019019058955458516,0.019461873126637552,0.019840362672052407,0.01991871693187773,0.020575870854585156,0.020777276919213973,0.02138737658078603,0.021690804789519652
2025-03-26,0.014665952726200873,0.015805487903056768,0.01819263600436681,0.018496850226200873,0.019019058955458516,0.01945518012663755,0.019835224672052405,0.01991871693187773,0.020571550854585154,0.020772384919213974,0.021383123580786027,0.02169260178951965
2025-03-27,0.014962428726200877,0.01579924890305677,0.01818569100436681,0.018496850226200873,0.019011412955458516,0.01945348112663755,0.019831310672052405,0.019914488931877736,0.020566139854585157,0.020774662919213975,0.021383721580786025,0.02168855678951965
2025-03-28,0.014956396726200874,0.015802367903056766,0.018189163004366814,0.018489749226200877,0.019012071955458516,0.01945887312663755,0.01983711467205241,0.01990892493187773,0.020570190854585155,0.020779459919213976,0.02138905058078603,0.021685939789519652
2025-03-31,0.014995096726200877,0.01629667890305677,0.01819263600436681,0.018430351226200875,0.019016816955458517,0.019456779126637548,0.019840362672052407,0.019920581931877734,0.020574131854585155,0.020777718919213976,0.021391275580786025,0.021695735789519652
2025-04-01,0.014916028726200875,0.01610146490305677,0.018178750004366813,0.018430351226200875,0.019017027955458517,0.019458562126637546,0.019827375672052408,0.019920581931877734,0.02057425785458515,0.02077886091921398,0.021378500580786025,0.021692144789519648
2025-04-02,0.014995096726200877,0.016423557903056767,0.01818222000436681,0.018430351226200875,0.019016816955458517,0.019455621126637547,0.01982551367205241,0.019920581931877734,0.020574131854585155,0.02077287491921398,0.021376458580786024,0.021693942789519652
2025-04-03,0.015410176726200875,0.016667532903056767,0.018262672004366813,0.018430351226200875,0.01897732495545852,0.01941836012663755,0.019752237672052406,0.019848101931877735,0.020501464854585157,0.020648857919213975,0.021225722580786026,0.02158194378951965
2025-04-04,0.015410176726200875,0.01666106790305677,0.018266154004366812,0.018423269226200877,0.018970492955458516,0.019416587126637547,0.01975802967205241,0.019842551931877735,0.02049653385458515,0.020651082919213977,0.021231035580786026,0.02157933578951965
2025-04-08,0.015657227726200873,0.016950506903056765,0.01819263600436681,0.018430351226200875,0.01897666595545852,0.019421818126637548,0.01976265867205241,0.019852319931877735,0.020505379854585157,0.020655775919213977,0.02123033158078603,0.021584189789519648
2025-04-09,0.015242172726200875,0.017155393903056766,0.01826963700436681,0.018430351226200875,0.01897777295545852,0.019419949126637547,0.019756162672052408,0.019852319931877735,0.02050603885458515,0.020650510919213973,0.02122514658078603,0.02158597878951965
2025-04-10,0.015242172726200875,0.017155393903056766,0.01826963700436681,0.018430351226200875,0.01897777295545852,0.019413927126637552,0.019758721672052407,0.019848101931877735,0.020501730854585155,0.020646013919213974,0.021230164580786026,0.02158194378951965
2025-04-11,0.015242172726200875,0.017148798903056768,0.018266154004366812,0.018423269226200877,0.018970938955458518,0.01941209912663755,0.01975802967205241,0.019842551931877735,0.020496799854585156,0.02064820591921398,0.021231035580786026,0.02157933578951965
2025-04-14,0.015242172726200875,0.01691147790305677,0.018231137004366814,0.018354348226200877,0.01897777295545852,0.019422174126637548,0.019761967672052405,0.01985444893187773,0.02050603885458515,0.020656002919213975,0.02123372958078603,0.021589294789519653
2025-04-15,0.015459587726200874,0.01697977790305677,0.018231137004366814,0.018354348226200877,0.01897719295545852,0.01934423412663755,0.019761967672052405,0.01985444893187773,0.02050569385458515,0.020658293919213977,0.021229860580786027,0.021585718789519648
2025-04-16,0.015736280726200876,0.017174905903056766,0.018308136004366808,0.018278338226200876,0.01897645495545852,0.019342457126637548,0.019794315672052407,0.019856578931877734,0.020505254854585153,0.020653080919213973,0.021223204580786026,0.02158903878951965
2025-04-17,0.015459587726200874,0.01710661290305677,0.01830116000436681,0.018278338226200876,0.01897719295545852,0.01933707412663755,0.01979038367205241,0.019852349931877733,0.020501386854585156,0.020648992919213974,0.02122377758078603,0.021585006789519648
2025-04-18,0.015736280726200876,0.01716830590305677,0.018304648004366812,0.018271297226200876,0.01896962595545852,0.01933462212663755,0.019796184672052408,0.019846825931877733,0.02049601685458515,0.020650783919213975,0.021229093580786028,0.021582413789519653
2025-04-21,0.015459587726200874,0.016950506903056765,0.018308136004366808,0.018278338226200876,0.01897719295545852,0.019344500126637548,0.01979943667205241,0.019856578931877734,0.02050569385458515,0.020658464919213977,0.02123131658078603,0.021590825789519652
2025-04-22,0.015459587726200874,0.016950506903056765,0.018308136004366808,0.018278338226200876,0.01897719295545852,0.019344500126637548,0.01979943667205241,0.019856578931877734,0.02050569385458515,0.020658464919213977,0.021227451580786025,0.021587247789519648
2025-04-23,0.015459587726200874,0.016706565903056768,0.01797123200436681,0.018059779226200876,0.01871807395545852,0.01894074312663755,0.019353599672052406,0.01956034193187773,0.020060984854585157,0.020252965919213974,0.020824262580786027,0.021172781789519653
2025-04-24,0.015410176726200875,0.016882205903056766,0.01796434800436681,0.018059779226200876,0.01871820595545852,0.01893324512663755,0.019349721672052407,0.01955616193187773,0.020056835854585155,0.020247530919213975,0.02082482558078603,0.02116879278951965
2025-04-25,0.015242172726200875,0.01687568490305677,0.01796779000436681,0.018049308226200877,0.018711885955458515,0.018931433126637552,0.019355431672052406,0.01954690793187773,0.020052220854585155,0.02024968591921398,0.020830065580786025,0.02116350878951965
2025-04-26,0.015236068726200876,0.016878944903056768,0.01797123200436681,0.018052797226200873,0.018712532955458522,0.01893676612663755,0.019358635672052406,0.019552765931877734,0.020056199854585156,0.020254436919213976,0.02083225758078603,0.021169099789519648
2025-04-28,0.015242172726200875,0.016882205903056766,0.01797123200436681,0.018059779226200876,0.01871865095545852,0.018900488126637548,0.019358635672052406,0.01956034193187773,0.020061327854585156,0.020257303919213973,0.020792257580786025,0.02117453778951965
2025-04-29,0.015242172726200875,0.016882205903056766,0.01797123200436681,0.018059779226200876,0.01871865095545852,0.018900488126637548,0.019358635672052406,0.01956034193187773,0.020061327854585156,0.020257303919213973,0.02078845058078603,0.02117102078951965
2025-05-05,0.015446626726200875,0.017269148903056766,0.01796779000436681,0.018135805226200875,0.01857541095545852,0.018896814126637553,0.019357591672052407,0.019558223931877734,0.020066705854585157,0.020255334919213976,0.020788114580786027,0.021173017789519653
2025-05-06,0.015298408726200877,0.017269148903056766,0.01796779000436681,0.018135805226200875,0.018575810955458516,0.018896814126637553,0.01931371567205241,0.01951921093187773,0.02002755185458515,0.020211617919213977,0.020745405580786025,0.02114087078951965
2025-05-07,0.015021721726200879,0.017025280903056765,0.01796090700436681,0.018135805226200875,0.01857655795545852,0.01889315112663755,0.019309819672052406,0.01951921093187773,0.02002376785458515,0.020208630919213974,0.020745945580786025,0.021142628789519648
2025-05-08,0.015021721726200879,0.01701872190305677,0.01796434800436681,0.018135805226200875,0.018569837955458517,0.01889129812663755,0.01931552267205241,0.01951504593187773,0.020018919854585156,0.020210752919213974,0.020751178580786026,0.02113864378951965
2025-05-09,0.01515398472620088,0.01702200090305677,0.01796779000436681,0.018128803226200876,0.018570077955458515,0.01889663312663755,0.019318730672052406,0.01950956093187773,0.020022649854585156,0.020215504919213978,0.02075337258078603,0.02113606978951965
2025-05-12,0.015535554726200877,0.016459389903056766,0.017929287004366815,0.018059779226200876,0.01849836995545852,0.018865518126637552,0.01931941967205241,0.019521327931877733,0.020029597854585156,0.020221690919213976,0.020750045580786025,0.021145901789519653
2025-05-13,0.015822085726200877,0.016927724903056766,0.017929287004366815,0.018059779226200876,0.018497597955458515,0.01886125312663755,0.019314402672052408,0.019521327931877733,0.020029137854585155,0.020214941919213976,0.020745875580786027,0.02114238778951965
2025-05-14,0.016148113726200876,0.01685943290305677,0.01789838000436681,0.018059779226200876,0.01849671995545852,0.018855995126637548,0.01928813867205241,0.019521327931877733,0.020024384854585152,0.020210937919213974,0.020731089580786025,0.021144146789519647
2025-05-15,0.015545434726200874,0.016813902903056767,0.01787296500436681,0.018059779226200876,0.018491649955458517,0.01885451812663755,0.019294329672052406,0.019517156931877735,0.02002051285458515,0.020213299919213973,0.020736679580786024,0.021140163789519648
2025-05-16,0.015539252726200874,0.01681715490305677,0.01787639300436681,0.018052797226200873,0.018492231955458516,0.01885983912663755,0.01929752767205241,0.01951168493187773,0.020024448854585153,0.020218044919213973,0.020738867580786025,0.021137596789519653
2025-05-19,0.015545434726200874,0.01682040790305677,0.01791554400436681,0.018059779226200876,0.01849834395545852,0.01886223012663755,0.019306602672052406,0.019521327931877733,0.02002958185458515,0.020219579919213977,0.020741294580786024,0.021145901789519653
2025-05-20,0.015377458726200874,0.01682040790305677,0.017918979004366814,0.018059779226200876,0.018498795955458516,0.01886223012663755,0.01930481767205241,0.019521327931877733,0.020029851854585154,0.02021556791921398,0.02073930558078603,0.02114238778951965
2025-05-21,0.015377458726200874,0.01674235590305677,0.01789354400436681,0.01809779222620088,0.018498795955458516,0.01885705712663755,0.019349883672052405,0.019559282931877732,0.02006500385458515,0.020251328919213975,0.02078531358078603,0.02117202178951965
