Date,ON,1M,2M,3M,6M,9M,1Y,2Y,3Y,4Y,5Y
2023-10-27,0.00924040824207267,0.04538055370753588,0.0448746104327256,0.04967688351399945,0.06332524956733811,0.061224183158432255,0.07571898040732575,0.06604938380179988,0.0582305832074534,0.0519949285187127,0.047369468072815224
2023-10-30,0.009240412242072671,0.04538055370753588,0.0448723134327256,0.049681284513999446,0.0633336885673381,0.06122999415843225,0.07572359640732576,0.06604938380179988,0.0582305832074534,0.051989135518712704,0.047369676072815226
2023-10-31,0.009240412242072671,0.04538174170753588,0.04487351743272559,0.049682247513999446,0.0633365115673381,0.06123041315843225,0.07572397940732575,0.06604938380179988,0.058224328207453394,0.051992031518712706,0.047369745072815224
2023-11-01,0.009240412242072671,0.04538174170753588,0.0448747224327256,0.04968321051399945,0.0633393395673381,0.06123083215843225,0.07572436340732576,0.06604258380179988,0.05822745520745339,0.0519949285187127,0.04736981407281522
2023-11-02,0.009240412242072671,0.04537936570753588,0.0448759284327256,0.04968417351399945,0.0633421715673381,0.061231251158432254,0.07571780640732576,0.06604598380179988,0.0582305832074534,0.0519949285187127,0.04736988407281522
2023-11-03,0.00924040824207267,0.04538055370753588,0.0448772464327256,0.04968348051399945,0.0633428055673381,0.06122709415843225,0.07572165940732575,0.06604938380179988,0.0582305832074534,0.0519949285187127,0.047369953072815225
2023-11-06,0.009240412242072671,0.04538174170753588,0.0448811774327256,0.04968802651399945,0.06334470656733811,0.061232927158432246,0.07572628140732576,0.06604938380179988,0.0582305832074534,0.051989135518712704,0.04737016107281522
2023-11-07,0.009240412242072671,0.04538174170753588,0.044882506432725594,0.04968898951399945,0.06334534056733811,0.06123334615843225,0.07572666540732576,0.06604938380179988,0.058224328207453394,0.051992031518712706,0.047370230072815225
2023-11-08,0.009240412242072671,0.04538174170753588,0.0448838394327256,0.049683604513999446,0.0633459745673381,0.06123376515843225,0.07572704940732575,0.06604258380179988,0.05822745520745339,0.0519949285187127,0.047370299072815224
2023-11-09,0.009240412242072671,0.04537936570753588,0.0448851584327256,0.04968544751399945,0.0633466075673381,0.06123418415843225,0.07572047740732576,0.06604598380179988,0.0582305832074534,0.0519949285187127,0.04737036807281522
2023-11-10,0.00924040824207267,0.04488179270753588,0.0443887094327256,0.04919091951399945,0.0628566005673381,0.06074440815843225,0.07572433740732576,0.06582280780179989,0.0579421292074534,0.0515804435187127,0.04697290307281522
2023-11-13,0.009240412242072671,0.04488294070753587,0.0443923274327256,0.049196378513999446,0.0628584795673381,0.06075014115843225,0.07553850140732576,0.06582280780179989,0.0579421292074534,0.0515747475187127,0.046973109072815225
2023-11-14,0.009240412242072671,0.04488294070753587,0.0443937564327256,0.04919821751399945,0.0628591065673381,0.06075055515843225,0.07553888340732576,0.06582280780179989,0.0579359462074534,0.0515775955187127,0.04697317807281522
2023-11-15,0.009240412242072671,0.04488294070753587,0.0443951944327256,0.04920006651399945,0.06285973256733811,0.060750969158432255,0.07553926640732575,0.06581606780179988,0.057939037207453394,0.0515804435187127,0.04697324707281522
2023-11-16,0.009240412242072671,0.044880644707535874,0.0443964924327256,0.04920101551399945,0.0628603595673381,0.060751383158432246,0.07553272940732575,0.06581943780179988,0.0579421292074534,0.0515804435187127,0.04697331507281522
2023-11-17,0.00924040824207267,0.04488179270753588,0.0443977904327256,0.04920009451399945,0.0628609865673381,0.06074728615843225,0.07553657040732575,0.06582280780179989,0.0579421292074534,0.0515804435187127,0.046973384072815226
2023-11-20,0.009240412242072671,0.04488294070753587,0.0444011234327256,0.04920481251399945,0.0628628655673381,0.06075304015843225,0.07554117840732576,0.06582280780179989,0.0579421292074534,0.0515747475187127,0.04697359007281522
2023-11-21,0.009240412242072671,0.04488294070753587,0.0444026944327256,0.04920576151399945,0.0628634925673381,0.06075345515843225,0.07554156040732576,0.06582280780179989,0.0579359462074534,0.0515775955187127,0.04697365907281522
2023-11-22,0.009240412242072671,0.04488294070753587,0.044404279432725596,0.04920671151399945,0.0628641195673381,0.060753869158432255,0.07554194240732576,0.06581606780179988,0.057939037207453394,0.0515804435187127,0.046973727072815226
2023-11-23,0.009240412242072671,0.044880644707535874,0.0444055784327256,0.04920766051399945,0.0628647455673381,0.060754283158432246,0.07553539140732576,0.06581943780179988,0.0579421292074534,0.0515804435187127,0.046973796072815224
2023-11-24,0.00924040824207267,0.04488179270753588,0.044406876432725596,0.04920659851399945,0.0628653725673381,0.06075016515843225,0.07553923940732576,0.06582280780179989,0.0579421292074534,0.0515804435187127,0.04697386507281522
2023-11-27,0.009240412242072671,0.04488294070753587,0.044409923432725595,0.049211459513999446,0.0628672525673381,0.06075594015843225,0.07554385440732575,0.06582280780179989,0.0579421292074534,0.0515747475187127,0.046974071072815225
2023-11-28,0.009240412242072671,0.04488294070753587,0.044411637432725595,0.049212408513999446,0.06286787956733811,0.06075635515843225,0.07554423740732576,0.06582280780179989,0.0579359462074534,0.0515775955187127,0.046974139072815224
2023-11-29,0.009240412242072671,0.04488294070753587,0.0444133704327256,0.049213358513999446,0.0628685065673381,0.060756769158432256,0.07554461940732576,0.06581606780179988,0.057939037207453394,0.0515804435187127,0.04697420807281522
2023-11-30,0.009240412242072671,0.044383149707535874,0.04391641343272559,0.04871841151399945,0.0623782245673381,0.06027120515843225,0.07553805340732575,0.06536603580179988,0.057364472207453394,0.0507494055187127,0.04617680507281522
2023-12-01,0.00924040824207267,0.044384331707535876,0.0439172214327256,0.04871935651399945,0.062372254567338095,0.060262719158432246,0.07506558340732575,0.06536934780179987,0.057364472207453394,0.0507494055187127,0.04617687307281522
2023-12-04,0.009240412242072671,0.04439053870753588,0.043920442432725595,0.04872219351399945,0.0623784965673381,0.06027061515843225,0.07507013140732575,0.06536934780179987,0.057364472207453394,0.050743903518712705,0.046177075072815224
2023-12-05,0.009240412242072671,0.04439304970753588,0.0439222474327256,0.04872313951399945,0.06237911256733811,0.060271023158432246,0.07507051040732576,0.06536934780179987,0.057358431207453396,0.0507466535187127,0.04617714307281522
2023-12-06,0.009240412242072671,0.04439729870753588,0.043923504432725594,0.04872408451399945,0.0623797285673381,0.060271431158432254,0.07507088940732576,0.06536272580179989,0.057361451207453396,0.0507494055187127,0.04617721007281522
2023-12-07,0.009240412242072671,0.04439892370753588,0.0439247614327256,0.04872503051399945,0.0623803445673381,0.06026737315843225,0.07506443340732576,0.06536603580179988,0.057364472207453394,0.0507494055187127,0.04617727807281522
2023-12-08,0.00924040824207267,0.04440058370753588,0.0439213294327256,0.04872597651399945,0.0623765195673381,0.06027001315843225,0.07506822840732576,0.06536934780179987,0.057364472207453394,0.0507494055187127,0.04617734507281522
2023-12-11,0.009240412242072671,0.043908877707535876,0.0434285744327256,0.04823163451399945,0.0618917525673381,0.05978731515843225,0.07507278440732576,0.06536934780179987,0.057364472207453394,0.050743903518712705,0.046177548072815225
2023-12-12,0.009240412242072671,0.04391134770753588,0.0434304464327256,0.048232566513999445,0.0618923615673381,0.05978771815843226,0.07507316340732575,0.06536934780179987,0.057358431207453396,0.0507466535187127,0.046177615072815224
2023-12-13,0.009240412242072671,0.04091821570753588,0.0404404714327256,0.04599529351399945,0.05968165656733811,0.057598176158432254,0.07507354240732575,0.06536272580179989,0.057361451207453396,0.0507494055187127,0.046177682072815224
2023-12-14,0.009240412242072671,0.04091997770753587,0.0404420884327256,0.04599615751399945,0.059682232567338095,0.05759463815843226,0.07287311440732576,0.06536603580179988,0.057364472207453394,0.0507494055187127,0.04617775007281522
2023-12-15,0.00924040824207267,0.04092179770753588,0.0404437294327256,0.04599702151399945,0.0596788945673381,0.05759697815843225,0.07287661240732576,0.06536934780179987,0.057364472207453394,0.0507494055187127,0.04617781707281522
2023-12-18,0.009240412242072671,0.04092841870753588,0.040446433432725595,0.04599961351399945,0.059684535567338104,0.05760008315843225,0.07288083740732576,0.06536934780179987,0.057364472207453394,0.050743903518712705,0.046178020072815226
2023-12-19,0.009240412242072671,0.040930626707535875,0.040448145432725596,0.04600047751399945,0.059685111567338106,0.05760046415843226,0.07288119940732576,0.06536934780179987,0.057358431207453396,0.0507466535187127,0.046178087072815226
2023-12-20,0.009240412242072671,0.04093273070753588,0.0404492494327256,0.04600134151399945,0.05968568756733811,0.05760084615843225,0.07288156240732575,0.06536272580179989,0.057361451207453396,0.0507494055187127,0.046178155072815225
2023-12-21,0.009240412242072671,0.040934947707535876,0.0404503534327256,0.046002205513999445,0.059686263567338096,0.05759728915843225,0.07287563840732575,0.06536603580179988,0.057364472207453394,0.0507494055187127,0.046178222072815224
2023-12-22,0.00924040824207267,0.039937478707535876,0.039453315432725594,0.04475874851399945,0.058453401567338095,0.05638145615843225,0.07287914340732576,0.06536934780179987,0.057364472207453394,0.0507494055187127,0.04617829007281522
2023-12-25,0.009240412242072671,0.03919375870753588,0.038707055432725596,0.044014383513999444,0.057720546567338105,0.055652871158432246,0.07288337540732576,0.06536934780179987,0.057364472207453394,0.050743903518712705,0.04617849207281522
2023-12-26,0.009240412242072671,0.03819553870753588,0.0377100924327256,0.042770099513999446,0.05649007656733811,0.054433093158432255,0.07288373740732576,0.06536934780179987,0.057358431207453396,0.0507466535187127,0.04617856007281522
2023-12-27,0.009240412242072671,0.03669617870753588,0.0362127704327256,0.041525354513999455,0.0552588125673381,0.053212170158432257,0.07288410040732576,0.06536272580179989,0.057361451207453396,0.0507494055187127,0.046178627072815226
2023-12-28,0.009240412242072671,0.03669827770753588,0.0362136874327256,0.041526084513999445,0.05525932256733811,0.053209403158432256,0.07287816240732575,0.06536603580179988,0.057364472207453394,0.0507494055187127,0.046178695072815225
2023-12-29,0.00924126024207267,0.036700473707535874,0.0362146054327256,0.04152681451399945,0.0552566985673381,0.05321129215843225,0.07288167440732576,0.06536934780179987,0.057364472207453394,0.0507494055187127,0.046178762072815224
2024-01-02,0.00924383724207267,0.036705984707535874,0.036217358432725597,0.04152900351399945,0.055262936567338106,0.053215417158432254,0.07288555040732575,0.06535923280179988,0.057358312207453396,0.0507467405187127,0.04617889707281522
2024-01-03,0.00924383724207267,0.03670480470753588,0.0362179464327256,0.04152900351399945,0.055262936567338106,0.053215417158432254,0.07288518840732575,0.06536235780179989,0.057361213207453396,0.0507494055187127,0.04617883007281522
2024-01-04,0.00924383724207267,0.03670539470753588,0.0362185354327256,0.04152900351399945,0.055262936567338106,0.053215417158432254,0.07287780240732575,0.06536548380179988,0.057364114207453396,0.0507494055187127,0.046178762072815224
2024-01-05,0.009243832242072671,0.036705984707535874,0.0362185354327256,0.04152900351399945,0.055262936567338106,0.053212302158432256,0.07288095040732576,0.06536860880179987,0.057363995207453396,0.0507494055187127,0.046178695072815225
2024-01-08,0.00924383724207267,0.03670185470753588,0.0362185354327256,0.04152900351399945,0.055262936567338106,0.053215417158432254,0.07288337540732576,0.06536805580179988,0.0573636372074534,0.050744075518712704,0.04617849207281522
2024-01-09,0.00924383724207267,0.03670244470753588,0.036217358432725597,0.04152900351399945,0.055262936567338106,0.053215417158432254,0.07288301240732575,0.06536787080179987,0.05735747920745339,0.0507467405187127,0.04617842507281522
2024-01-10,0.00924383724207267,0.03670303470753588,0.0362179464327256,0.04152900351399945,0.055262936567338106,0.053215417158432254,0.07288265040732575,0.06536768680179988,0.05736037920745339,0.0507494055187127,0.04617835707281522
2024-01-11,0.00924383724207267,0.03670362470753588,0.0362185354327256,0.04152900351399945,0.055262936567338106,0.053215417158432254,0.07287527840732576,0.06536419380179988,0.0573632802074534,0.0507494055187127,0.04617829007281522
2024-01-12,0.009243832242072671,0.03620379970753588,0.0357188494327256,0.04103061551399945,0.054769924567338105,0.05272349915843225,0.07287842040732576,0.06514044180179988,0.05707396420745339,0.050332847518712705,0.045778278072815225
2024-01-15,0.00924383724207267,0.03620548570753588,0.0357188494327256,0.04103061551399945,0.054769924567338105,0.05272652515843225,0.07268977440732576,0.06513989080179988,0.05707360820745339,0.050327612518712705,0.045778078072815226
2024-01-16,0.00924383724207267,0.03620548570753588,0.035717728432725596,0.04103061551399945,0.054769924567338105,0.05272652515843225,0.07268941340732576,0.06513970780179988,0.057067524207453396,0.0503302295187127,0.04577801107281522
2024-01-17,0.00924383724207267,0.034202366707535875,0.0337192404327256,0.03853775051399945,0.0525498755673381,0.05052429515843225,0.07268905240732576,0.06513296980179989,0.057070388207453394,0.050332847518712705,0.04577794407281522
2024-01-18,0.00924383724207267,0.03420282370753588,0.0337196964327256,0.03853713451399945,0.0525498755673381,0.05052429515843225,0.07268174840732575,0.06513606280179987,0.05707325320745339,0.050332847518712705,0.04577787707281522
2024-01-19,0.009243832242072671,0.03420327970753588,0.0337196964327256,0.03853775051399945,0.0525498755673381,0.05052165315843225,0.07268485840732575,0.06513915680179988,0.05707313420745339,0.050332847518712705,0.04577781007281522
2024-01-22,0.00924383724207267,0.03420327970753588,0.0337196964327256,0.03853775051399945,0.0525498755673381,0.05052429515843225,0.07268724640732575,0.06513860580179988,0.05707277920745339,0.050327612518712705,0.04577761007281522
2024-01-23,0.00924383724207267,0.03420327970753588,0.03371878443272559,0.03853775051399945,0.0525498755673381,0.05052429515843225,0.07268688540732576,0.06513842180179988,0.057066696207453395,0.0503302295187127,0.04577754307281522
2024-01-24,0.00924383724207267,0.034202366707535875,0.0337192404327256,0.03853775051399945,0.0525498755673381,0.05052429515843225,0.07268652440732576,0.06513168780179988,0.057069559207453394,0.050332847518712705,0.045777476072815224
2024-01-25,0.00924383724207267,0.03420282370753588,0.0337196964327256,0.03853775051399945,0.0525498755673381,0.05052429515843225,0.07265505740732575,0.06513477880179988,0.05707242320745339,0.050332847518712705,0.045777409072815224
2024-01-26,0.009243832242072671,0.03420327970753588,0.0337196964327256,0.03853775051399945,0.0525498755673381,0.05052165315843225,0.07265815140732576,0.06513787080179989,0.05707230520745339,0.050332847518712705,0.045777342072815225
2024-01-29,0.00924383724207267,0.03420327970753588,0.0337196964327256,0.03853590251399945,0.0525498755673381,0.05052429515843225,0.07266743440732576,0.06513731980179988,0.05707194920745339,0.050327612518712705,0.045777142072815226
2024-01-30,0.00924383724207267,0.034203736707535876,0.03371878443272559,0.038536518513999446,0.0525498755673381,0.05052429515843225,0.07267053040732575,0.06309075080179988,0.055325896207453394,0.049076517518712705,0.044572454072815224
2024-01-31,0.00924383724207267,0.033953868707535875,0.0334693124327256,0.03828777751399945,0.052056198567338105,0.05003441715843225,0.07171826340732576,0.06285671180179989,0.0553285542074534,0.049078995518712705,0.04457238907281522
2024-02-01,0.00924383724207267,0.033953868707535875,0.033469756432725595,0.03828837851399945,0.052056198567338105,0.05003441715843225,0.07124315240732576,0.06285952180179988,0.05533121320745339,0.049078995518712705,0.04457232407281522
2024-02-02,0.009243832242072671,0.03395298070753588,0.033469756432725595,0.038288980513999454,0.052056198567338105,0.05003185715843225,0.07124606840732575,0.06286233180179988,0.055331099207453396,0.049078995518712705,0.04457225907281522
2024-02-05,0.00924383724207267,0.033953868707535875,0.033469756432725595,0.03828837851399945,0.052056198567338105,0.05003441715843225,0.07124828340732575,0.06286180580179988,0.055330757207453396,0.049074038518712705,0.04457206407281522
2024-02-06,0.00924383724207267,0.033953868707535875,0.0334688694327256,0.038288980513999454,0.052056198567338105,0.05003441715843225,0.07124793340732576,0.06286163080179988,0.05532509820745339,0.049076517518712705,0.04457199907281522
2024-02-07,0.00924382124207267,0.033953868707535875,0.0334693124327256,0.038288980513999454,0.052056198567338105,0.05003441715843225,0.07124758240732576,0.06285548880179988,0.055327756207453394,0.049078995518712705,0.04457193407281522
2024-02-15,0.00924383724207267,0.033953868707535875,0.033469756432725595,0.038288980513999454,0.052056198567338105,0.05003441715843225,0.07123827640732576,0.06283622080179987,0.05532961520745339,0.049078995518712705,0.04457141307281522
2024-02-16,0.009243832242072671,0.03395298070753588,0.033469756432725595,0.038288980513999454,0.052056198567338105,0.05003185715843225,0.07124117840732576,0.06283902380179987,0.05532950120745339,0.049078995518712705,0.04457134807281522
2024-02-19,0.00924383724207267,0.033953868707535875,0.033469756432725595,0.03828837851399945,0.052056198567338105,0.05003441715843225,0.07124338040732575,0.06284743580179988,0.05532915920745339,0.049074038518712705,0.04457115307281522
2024-02-20,0.00924383724207267,0.033953868707535875,0.0334688694327256,0.038288980513999454,0.052056198567338105,0.05003441715843225,0.07124302940732576,0.06285023980179988,0.05532350320745339,0.049076517518712705,0.04457108807281522
2024-02-21,0.00924383724207267,0.033953868707535875,0.0334693124327256,0.038288980513999454,0.052056198567338105,0.05003441715843225,0.07124267940732576,0.06285304480179987,0.055326160207453394,0.049078995518712705,0.04457102307281522
2024-02-22,0.00924383724207267,0.033953868707535875,0.033469756432725595,0.038288980513999454,0.052056198567338105,0.05003441715843225,0.07123583840732575,0.06285584880179988,0.05532881620745339,0.049078995518712705,0.04457095807281522
2024-02-23,0.009243832242072671,0.03395298070753588,0.033469756432725595,0.038288980513999454,0.052056198567338105,0.05003185715843225,0.07123873340732575,0.06285865380179989,0.055328702207453395,0.049078995518712705,0.04457089307281522
2024-02-26,0.00924383724207267,0.033953868707535875,0.033469756432725595,0.03828837851399945,0.052056198567338105,0.05003441715843225,0.07124092840732577,0.06285812880179989,0.055328360207453395,0.049074038518712705,0.044570697072815225
2024-02-27,0.00924383724207267,0.033953868707535875,0.033467539432725596,0.038288980513999454,0.052056198567338105,0.05003441715843225,0.07124057840732576,0.06285795380179987,0.055322706207453394,0.049076517518712705,0.044570632072815225
2024-02-28,0.00924383724207267,0.033953868707535875,0.0334679834327256,0.038288980513999454,0.052056198567338105,0.05003441715843225,0.07124022840732576,0.06285182180179988,0.05532536120745339,0.049078995518712705,0.044570567072815225
2024-02-29,0.00924383724207267,0.033953868707535875,0.0334684264327256,0.038288980513999454,0.052056198567338105,0.05003441715843225,0.07124312040732575,0.06285462480179987,0.055328017207453395,0.049078995518712705,0.04457293407281522
2024-03-01,0.009243832242072671,0.03395298070753588,0.0334688694327256,0.03828657451399945,0.0520497335673381,0.05003185715843225,0.07123628940732576,0.06285742780179988,0.05533067320745339,0.049078995518712705,0.04457286907281522
2024-03-04,0.00924383724207267,0.03395298070753588,0.0334693124327256,0.03828777751399945,0.05205361156733811,0.05003313715843225,0.07124171540732575,0.06285988080179988,0.05533033120745339,0.049074038518712705,0.04457024207281522
2024-03-05,0.00924383724207267,0.03395298070753588,0.0334688694327256,0.03828777751399945,0.05205361156733811,0.05003313715843225,0.07124136440732576,0.06285970580179988,0.055330216207453396,0.049076517518712705,0.044572609072815225
2024-03-06,0.00924383724207267,0.03395209170753588,0.0334693124327256,0.03828777751399945,0.05205361156733811,0.05003313715843225,0.07124101340732575,0.06285952980179987,0.055324563207453395,0.049078995518712705,0.044572543072815225
2024-03-07,0.00924383724207267,0.03395253570753588,0.0334693124327256,0.03828777751399945,0.0520510265673381,0.050030578158432246,0.07124066240732577,0.06285340080179988,0.05532721820745339,0.049078995518712705,0.044572478072815225
2024-03-08,0.009243832242072671,0.03395298070753588,0.0334693124327256,0.03828657451399945,0.0520523185673381,0.05003185715843225,0.07123384540732575,0.06285620280179988,0.055329874207453396,0.049078995518712705,0.044572413072815224
2024-03-11,0.00924383724207267,0.03395298070753588,0.0334684264327256,0.03828777751399945,0.05205361156733811,0.05003313715843225,0.07123925740732576,0.06285865280179988,0.055329531207453396,0.049074038518712705,0.044569787072815226
2024-03-12,0.00924383724207267,0.03395298070753588,0.0334688694327256,0.03828777751399945,0.05205361156733811,0.05003313715843225,0.07123890640732575,0.06285847780179987,0.055329417207453394,0.049076517518712705,0.04457215307281522
2024-03-13,0.00924383724207267,0.03395209170753588,0.0334693124327256,0.03828777751399945,0.05205361156733811,0.05003313715843225,0.07123855540732577,0.06285830280179988,0.05532376520745339,0.049078995518712705,0.04457208807281522
2024-03-14,0.00924383724207267,0.03395253570753588,0.0334693124327256,0.03828777751399945,0.0520510265673381,0.050030578158432246,0.07123820440732576,0.06285217680179989,0.055326419207453396,0.049078995518712705,0.04457202307281522
2024-03-15,0.009243832242072671,0.03370267570753588,0.0332193744327256,0.038037229513999446,0.0520523185673381,0.05003185715843225,0.07123140140732576,0.062398953801799883,0.055329074207453394,0.049078995518712705,0.04457195807281522
2024-03-18,0.00924383724207267,0.03370224370753588,0.0332185124327256,0.03803840451399945,0.05205361156733811,0.05003313715843225,0.07094982440732575,0.06240135180179988,0.055328731207453394,0.049074038518712705,0.04456933107281522
2024-03-19,0.00924383724207267,0.033202049707535874,0.0327190594327256,0.03753961151399945,0.0515598955673381,0.04954312015843225,0.07094947540732575,0.06171628880179988,0.054455008207453394,0.049076517518712705,0.04457169707281522
2024-03-20,0.00924383724207267,0.033201233707535874,0.032719466432725594,0.03753961151399945,0.0515598955673381,0.04954312015843225,0.07075776640732576,0.06171611780179988,0.054449563207453394,0.049078995518712705,0.044571632072815226
2024-03-21,0.00924383724207267,0.03320164170753588,0.032719466432725594,0.03753961151399945,0.0515573915673381,0.04954064115843225,0.07075741940732576,0.06171027980179988,0.054452117207453396,0.049078995518712705,0.044571567072815226
2024-03-22,0.009243832242072671,0.03270140270753588,0.032219517432725595,0.03703969251399945,0.051064844567338105,0.049051722158432245,0.07075075840732575,0.06125588880179988,0.05387099620745339,0.048239586518712706,0.04376434807281522
2024-03-25,0.00924383724207267,0.03270140270753588,0.032218749432725596,0.03704075651399945,0.051066056567338106,0.04905292215843225,0.07046893140732576,0.061258158801799883,0.05387066420745339,0.04823481251871271,0.04376181207281522
2024-03-26,0.00924383724207267,0.03270140270753588,0.0322191334327256,0.03704075651399945,0.051066056567338106,0.04905292215843225,0.07046858640732576,0.06125798980179988,0.053870553207453396,0.048237199518712706,0.04376409307281522
2024-03-27,0.00924383724207267,0.03269947970753588,0.032219517432725595,0.03704075651399945,0.051066056567338106,0.04905292215843225,0.07046824140732576,0.06125782080179988,0.05386524620745339,0.048239586518712706,0.04376402907281522
2024-03-28,0.00924383724207267,0.03269986370753588,0.032219517432725595,0.03704075651399945,0.051063632567338105,0.04905052315843225,0.07046789540732576,0.06125209680179988,0.053867734207453395,0.048239586518712706,0.04376396507281522
2024-03-29,0.009243832242072671,0.03270024870753588,0.032219517432725595,0.03703969251399945,0.051064844567338105,0.049051722158432245,0.07046132440732575,0.061254704801799884,0.0538702222074534,0.048239586518712706,0.04376390107281522
2024-04-01,0.00924383724207267,0.032451070707535876,0.03196878143272559,0.03679182451399945,0.0508202825673381,0.04880628315843225,0.07046651440732576,0.06125697380179988,0.05386989020745339,0.04823481251871271,0.04376136507281522
2024-04-02,0.00924383724207267,0.03245144470753588,0.0319691544327256,0.03679182451399945,0.0508202825673381,0.04880746215843225,0.07027473640732576,0.06125680480179988,0.053869779207453394,0.048237199518712706,0.04376364607281522
2024-04-03,0.00924383724207267,0.03245144470753588,0.031969526432725597,0.03679182451399945,0.0508202825673381,0.04880716815843225,0.07027439240732575,0.06125663480179988,0.0538644742074534,0.048239586518712706,0.04376358207281522
2024-04-04,0.00924383724207267,0.03245144470753588,0.031969526432725597,0.03679182451399945,0.0508202825673381,0.04880393715843225,0.07027404940732576,0.06125091480179988,0.05386696020745339,0.048239586518712706,0.04376351807281522
2024-04-05,0.009243832242072671,0.032451070707535876,0.031969526432725597,0.03679182451399945,0.0508178985673381,0.04880511115843225,0.07026446340732576,0.06125352080179988,0.053869447207453396,0.048239586518712706,0.04376345407281522
2024-04-08,0.00924383724207267,0.03245144470753588,0.03196878143272559,0.03679182451399945,0.0508202825673381,0.04880569815843225,0.07027267440732576,0.06125578880179988,0.053869116207453396,0.04823481251871271,0.04376091807281522
2024-04-09,0.00924383724207267,0.03245144470753588,0.0319691544327256,0.03679182451399945,0.0508202825673381,0.04880540515843225,0.07027233040732575,0.06125561980179988,0.05386900520745339,0.048237199518712706,0.04376319807281522
2024-04-10,0.00924383724207267,0.03245144470753588,0.031969526432725597,0.03679182451399945,0.0508202825673381,0.04880511115843225,0.07027198640732576,0.06125544980179988,0.053863701207453395,0.048239586518712706,0.04376313507281522
2024-04-11,0.00924383724207267,0.03245069770753588,0.031969526432725597,0.03679182451399945,0.0508202825673381,0.04880189515843225,0.07027164240732575,0.06124973280179988,0.05386618720745339,0.048239586518712706,0.04376307107281522
2024-04-12,0.009243832242072671,0.032451070707535876,0.031969526432725597,0.03679182451399945,0.0508178985673381,0.04880306215843225,0.07026514940732576,0.06125233780179988,0.053868673207453394,0.048239586518712706,0.043763007072815226
2024-04-15,0.00924383724207267,0.03245144470753588,0.03196878143272559,0.03679182451399945,0.0508202825673381,0.04880364115843225,0.07027026840732575,0.06125460380179988,0.053868342207453394,0.04823481251871271,0.04376047107281522
2024-04-16,0.00924383724207267,0.03245144470753588,0.0319691544327256,0.03679182451399945,0.0508202825673381,0.04880334815843225,0.07026992440732575,0.06125443380179988,0.0538682312074534,0.048237199518712706,0.04376275107281522
2024-04-17,0.00924383424207267,0.03245144470753588,0.031969526432725597,0.03679182451399945,0.0508202825673381,0.04880305415843225,0.07026958040732575,0.06125426480179988,0.05386292820745339,0.048239586518712706,0.04376268707281522
2024-04-19,0.009243832242072671,0.032451070707535876,0.031969526432725597,0.03679182451399945,0.0508178985673381,0.04880101315843225,0.07026275640732577,0.06125115380179988,0.05386789920745339,0.048239586518712706,0.043762560072815225
2024-04-22,0.00924383724207267,0.03245144470753588,0.03196878143272559,0.03679182451399945,0.0508202825673381,0.04880158515843225,0.07026786240732576,0.06125341780179988,0.05386756820745339,0.04823481251871271,0.04376002407281522
2024-04-23,0.00924383724207267,0.03245144470753588,0.0319691544327256,0.03679182451399945,0.0508202825673381,0.04880129115843225,0.07026751840732576,0.06125324880179988,0.053867457207453395,0.048237199518712706,0.04376230407281522
2024-04-24,0.00924383724207267,0.03245144470753588,0.031969526432725597,0.03679182451399945,0.0508202825673381,0.04880099715843225,0.07026717440732576,0.06125307980179988,0.053862156207453396,0.048239586518712706,0.04376224007281522
2024-04-25,0.00924383724207267,0.03245069770753588,0.031969526432725597,0.03679182451399945,0.0508202825673381,0.04878775315843225,0.07026683140732576,0.06124459980179988,0.05386464020745339,0.048239586518712706,0.043762176072815226
2024-04-26,0.009243826242072671,0.032451070707535876,0.031969526432725597,0.03679182451399945,0.0508178985673381,0.04878889815843225,0.07026648740732576,0.06124720080179988,0.0538671252074534,0.048239586518712706,0.043762112072815225
2024-05-02,0.00924383724207267,0.03245069770753588,0.031969526432725597,0.03679130551399945,0.0508167075673381,0.048795770158432256,0.07025526140732576,0.061246187801799884,0.05386386720745339,0.048239586518712706,0.043761729072815225
2024-05-03,0.00924383724207267,0.032451070707535876,0.031969526432725597,0.03679026851399945,0.0508178985673381,0.04879691515843225,0.07025797240732576,0.06124878680179988,0.053866351207453395,0.048239586518712706,0.043761665072815224
2024-05-04,0.00924383424207267,0.032451070707535876,0.031969526432725597,0.036790786513999446,0.050819090567338104,0.04879662215843225,0.07026068340732575,0.06125138680179988,0.0538662412074534,0.048239586518712706,0.04376160107281522
2024-05-06,0.00924383724207267,0.032451070707535876,0.03196878143272559,0.03679130551399945,0.050819090567338104,0.048796037158432254,0.07026305140732575,0.06125104780179988,0.053866019207453396,0.04823481251871271,0.04375913007281522
2024-05-07,0.00924383724207267,0.032451070707535876,0.0319691544327256,0.03679130551399945,0.050819090567338104,0.048795744158432255,0.07026270740732576,0.06125087880179988,0.05386590920745339,0.048237199518712706,0.04376141007281522
2024-05-08,0.00924383724207267,0.03245032470753588,0.031969526432725597,0.03679130551399945,0.050819090567338104,0.04879259215843225,0.07026236340732575,0.061250709801799884,0.0538606112074534,0.048239586518712706,0.043761346072815226
2024-05-09,0.00924383724207267,0.03245069770753588,0.031969526432725597,0.03679130551399945,0.0508167075673381,0.04879372915843225,0.07026202040732576,0.06124500680179988,0.053863094207453395,0.048239586518712706,0.043761282072815225
