Date,3M,6M,9M,1Y,15M,18M,21M,2Y,27M,30M,33M,3Y
2024-11-21,0.08174538627379913,0.08198914609694323,0.08217262799563319,0.08259403477379912,0.08406546504454149,0.08506522087336245,0.0866754083279476,0.08773293406812227,0.09003653814541485,0.09160274608078603,0.09398975341921398,0.09512704221048035
2024-11-22,0.08206444227379912,0.08223302409694323,0.08217262799563319,0.08258736777379913,0.08414179704454147,0.08506311887336246,0.0866754083279476,0.08772770106812228,0.09003735314541485,0.09159726708078603,0.09399175941921398,0.09512636221048035
2024-11-25,0.08335477327379912,0.08198576609694323,0.08217262799563319,0.08259403477379912,0.08421168204454149,0.08514023287336245,0.0866754083279476,0.08773698206812228,0.09003830214541485,0.09159853408078603,0.09399375941921398,0.09513457421048035
2024-11-26,0.08360155327379912,0.08198914609694323,0.08317430699563319,0.08295552977379912,0.08428787604454148,0.08521994087336246,0.08665818732794758,0.08772709906812226,0.09003550314541485,0.09159741108078603,0.09398161641921397,0.09520791521048036
2024-11-27,0.08372000327379912,0.08223302409694323,0.0829143279956332,0.08303161777379912,0.08436440304454149,0.08529518487336245,0.0867306673279476,0.08780307406812227,0.09010753014541484,0.09166288708078602,0.09406227641921397,0.09528016621048035
2024-11-28,0.08305861527379912,0.08198914609694323,0.08284691699563318,0.08310769877379912,0.08435973904454148,0.08529729687336246,0.0867318273279476,0.08779696506812226,0.09010389414541484,0.09166427208078602,0.09405909241921398,0.09527476921048035
2024-11-29,0.08306216427379912,0.08198914609694323,0.08269282399563319,0.08310089477379912,0.08435871804454148,0.08529729687336246,0.08672242932794759,0.08779164106812226,0.09010285414541486,0.09166017708078603,0.09404787141921397,0.09527403921048036
2024-12-02,0.08286468627379912,0.08166384609694323,0.0826860029956332,0.08310769877379912,0.08436318504454149,0.08529986387336244,0.08672790832794759,0.08780099106812227,0.09011014514541485,0.09166642808078602,0.09405949941921397,0.09528233021048035
2024-12-03,0.08286820827379912,0.08149798809694322,0.08300716799563318,0.08310769877379912,0.08436461004454149,0.08530131387336246,0.08672791332794759,0.08780099106812227,0.09011100114541484,0.09166738008078602,0.09406083541921398,0.09528233021048035
2024-12-04,0.08286820827379912,0.08101009109694324,0.08317082999563319,0.08310769877379912,0.08436461004454149,0.08530557887336246,0.0867250803279476,0.08780099106812227,0.09011100114541484,0.09167018008078602,0.09405484741921397,0.09527862921048036
2024-12-05,0.08237440327379912,0.08174189209694324,0.08265089199563319,0.08295552977379912,0.08443308904454148,0.08529918187336245,0.08672928032794759,0.08780111906812227,0.09010965114541485,0.09166188508078602,0.09405715541921397,0.09527784521048036
2024-12-06,0.08262131327379912,0.08174189209694324,0.0826440819956332,0.08294876677379912,0.08443246004454148,0.08529357487336245,0.08672547032794758,0.08779582106812227,0.09010508314541485,0.09165763008078602,0.09405777741921398,0.09527713321048034
2024-12-09,0.08261782527379913,0.08159555309694323,0.08284348499563318,0.08295552977379912,0.08443104004454148,0.08530046087336246,0.08673074632794758,0.08780515706812227,0.09010842214541484,0.09166682008078603,0.09406283541921398,0.09528540921048034
2024-12-10,0.08262131327379912,0.08186871009694323,0.08284348499563318,0.08306965877379913,0.08443246004454148,0.08522071087336244,0.08673074632794758,0.08780203206812226,0.09010927414541485,0.09166792508078603,0.09406283541921398,0.09528310021048035
2024-12-11,0.08360880227379913,0.08198576609694323,0.08317082999563319,0.08378267177379913,0.08468919204454148,0.08551944787336245,0.08694853032794758,0.08796782706812227,0.09020797814541484,0.09173635908078603,0.09412645841921397,0.09532806221048035
2024-12-12,0.08340144927379912,0.08222961109694324,0.08337297399563319,0.08425773077379912,0.08491052204454148,0.08580734387336245,0.08716357732794759,0.08825301106812228,0.09058541114541485,0.09194922908078602,0.09411143641921398,0.09530234721048035
2024-12-13,0.08323358427379912,0.08211256909694323,0.08316387899563318,0.08425061477379912,0.08491095304454148,0.08580265687336244,0.08716320632794759,0.08824746906812227,0.09058140914541485,0.09194556608078602,0.09411449141921396,0.09530149221048034
2024-12-16,0.08323001227379911,0.08211256909694323,0.08265089199563319,0.08528308977379911,0.08490950204454148,0.08580837687336246,0.0871810523279476,0.08822876706812227,0.09058480014541484,0.09195402108078601,0.09412833341921398,0.09528920421048034
2024-12-17,0.08323358427379912,0.08211256909694323,0.08265089199563319,0.08528308977379911,0.08491095304454148,0.08580837687336246,0.0871810523279476,0.08822876706812227,0.09058567014541485,0.09195402108078601,0.09412833341921398,0.09528920421048034
2024-12-18,0.08306571327379912,0.08211256909694323,0.08265089199563319,0.08496989677379913,0.08484418704454148,0.08574070387336245,0.08711303732794759,0.08815943006812227,0.09050926614541485,0.09187691408078602,0.09404686341921398,0.09522458721048035
2024-12-19,0.08306571327379912,0.08211256909694323,0.08385414399563318,0.08496989677379913,0.08513215304454148,0.08603071687336244,0.0872328833279476,0.08815545506812227,0.09050018814541486,0.09186277708078602,0.09402258441921398,0.09522064121048035
2024-12-20,0.08488230827379913,0.08211256909694323,0.08408745899563319,0.08496258377379912,0.08564560504454148,0.08654673487336245,0.0878265883279476,0.08867599506812227,0.09085084914541484,0.09214797408078602,0.09426735441921397,0.09550044421048035
2024-12-23,0.08503640627379913,0.08235639809694323,0.08433513999563319,0.08496989677379913,0.08572041104454148,0.08662776387336245,0.08797698632794759,0.08883197506812227,0.09100902314541484,0.09215243008078602,0.09426649341921398,0.09550308621048034
2024-12-24,0.08504023527379911,0.08211256909694323,0.08433513999563319,0.08480851677379912,0.08572193704454148,0.08670725987336245,0.08797698632794759,0.08899244806812226,0.09107883814541484,0.09237949408078602,0.09445653241921398,0.09566113821048035
2024-12-25,0.08504023527379911,0.08235639809694323,0.08433513999563319,0.08480851677379912,0.08572193704454148,0.08670506887336245,0.08797698632794759,0.08899244806812226,0.09107883814541484,0.09237807708078602,0.09445256641921397,0.09565749221048035
2024-12-26,0.08504023527379911,0.08235639809694323,0.08433513999563319,0.08480851677379912,0.08572193704454148,0.08670506887336245,0.08797198332794759,0.08898828206812226,0.09107883814541484,0.09237392908078602,0.09444833941921398,0.09565344421048036
2024-12-27,0.08471450527379912,0.08235639809694323,0.08408745899563319,0.08480124877379913,0.08572278704454148,0.08669913187336245,0.08797220232794759,0.08898261406812227,0.09107503614541484,0.09236945408078603,0.09445183741921398,0.09565255621048036
2024-12-30,0.08487850327379912,0.08235639809694323,0.0843543769956332,0.08435271577379913,0.08583593304454148,0.08674371987336245,0.0881611123279476,0.08911246806812226,0.09119263114541484,0.09245615208078603,0.09444926541921397,0.09566605921048035
2024-12-31,0.08488230827379913,0.08235982809694323,0.0843580159956332,0.08435271577379913,0.08583745804454149,0.08674389687336245,0.08816226532794759,0.08911246806812226,0.09119353914541484,0.09245583408078603,0.09444964041921397,0.09566605921048035
2025-01-02,0.08454669427379913,0.08235982809694323,0.08416561399563319,0.08437048477379913,0.08583833604454148,0.08674389687336245,0.08816567032794759,0.08909589706812227,0.09119406214541484,0.09245583408078603,0.09444802941921397,0.09564938421048036
2025-01-03,0.08027012027379912,0.08235982809694323,0.08416561399563319,0.08437405977379912,0.08584952804454149,0.08674389687336245,0.08816060332794759,0.08910184906812227,0.09119638414541484,0.09245166808078603,0.09444377541921398,0.09565693721048035
2025-01-06,0.08022426127379911,0.08276596509694323,0.08406940299563319,0.08435271577379913,0.08584684604454149,0.08673778487336245,0.08816737332794759,0.08911246806812226,0.09119912914541484,0.09245188208078603,0.09445316441921398,0.09566605921048035
2025-01-07,0.08022742727379913,0.08276945009694323,0.08406940299563319,0.08435271577379913,0.08584823804454148,0.08674024687336246,0.08816737332794759,0.08911246806812226,0.09119995814541484,0.09245347408078602,0.09445316441921398,0.09566605921048035
2025-01-08,0.08117914627379913,0.08286696709694323,0.08416561399563319,0.08438120977379912,0.08587592904454147,0.08676836187336245,0.0882045053279476,0.08915067106812227,0.09123776914541484,0.09249160608078602,0.09449051441921397,0.09570051721048034
2025-01-09,0.08553371527379913,0.08247687209694324,0.08445420699563319,0.08438120977379912,0.08586452904454148,0.08677183987336246,0.0881993953279476,0.08914644006812227,0.09123098014541485,0.09249385508078603,0.09448302941921397,0.09569645821048035
2025-01-10,0.08586924827379913,0.08228179609694322,0.08445420699563319,0.08438120977379912,0.08586365104454148,0.08677357887336246,0.0881943343279476,0.08914855706812227,0.09122613014541485,0.09249080708078602,0.09447876641921397,0.09570122821048035
2025-01-13,0.08569756127379913,0.08227837609694323,0.0846946529956332,0.08445718877379912,0.08593926704454148,0.08684842987336244,0.08834073932794759,0.08914853706812226,0.09122734514541485,0.09249069508078603,0.09447850241921397,0.09570262921048035
2025-01-14,0.08586924827379913,0.08320823909694323,0.08512734599563318,0.08460912977379913,0.08608423304454149,0.08698750187336246,0.08833305932794759,0.08914427006812227,0.09122341214541485,0.09248186008078602,0.09447321941921397,0.09569953621048036
2025-01-15,0.08550410827379912,0.08320823909694323,0.08522348199563319,0.08471357577379912,0.08608519204454149,0.08706477687336245,0.08840899132794759,0.08914133706812227,0.09122398014541486,0.09247915508078602,0.09446908741921398,0.09569376321048034
2025-01-16,0.08530672227379912,0.08345196909694323,0.08522348199563319,0.08496989677379913,0.08616242904454148,0.08706259187336246,0.08840899132794759,0.08912995506812227,0.09122183814541485,0.09247775108078601,0.09446516441921397,0.09568448621048034
2025-01-17,0.08530672227379912,0.08320823909694323,0.08522348199563319,0.08496258377379912,0.08616242904454148,0.08706477687336245,0.08840392132794758,0.08912425206812227,0.09121753114541484,0.09247501608078602,0.09446086141921398,0.09568358421048034
2025-01-20,0.08530285527379913,0.08320469309694323,0.08541573099563318,0.08518819277379913,0.08634306404454148,0.08724578587336246,0.08852202232794759,0.08924496906812227,0.09136271714541486,0.09254059208078602,0.09446230541921397,0.09560247921048035
2025-01-21,0.08530672227379912,0.08320823909694323,0.08541573099563318,0.08504583177379912,0.08623914204454147,0.08714204887336245,0.0884055753279476,0.08913200906812227,0.09121938814541485,0.09247645008078603,0.09446674141921398,0.09569064821048034
2025-01-22,0.08491192027379912,0.08260366109694323,0.08512734599563318,0.08500786477379912,0.08627853904454148,0.08718611687336245,0.08844952032794759,0.08917206406812227,0.09125814314541485,0.09251828208078602,0.09450877241921397,0.09571640121048035
2025-01-23,0.08471450527379912,0.08304248609694323,0.0849350549956332,0.08478952977379912,0.08627906004454147,0.08718217287336245,0.0884529403279476,0.08917398906812227,0.09125845114541484,0.09251575108078602,0.09450718541921396,0.09571676721048035
2025-01-24,0.08471450527379912,0.08286696709694323,0.08474273699563319,0.08482023077379913,0.08627906004454147,0.08718375087336244,0.08845125632794759,0.08916724606812226,0.09125414314541486,0.09251262108078603,0.09450522841921397,0.09571511121048035
2025-02-03,0.08404940727379911,0.08308770809694324,0.0846946529956332,0.08504583177379912,0.08627315904454148,0.08717923587336246,0.08845721732794759,0.08917099706812226,0.09125303014541485,0.09251386708078602,0.09451405941921398,0.09571926821048035
2025-02-04,0.08438874927379912,0.08309123809694323,0.0846946529956332,0.08504583177379912,0.08627724504454148,0.08718173487336245,0.08845721732794759,0.08917099706812226,0.09125700514541485,0.09251547008078603,0.09451405941921398,0.09571926821048035
2025-02-05,0.08402716027379913,0.08315948909694323,0.0846946529956332,0.08489395677379913,0.08612627804454148,0.08702657587336246,0.0883116193279476,0.08901930006812227,0.09110589114541484,0.09236168908078601,0.09436962541921398,0.09557404621048035
2025-02-06,0.08392841827379913,0.08296447909694324,0.0847715859956332,0.08489395677379913,0.08612653204454149,0.08702832287336246,0.08831025432794759,0.08901513406812227,0.09110604214541485,0.09236281108078603,0.09436476941921397,0.09556999221048035
2025-02-07,0.08392841827379913,0.08313023909694323,0.08483889899563318,0.08488666477379912,0.08612653204454149,0.08702683787336245,0.08830399432794758,0.08900944906812228,0.09110604214541485,0.09235774108078602,0.09435966841921398,0.09556909121048035
2025-02-10,0.08441462527379912,0.08344838909694323,0.08483889899563318,0.08500786477379912,0.08623385004454148,0.08713734687336244,0.08841582732794759,0.08913307506812226,0.09121432814541484,0.09239404408078603,0.09439380041921397,0.09557061721048035
2025-02-11,0.08441836427379912,0.08331548409694323,0.08517541499563319,0.08500786477379912,0.08623881504454148,0.08714108587336244,0.0884098463279476,0.08913307506812226,0.09121882214541485,0.09239644008078603,0.09438969841921396,0.09557061721048035
2025-02-12,0.08432337127379913,0.08331548409694323,0.0853003849956332,0.08500786477379912,0.08624058104454148,0.08714108587336244,0.08840762532794759,0.08913307506812226,0.09121986414541484,0.09239644008078603,0.09438817441921397,0.09556700721048035
2025-02-13,0.08412589927379913,0.08331548409694323,0.08506004799563319,0.08504583177379912,0.08624109104454147,0.08714108587336244,0.08841189632794759,0.08912782906812228,0.09122016514541484,0.09239644008078603,0.09438719441921398,0.09556216721048036
2025-02-14,0.08412589927379913,0.08331548409694323,0.08506004799563319,0.08501284977379912,0.08624109104454147,0.08714108587336244,0.08840681732794758,0.08909481906812228,0.09122016514541484,0.09239232608078601,0.09438289441921396,0.09554147921048034
2025-02-17,0.08421721427379912,0.08331192309694324,0.08512734599563318,0.08502383777379913,0.08623437004454149,0.08713857887336246,0.0884107003279476,0.08910856606812226,0.09121463614541485,0.09239483308078603,0.09439028441921397,0.09555288921048036
2025-02-18,0.08385563727379913,0.08357869709694324,0.08506004799563319,0.08506543977379913,0.08624028604454148,0.08713872287336245,0.08841189632794759,0.08911139106812227,0.09121969014541484,0.09239492608078603,0.09439110441921397,0.09555493321048035
2025-02-19,0.08410615227379913,0.08357869709694324,0.08506004799563319,0.08506910977379913,0.08624114204454147,0.08713872287336245,0.08841189632794759,0.08911530006812227,0.09122019514541485,0.09239492608078603,0.09439110441921397,0.09555417321048035
2025-02-20,0.08361242727379913,0.08345196909694323,0.08481966699563319,0.08507278077379912,0.08624241804454148,0.08713986087336245,0.0884161693279476,0.08911506406812227,0.09122094814541484,0.09239565508078602,0.09439011941921396,0.09555291621048034
2025-02-21,0.08348404927379913,0.08351046009694324,0.08481966699563319,0.08507645177379913,0.08624275004454149,0.08713933587336245,0.08841107632794759,0.08912104406812227,0.09122114414541485,0.09239120708078602,0.09438582141921398,0.09556047421048035
2025-02-24,0.08335836227379911,0.08338990509694323,0.0846177149956332,0.08508379677379913,0.08623663404454149,0.08713787487336244,0.0884197603279476,0.08913094406812228,0.09121597514541485,0.09239438208078601,0.09439649741921396,0.09556907621048036
2025-02-25,0.08336195227379913,0.08345196909694323,0.0846177149956332,0.08508379677379913,0.08616486404454149,0.08706259187336246,0.0884197603279476,0.08913094406812228,0.09122289814541484,0.09239835508078603,0.09439649741921396,0.09556907621048036
2025-02-26,0.08311864427379911,0.08320823909694323,0.0846177149956332,0.08478952977379912,0.08616698004454149,0.08706477687336245,0.0884197603279476,0.08913920406812226,0.09122414914541485,0.09239975708078602,0.09439649741921396,0.09557143321048035
2025-02-27,0.08264455627379913,0.08272069009694323,0.0846177149956332,0.08478952977379912,0.08616820304454148,0.08706914787336245,0.0884197603279476,0.08913500506812227,0.09122487314541484,0.09240256208078602,0.09439257641921397,0.09556736621048034
2025-02-28,0.08274332827379913,0.08272069009694323,0.0846177149956332,0.08470633377379913,0.08616794804454148,0.08706914787336245,0.0884146563279476,0.08913147406812227,0.09122472214541485,0.09239843508078602,0.09438828241921397,0.09556802821048035
2025-03-03,0.032057832273799124,0.03211110609694323,0.03247773399563319,0.032851942773799124,0.03339936604454148,0.03377736187336245,0.03424826632794759,0.03457950606812227,0.03525634814541485,0.035706319080786024,0.03638324141921397,0.03679093921048035
2025-03-04,0.08243661427379911,0.08287596609694323,0.08430265299563319,0.08471357577379912,0.08624915404454148,0.08722161787336245,0.08850062632794758,0.08921932706812227,0.09129497114541485,0.09247229208078603,0.09447259541921398,0.09564851721048034
2025-03-05,0.08164662927379912,0.08246653609694324,0.08418724399563318,0.08471357577379912,0.08625132304454147,0.08721936287336246,0.08849758232794759,0.08921932706812227,0.09129193214541484,0.09247017308078603,0.09446972741921397,0.09565034021048036
2025-03-06,0.07907809327379912,0.08213798109694323,0.08384343799563318,0.08431472277379912,0.08599242704454149,0.08698854087336244,0.0882763263279476,0.08907031206812227,0.09115175314541485,0.09232356308078601,0.09433296641921397,0.09549963121048036
2025-03-07,0.07867685527379913,0.08180986609694324,0.08355840399563319,0.08426960677379913,0.08591744604454149,0.08699706587336245,0.08828734332794759,0.08906579806812226,0.09115893414541484,0.09233041208078602,0.09434191741921397,0.09549776621048035
2025-03-10,0.07838628027379912,0.08181322209694322,0.08356193299563319,0.08427672877379913,0.08592443504454148,0.08699952187336245,0.08829061432794759,0.08907559706812226,0.09116461514541485,0.09233199108078602,0.09434416741921398,0.09550626421048035
2025-03-11,0.07838628027379912,0.08236904009694324,0.08348495099563319,0.08427672877379913,0.08592443504454148,0.08707170787336245,0.08833084332794759,0.08907559706812226,0.09116461514541485,0.09232189408078603,0.09433970741921396,0.09550262821048035
2025-03-12,0.07891009327379912,0.08222278709694322,0.08348495099563319,0.08435271577379913,0.08592300504454148,0.08706704587336245,0.0883257243279476,0.08907346606812228,0.09115943614541484,0.09231824108078603,0.09433544941921397,0.09550290921048035
2025-03-13,0.07891009327379912,0.08221596609694323,0.08347791499563319,0.08435271577379913,0.08591613604454149,0.08706510387336244,0.08832176032794758,0.08906925006812227,0.09115448614541485,0.09232038908078602,0.09433603141921397,0.09549886121048035
2025-03-14,0.07890410327379913,0.08214138109694323,0.08329860799563318,0.08426960677379913,0.08581127004454148,0.08692635587336245,0.08833087032794759,0.08906579806812226,0.09108316514541484,0.09218188608078602,0.09415363241921397,0.09526627721048035
2025-03-17,0.07940419227379912,0.08218378509694324,0.08322510499563318,0.08427672877379913,0.08581609604454149,0.08692846587336245,0.08833551132794759,0.08907559706812226,0.09108755714541485,0.09218324108078602,0.09415681041921398,0.09527473821048035
2025-03-18,0.07878161727379912,0.08149136109694323,0.08314810399563319,0.08427672877379913,0.08581779104454149,0.08700248487336246,0.08833689532794758,0.08907559706812226,0.09108856714541486,0.09218088308078602,0.09415385941921398,0.09527115221048035
2025-03-19,0.07878161727379912,0.08068160209694322,0.08308072399563318,0.08420073577379912,0.08581779104454149,0.08700390087336246,0.0883329643279476,0.08907772906812227,0.09108424714541485,0.09218116308078603,0.09415043441921397,0.09527448021048035
2025-03-20,0.07878161727379912,0.08043128809694323,0.08307379799563319,0.08420073577379912,0.08581094804454148,0.08700439587336245,0.0883290603279476,0.08907350106812227,0.09107931614541484,0.09218485308078603,0.09415103941921397,0.09527043521048034
2025-03-21,0.07877566027379912,0.08034663709694323,0.08307726099563319,0.08419363477379913,0.08581162704454148,0.08701061387336245,0.0883348623279476,0.08906793706812227,0.09108337814541484,0.09219018408078603,0.09415636541921397,0.09526781821048036
2025-03-24,0.07878161727379912,0.08023267809694323,0.08308072399563318,0.08420073577379912,0.08581779104454149,0.08701407887336246,0.08833810632794759,0.08907772906812227,0.09108856714541486,0.09219240708078602,0.09415858741921397,0.09527627221048035
2025-03-25,0.07878161727379912,0.07995937009694323,0.08314810399563319,0.08420073577379912,0.08581779104454149,0.08701659687336245,0.08833689532794758,0.08907772906812227,0.09108856714541486,0.09218991508078603,0.09415385941921398,0.09527268321048035
2025-03-26,0.07878161727379912,0.08002770009694324,0.08314810399563319,0.08420073577379912,0.08581779104454149,0.08700990387336245,0.0883317573279476,0.08907772906812227,0.09108424714541485,0.09218502308078602,0.09414960641921397,0.09527448021048035
2025-03-27,0.07907809327379912,0.08002146109694323,0.08314115899563318,0.08420073577379912,0.08581014504454149,0.08700820487336244,0.08832784332794759,0.08907350106812227,0.09107883614541484,0.09218730108078602,0.09415020441921397,0.09527043521048034
2025-03-28,0.07907206127379912,0.08002458009694323,0.08314463099563318,0.08419363477379913,0.08581080404454147,0.08701359687336245,0.0883336473279476,0.08906793706812227,0.09108288714541485,0.09219209808078602,0.09415553341921398,0.09526781821048036
2025-03-31,0.07911076127379912,0.08051889109694324,0.08314810399563319,0.08413423677379912,0.08581554904454147,0.08701150287336246,0.08833689532794758,0.08907959406812227,0.09108682814541486,0.09219035708078602,0.09415775841921398,0.09527761421048035
2025-04-01,0.07903169327379912,0.08032367709694324,0.0831342179956332,0.08413423677379912,0.08581576004454147,0.08701328587336245,0.08832390832794759,0.08907959406812227,0.09108695414541484,0.09219149908078603,0.09414498341921397,0.09527402321048034
2025-04-02,0.07911076127379912,0.08064577009694324,0.08313768799563319,0.08413423677379912,0.08581554904454147,0.08701034487336246,0.0883220463279476,0.08907959406812227,0.09108682814541486,0.09218551308078603,0.09414294141921398,0.09527582121048035
2025-04-03,0.07952584127379912,0.08088974509694323,0.08321813999563318,0.08413423677379912,0.08577605704454148,0.08697308387336244,0.08824877032794759,0.08900711406812227,0.09101416114541486,0.09206149608078602,0.09399220541921396,0.09516382221048035
2025-04-04,0.07952584127379912,0.08088328009694323,0.08322162199563318,0.08412715477379912,0.08576922504454149,0.08697131087336245,0.0882545623279476,0.08900156406812226,0.09100923014541484,0.09206372108078603,0.09399751841921397,0.09516121421048035
2025-04-08,0.07977289227379912,0.08117271909694324,0.08314810399563319,0.08413423677379912,0.08577539804454148,0.08697654187336246,0.0882591913279476,0.08901133206812227,0.09101807614541485,0.09206841408078603,0.09399681441921398,0.09516606821048035
2025-04-09,0.07935783727379912,0.08137760609694322,0.08322510499563318,0.08413423677379912,0.08577650504454148,0.08697467287336244,0.08825269532794759,0.08901133206812227,0.09101873514541484,0.09206314908078603,0.09399162941921398,0.09516785721048035
2025-04-10,0.07935783727379912,0.08137760609694322,0.08322510499563318,0.08413423677379912,0.08577650504454148,0.08696865087336245,0.08825525432794759,0.08900711406812227,0.09101442714541486,0.09205865208078602,0.09399664741921397,0.09516382221048035
2025-04-11,0.07935783727379912,0.08137101109694322,0.08322162199563318,0.08412715477379912,0.08576967104454147,0.08696682287336245,0.0882545623279476,0.08900156406812226,0.09100949614541484,0.09206084408078602,0.09399751841921397,0.09516121421048035
2025-04-14,0.07935783727379912,0.08113369009694324,0.08318660499563318,0.08405823377379912,0.08577650504454148,0.08697689787336245,0.08825850032794759,0.08901346106812227,0.09101873514541484,0.09206864108078602,0.09400021241921397,0.09517117321048035
2025-04-15,0.07957525227379912,0.08120199009694323,0.08318660499563318,0.08405823377379912,0.08577592504454148,0.08689895787336245,0.08825850032794759,0.08901346106812227,0.09101839014541485,0.09207093208078602,0.09399634341921398,0.09516759721048035
2025-04-16,0.07985194527379913,0.08139711809694322,0.08326360399563318,0.08398222377379913,0.08577518704454148,0.08689718087336246,0.08829084832794759,0.08901559106812226,0.09101795114541485,0.09206571908078602,0.09398968741921397,0.09517091721048035
2025-04-17,0.07957525227379912,0.08132882509694322,0.08325662799563319,0.08398222377379913,0.08577592504454148,0.08689179787336246,0.08828691632794759,0.08901136206812227,0.09101408314541484,0.09206163108078602,0.09399026041921398,0.09516688521048035
2025-04-18,0.07985194527379913,0.08139051809694323,0.08326011599563318,0.08397518277379912,0.08576835804454148,0.08688934587336244,0.08829271732794759,0.08900583806812226,0.09100871314541484,0.09206342208078602,0.09399557641921397,0.09516429221048035
2025-04-21,0.07957525227379912,0.08117271909694324,0.08326360399563318,0.08398222377379913,0.08577592504454148,0.08689922387336245,0.08829596932794759,0.08901559106812226,0.09101839014541485,0.09207110308078603,0.09399779941921398,0.09517270421048035
2025-04-22,0.07957525227379912,0.08117271909694324,0.08326360399563318,0.08398222377379913,0.08577592504454148,0.08689922387336245,0.08829596932794759,0.08901559106812226,0.09101839014541485,0.09207110308078603,0.09399393441921397,0.09516912621048035
2025-04-23,0.07957525227379912,0.08092877809694324,0.08292669999563318,0.08376366477379912,0.08551680604454148,0.08649546687336246,0.08785013232794758,0.08871935406812226,0.09057368114541485,0.09166560408078603,0.09359074541921397,0.09475466021048035
2025-04-24,0.07952584127379912,0.08110441809694323,0.0829198159956332,0.08376366477379912,0.08551693804454148,0.08648796887336245,0.0878462543279476,0.08871517406812227,0.09056953214541485,0.09166016908078603,0.09359130841921398,0.09475067121048035
2025-04-25,0.07935783727379912,0.08109789709694323,0.08292325799563319,0.08375319377379913,0.08551061804454148,0.08648615687336245,0.08785196432794759,0.08870592006812227,0.09056491714541484,0.09166232408078603,0.09359654841921397,0.09474538721048034
2025-04-26,0.07935173327379913,0.08110115709694324,0.08292669999563318,0.08375668277379912,0.08551126504454148,0.08649148987336244,0.0878551683279476,0.08871177806812228,0.09056889614541486,0.09166707508078603,0.09359874041921398,0.09475097821048034
2025-04-28,0.07935783727379912,0.08110441809694323,0.08292669999563318,0.08376366477379912,0.08551738304454148,0.08645521187336244,0.0878551683279476,0.08871935406812226,0.09057402414541485,0.09166994208078602,0.09355874041921397,0.09475641621048035
2025-04-29,0.07935783727379912,0.08110441809694323,0.08292669999563318,0.08376366477379912,0.08551738304454148,0.08645521187336244,0.0878551683279476,0.08871935406812226,0.09057402414541485,0.09166994208078602,0.09355493341921398,0.09475289921048036
2025-05-05,0.07956229127379913,0.08149136109694323,0.08292325799563319,0.08383969077379913,0.08537414304454148,0.08645153787336246,0.08785412432794759,0.08871723606812226,0.09057940214541485,0.09166797308078603,0.09355459741921397,0.09475489621048036
2025-05-06,0.07941407327379912,0.08149136109694323,0.08292325799563319,0.08383969077379913,0.08537454304454148,0.08645153787336246,0.0878102483279476,0.08867822306812226,0.09054024814541484,0.09162425608078603,0.09351188841921397,0.09472274921048035
2025-05-07,0.07913738627379913,0.08124749309694324,0.08291637499563319,0.08383969077379913,0.08537529004454147,0.08644787487336245,0.08780635232794759,0.08867822306812226,0.09053646414541484,0.09162126908078602,0.09351242841921398,0.09472450721048034
2025-05-08,0.07913738627379913,0.08124093409694323,0.0829198159956332,0.08383969077379913,0.08536857004454149,0.08644602187336245,0.08781205532794759,0.08867405806812226,0.09053161614541486,0.09162339108078602,0.09351766141921397,0.09472052221048036
2025-05-09,0.07926964927379912,0.08124421309694324,0.08292325799563319,0.08383268877379912,0.08536881004454147,0.08645135687336244,0.08781526332794759,0.08866857306812226,0.09053534614541485,0.09162814308078603,0.09351985541921398,0.09471794821048035
2025-05-12,0.07965121927379912,0.08068160209694322,0.08288475499563319,0.08376366477379912,0.08529710204454148,0.08642024187336245,0.08781595232794759,0.08868034006812227,0.09054229414541484,0.09163432908078603,0.09351652841921397,0.09472778021048035
2025-05-13,0.07993775027379912,0.08114993709694324,0.08288475499563319,0.08376366477379912,0.08529633004454149,0.08641597687336244,0.08781093532794759,0.08868034006812227,0.09054183414541485,0.09162758008078603,0.09351235841921397,0.09472426621048036
2025-05-14,0.08026377827379913,0.08108164509694324,0.0828538479956332,0.08376366477379912,0.08529545204454148,0.08641071887336245,0.0877846713279476,0.08868034006812227,0.09053708114541484,0.09162357608078603,0.09349757241921397,0.09472602521048035
2025-05-15,0.07966109927379912,0.08103611509694322,0.0828284329956332,0.08376366477379912,0.08529038204454148,0.08640924187336245,0.08779086232794758,0.08867616906812227,0.09053320914541485,0.09162593808078602,0.09350316241921397,0.09472204221048035
2025-05-16,0.07965491727379911,0.08103936709694323,0.0828318609956332,0.08375668277379912,0.08529096404454148,0.08641456287336245,0.08779406032794759,0.08867069706812226,0.09053714514541485,0.09163068308078602,0.09350535041921397,0.09471947521048035
2025-05-19,0.07966109927379912,0.08104262009694324,0.08287101199563318,0.08376366477379912,0.08529707604454148,0.08641695387336246,0.08780313532794759,0.08868034006812227,0.09054227814541485,0.09163221808078603,0.09350777741921397,0.09472778021048035
2025-05-20,0.07949312327379912,0.08104262009694324,0.08287444699563319,0.08376366477379912,0.08529752804454148,0.08641695387336246,0.08780135032794759,0.08868034006812227,0.09054254814541485,0.09162820608078603,0.09350578841921398,0.09472426621048036
2025-05-21,0.07949312327379912,0.08096456809694323,0.08284901199563319,0.08380167777379913,0.08529752804454148,0.08641178087336246,0.0878464163279476,0.08871829506812226,0.09057770014541484,0.09166396708078603,0.09355179641921398,0.09475390021048036
